name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,572.0,8,8.0,"[""blue"",""green"",""red"",""purple""]",green,True,"[{""x"":964,""y"":578,""t"":4},{""x"":964,""y"":616,""t"":39},{""x"":963,""y"":626,""t"":76},{""x"":948,""y"":619,""t"":107},{""x"":954,""y"":609,""t"":143},{""x"":966,""y"":614,""t"":171},{""x"":969,""y"":606,""t"":208},{""x"":938,""y"":611,""t"":249},{""x"":955,""y"":656,""t"":278},{""x"":963,""y"":659,""t"":311},{""x"":979,""y"":669,""t"":358},{""x"":968,""y"":677,""t"":385},{""x"":991,""y"":662,""t"":409},{""x"":970,""y"":614,""t"":447},{""x"":950,""y"":556,""t"":484},{""x"":966,""y"":515,""t"":515}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,469.0,6,6.0,"[""green"",""blue"",""yellow"",""red""]",yellow_1,True,"[{""x"":945,""y"":501,""t"":5},{""x"":940,""y"":535,""t"":41},{""x"":941,""y"":563,""t"":73},{""x"":929,""y"":556,""t"":109},{""x"":929,""y"":591,""t"":140},{""x"":930,""y"":601,""t"":186},{""x"":925,""y"":612,""t"":214},{""x"":899,""y"":619,""t"":242},{""x"":896,""y"":622,""t"":281},{""x"":930,""y"":653,""t"":310},{""x"":977,""y"":655,""t"":359},{""x"":1036,""y"":669,""t"":378},{""x"":1100,""y"":670,""t"":422},{""x"":1120,""y"":654,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,617.0,8,8.0,"[""green"",""yellow"",""purple"",""red""]",yellow,True,"[{""x"":1085,""y"":670,""t"":4},{""x"":1047,""y"":686,""t"":40},{""x"":1022,""y"":675,""t"":73},{""x"":990,""y"":669,""t"":110},{""x"":983,""y"":702,""t"":140},{""x"":975,""y"":692,""t"":180},{""x"":966,""y"":689,""t"":206},{""x"":941,""y"":678,""t"":244},{""x"":928,""y"":665,""t"":275},{""x"":891,""y"":641,""t"":313},{""x"":859,""y"":608,""t"":344},{""x"":853,""y"":618,""t"":392},{""x"":864,""y"":586,""t"":421},{""x"":874,""y"":559,""t"":448},{""x"":895,""y"":511,""t"":480},{""x"":915,""y"":456,""t"":516},{""x"":932,""y"":426,""t"":546},{""x"":961,""y"":409,""t"":583}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,653.0,5,5.0,"[""yellow"",""green"",""purple"",""red""]",blue_1,True,"[{""x"":964,""y"":464,""t"":4},{""x"":952,""y"":492,""t"":42},{""x"":962,""y"":537,""t"":74},{""x"":971,""y"":573,""t"":106},{""x"":978,""y"":603,""t"":138},{""x"":999,""y"":612,""t"":184},{""x"":1016,""y"":618,""t"":207},{""x"":1014,""y"":653,""t"":242},{""x"":991,""y"":657,""t"":280},{""x"":970,""y"":660,""t"":308},{""x"":954,""y"":684,""t"":344},{""x"":954,""y"":703,""t"":393},{""x"":920,""y"":691,""t"":421},{""x"":882,""y"":684,""t"":450},{""x"":856,""y"":664,""t"":481},{""x"":781,""y"":656,""t"":516},{""x"":786,""y"":667,""t"":549},{""x"":801,""y"":681,""t"":581},{""x"":841,""y"":675,""t"":616}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,642.0,5,5.0,"[""purple"",""green"",""red"",""yellow""]",blue,True,"[{""x"":870,""y"":687,""t"":4},{""x"":877,""y"":663,""t"":40},{""x"":894,""y"":673,""t"":72},{""x"":912,""y"":736,""t"":109},{""x"":922,""y"":710,""t"":141},{""x"":928,""y"":726,""t"":180},{""x"":933,""y"":738,""t"":206},{""x"":949,""y"":722,""t"":249},{""x"":954,""y"":714,""t"":276},{""x"":955,""y"":702,""t"":310},{""x"":958,""y"":729,""t"":345},{""x"":947,""y"":696,""t"":388},{""x"":945,""y"":675,""t"":410},{""x"":939,""y"":684,""t"":452},{""x"":935,""y"":673,""t"":479},{""x"":951,""y"":669,""t"":516},{""x"":964,""y"":666,""t"":546},{""x"":971,""y"":645,""t"":596},{""x"":977,""y"":628,""t"":618}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,385.0,4,4.0,"[""yellow"",""green"",""purple"",""red""]",yellow_1,True,"[{""x"":986,""y"":630,""t"":5},{""x"":978,""y"":619,""t"":45},{""x"":975,""y"":628,""t"":75},{""x"":917,""y"":637,""t"":106},{""x"":923,""y"":666,""t"":143},{""x"":936,""y"":648,""t"":173},{""x"":925,""y"":639,""t"":220},{""x"":919,""y"":619,""t"":245},{""x"":923,""y"":634,""t"":276},{""x"":912,""y"":626,""t"":315},{""x"":858,""y"":658,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,435.0,4,4.0,"[""blue"",""green"",""red"",""purple""]",blue_1,True,"[{""x"":846,""y"":657,""t"":4},{""x"":869,""y"":677,""t"":42},{""x"":872,""y"":690,""t"":74},{""x"":885,""y"":714,""t"":109},{""x"":913,""y"":724,""t"":140},{""x"":927,""y"":710,""t"":187},{""x"":936,""y"":708,""t"":215},{""x"":950,""y"":724,""t"":243},{""x"":930,""y"":709,""t"":277},{""x"":912,""y"":709,""t"":311},{""x"":874,""y"":691,""t"":347},{""x"":835,""y"":674,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,517.0,8,8.0,"[""green"",""purple"",""blue"",""yellow""]",purple_1,True,"[{""x"":845,""y"":656,""t"":4},{""x"":849,""y"":646,""t"":42},{""x"":891,""y"":639,""t"":72},{""x"":928,""y"":644,""t"":108},{""x"":951,""y"":688,""t"":140},{""x"":953,""y"":708,""t"":186},{""x"":962,""y"":700,""t"":211},{""x"":954,""y"":705,""t"":241},{""x"":960,""y"":719,""t"":282},{""x"":960,""y"":696,""t"":311},{""x"":971,""y"":680,""t"":344},{""x"":955,""y"":665,""t"":389},{""x"":915,""y"":657,""t"":412},{""x"":905,""y"":605,""t"":446},{""x"":917,""y"":584,""t"":485}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,609.0,5,5.0,"[""red"",""purple"",""yellow"",""green""]",blue_1,True,"[{""x"":943,""y"":601,""t"":5},{""x"":943,""y"":614,""t"":36},{""x"":949,""y"":647,""t"":78},{""x"":955,""y"":674,""t"":103},{""x"":948,""y"":659,""t"":140},{""x"":934,""y"":659,""t"":186},{""x"":939,""y"":670,""t"":214},{""x"":920,""y"":676,""t"":242},{""x"":917,""y"":640,""t"":280},{""x"":888,""y"":648,""t"":310},{""x"":851,""y"":668,""t"":359},{""x"":840,""y"":698,""t"":386},{""x"":797,""y"":692,""t"":414},{""x"":761,""y"":710,""t"":446},{""x"":741,""y"":710,""t"":483},{""x"":770,""y"":738,""t"":513},{""x"":798,""y"":763,""t"":560},{""x"":819,""y"":798,""t"":584}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,611.0,2,2.0,"[""blue"",""red"",""yellow"",""green""]",green_1,True,"[{""x"":853,""y"":792,""t"":5},{""x"":884,""y"":789,""t"":39},{""x"":896,""y"":789,""t"":72},{""x"":892,""y"":773,""t"":108},{""x"":887,""y"":759,""t"":137},{""x"":884,""y"":732,""t"":182},{""x"":881,""y"":709,""t"":206},{""x"":885,""y"":706,""t"":247},{""x"":887,""y"":704,""t"":273},{""x"":894,""y"":665,""t"":310},{""x"":894,""y"":704,""t"":343},{""x"":940,""y"":746,""t"":391},{""x"":996,""y"":807,""t"":418},{""x"":1031,""y"":851,""t"":445},{""x"":1064,""y"":899,""t"":484},{""x"":1079,""y"":935,""t"":514},{""x"":1089,""y"":964,""t"":546},{""x"":1082,""y"":989,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,569.0,2,2.0,"[""green"",""yellow"",""purple"",""red""]",red,True,"[{""x"":1069,""y"":987,""t"":4},{""x"":1067,""y"":1011,""t"":39},{""x"":1065,""y"":1010,""t"":76},{""x"":1051,""y"":989,""t"":107},{""x"":1067,""y"":970,""t"":149},{""x"":1072,""y"":950,""t"":171},{""x"":1076,""y"":933,""t"":213},{""x"":1074,""y"":919,""t"":240},{""x"":1057,""y"":907,""t"":279},{""x"":1063,""y"":881,""t"":311},{""x"":1021,""y"":872,""t"":357},{""x"":986,""y"":865,""t"":383},{""x"":976,""y"":865,""t"":411},{""x"":960,""y"":804,""t"":452},{""x"":973,""y"":828,""t"":480},{""x"":984,""y"":849,""t"":515},{""x"":1015,""y"":861,""t"":549}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,636.0,4,4.0,"[""purple"",""green"",""yellow"",""red""]",purple,True,"[{""x"":1003,""y"":868,""t"":5},{""x"":985,""y"":853,""t"":38},{""x"":999,""y"":870,""t"":72},{""x"":1025,""y"":893,""t"":108},{""x"":1032,""y"":857,""t"":137},{""x"":1026,""y"":863,""t"":188},{""x"":995,""y"":872,""t"":213},{""x"":990,""y"":896,""t"":242},{""x"":974,""y"":913,""t"":282},{""x"":999,""y"":920,""t"":310},{""x"":954,""y"":895,""t"":344},{""x"":900,""y"":867,""t"":393},{""x"":842,""y"":838,""t"":421},{""x"":794,""y"":802,""t"":449},{""x"":777,""y"":823,""t"":480},{""x"":728,""y"":808,""t"":519},{""x"":704,""y"":784,""t"":548},{""x"":686,""y"":775,""t"":583}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,591.0,6,6.0,"[""blue"",""yellow"",""purple"",""red""]",purple,True,"[{""x"":793,""y"":770,""t"":4},{""x"":855,""y"":765,""t"":50},{""x"":914,""y"":781,""t"":78},{""x"":896,""y"":784,""t"":108},{""x"":923,""y"":749,""t"":141},{""x"":957,""y"":780,""t"":176},{""x"":974,""y"":781,""t"":208},{""x"":955,""y"":802,""t"":255},{""x"":956,""y"":795,""t"":284},{""x"":969,""y"":772,""t"":311},{""x"":958,""y"":811,""t"":349},{""x"":1011,""y"":815,""t"":378},{""x"":1088,""y"":835,""t"":413},{""x"":1149,""y"":849,""t"":448},{""x"":1184,""y"":851,""t"":479},{""x"":1193,""y"":901,""t"":523},{""x"":1179,""y"":900,""t"":548}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,478.0,6,6.0,"[""purple"",""green"",""red"",""yellow""]",red,True,"[{""x"":1150,""y"":917,""t"":4},{""x"":1103,""y"":894,""t"":44},{""x"":1075,""y"":901,""t"":73},{""x"":1060,""y"":898,""t"":107},{""x"":1023,""y"":912,""t"":155},{""x"":1000,""y"":908,""t"":173},{""x"":998,""y"":883,""t"":219},{""x"":977,""y"":861,""t"":242},{""x"":990,""y"":865,""t"":281},{""x"":987,""y"":842,""t"":311},{""x"":993,""y"":842,""t"":345},{""x"":1041,""y"":847,""t"":392},{""x"":1075,""y"":839,""t"":421},{""x"":1096,""y"":842,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,451.0,4,4.0,"[""red"",""purple"",""yellow"",""green""]",red_1,True,"[{""x"":1090,""y"":833,""t"":4},{""x"":1058,""y"":838,""t"":43},{""x"":1021,""y"":863,""t"":72},{""x"":990,""y"":884,""t"":104},{""x"":966,""y"":897,""t"":149},{""x"":946,""y"":907,""t"":175},{""x"":972,""y"":889,""t"":209},{""x"":968,""y"":870,""t"":245},{""x"":962,""y"":850,""t"":274},{""x"":900,""y"":841,""t"":325},{""x"":841,""y"":836,""t"":348},{""x"":796,""y"":797,""t"":378},{""x"":740,""y"":755,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,442.0,4,4.0,"[""green"",""purple"",""red"",""yellow""]",green_1,True,"[{""x"":737,""y"":729,""t"":5},{""x"":781,""y"":750,""t"":43},{""x"":842,""y"":776,""t"":74},{""x"":883,""y"":800,""t"":107},{""x"":899,""y"":823,""t"":142},{""x"":917,""y"":833,""t"":173},{""x"":919,""y"":841,""t"":219},{""x"":933,""y"":844,""t"":246},{""x"":942,""y"":835,""t"":276},{""x"":908,""y"":816,""t"":312},{""x"":846,""y"":818,""t"":345},{""x"":826,""y"":828,""t"":381},{""x"":809,""y"":837,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,524.0,8,8.0,"[""purple"",""blue"",""red"",""yellow""]",blue,True,"[{""x"":840,""y"":860,""t"":5},{""x"":875,""y"":871,""t"":42},{""x"":910,""y"":858,""t"":72},{""x"":941,""y"":898,""t"":111},{""x"":959,""y"":912,""t"":140},{""x"":956,""y"":914,""t"":189},{""x"":951,""y"":916,""t"":205},{""x"":952,""y"":916,""t"":253},{""x"":969,""y"":905,""t"":278},{""x"":963,""y"":902,""t"":310},{""x"":971,""y"":805,""t"":347},{""x"":990,""y"":727,""t"":378},{""x"":993,""y"":662,""t"":425},{""x"":997,""y"":635,""t"":450},{""x"":946,""y"":573,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,427.0,6,6.0,"[""blue"",""red"",""purple"",""yellow""]",purple_1,True,"[{""x"":1000,""y"":556,""t"":4},{""x"":980,""y"":579,""t"":41},{""x"":957,""y"":619,""t"":73},{""x"":958,""y"":671,""t"":108},{""x"":996,""y"":707,""t"":140},{""x"":980,""y"":722,""t"":187},{""x"":983,""y"":748,""t"":211},{""x"":972,""y"":776,""t"":242},{""x"":1015,""y"":759,""t"":281},{""x"":1015,""y"":762,""t"":310},{""x"":1072,""y"":794,""t"":350},{""x"":1119,""y"":821,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,541.0,8,8.0,"[""blue"",""yellow"",""red"",""green""]",yellow_1,True,"[{""x"":1126,""y"":866,""t"":5},{""x"":1127,""y"":898,""t"":46},{""x"":1096,""y"":891,""t"":72},{""x"":1047,""y"":890,""t"":108},{""x"":1038,""y"":894,""t"":141},{""x"":1035,""y"":899,""t"":175},{""x"":1031,""y"":891,""t"":207},{""x"":1012,""y"":871,""t"":248},{""x"":1011,""y"":822,""t"":276},{""x"":1037,""y"":850,""t"":311},{""x"":1019,""y"":850,""t"":358},{""x"":1036,""y"":829,""t"":380},{""x"":1040,""y"":773,""t"":412},{""x"":1008,""y"":733,""t"":447},{""x"":1031,""y"":726,""t"":479},{""x"":1023,""y"":719,""t"":515}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,429.0,6,6.0,"[""green"",""purple"",""blue"",""red""]",blue,True,"[{""x"":1011,""y"":726,""t"":4},{""x"":1005,""y"":701,""t"":42},{""x"":986,""y"":676,""t"":73},{""x"":988,""y"":675,""t"":107},{""x"":970,""y"":702,""t"":144},{""x"":959,""y"":712,""t"":172},{""x"":963,""y"":699,""t"":216},{""x"":984,""y"":703,""t"":244},{""x"":972,""y"":716,""t"":276},{""x"":959,""y"":733,""t"":311},{""x"":1040,""y"":734,""t"":352},{""x"":1065,""y"":756,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,557.0,2,2.0,"[""red"",""purple"",""blue"",""yellow""]",yellow_1,True,"[{""x"":1104,""y"":784,""t"":4},{""x"":1085,""y"":764,""t"":45},{""x"":1052,""y"":743,""t"":70},{""x"":1037,""y"":751,""t"":109},{""x"":1031,""y"":731,""t"":140},{""x"":972,""y"":726,""t"":177},{""x"":922,""y"":723,""t"":205},{""x"":939,""y"":713,""t"":251},{""x"":956,""y"":714,""t"":276},{""x"":955,""y"":739,""t"":315},{""x"":923,""y"":738,""t"":345},{""x"":920,""y"":782,""t"":378},{""x"":951,""y"":791,""t"":424},{""x"":968,""y"":842,""t"":447},{""x"":959,""y"":856,""t"":481},{""x"":968,""y"":875,""t"":519}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,476.0,5,5.0,"[""purple"",""green"",""yellow"",""red""]",blue,True,"[{""x"":1038,""y"":887,""t"":4},{""x"":1048,""y"":875,""t"":38},{""x"":1025,""y"":879,""t"":77},{""x"":1045,""y"":891,""t"":106},{""x"":1021,""y"":876,""t"":140},{""x"":1040,""y"":844,""t"":188},{""x"":1035,""y"":839,""t"":216},{""x"":1055,""y"":830,""t"":244},{""x"":1017,""y"":839,""t"":276},{""x"":995,""y"":844,""t"":314},{""x"":968,""y"":821,""t"":345},{""x"":981,""y"":806,""t"":392},{""x"":991,""y"":823,""t"":416},{""x"":992,""y"":817,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
