"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","118","206067","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","119","208146","0.0-5.0-5.0-2.8","","","","","569","2","","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1048,""y"":648,""t"":4},{""x"":1049,""y"":635,""t"":40},{""x"":988,""y"":679,""t"":72},{""x"":937,""y"":698,""t"":106},{""x"":915,""y"":728,""t"":141},{""x"":897,""y"":681,""t"":174},{""x"":887,""y"":642,""t"":208},{""x"":901,""y"":672,""t"":242},{""x"":915,""y"":697,""t"":274},{""x"":913,""y"":685,""t"":310},{""x"":950,""y"":699,""t"":344},{""x"":951,""y"":688,""t"":378},{""x"":995,""y"":716,""t"":411},{""x"":983,""y"":697,""t"":446},{""x"":970,""y"":668,""t"":480},{""x"":983,""y"":680,""t"":513},{""x"":1006,""y"":655,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","120","209155","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","121","209263","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","122","211395","0.0-5.0-5.0-2.9","","","","","622","5","","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":983,""y"":628,""t"":4},{""x"":1009,""y"":630,""t"":40},{""x"":971,""y"":577,""t"":74},{""x"":1014,""y"":480,""t"":106},{""x"":996,""y"":488,""t"":139},{""x"":982,""y"":474,""t"":174},{""x"":1051,""y"":429,""t"":208},{""x"":1055,""y"":401,""t"":240},{""x"":1108,""y"":370,""t"":275},{""x"":1116,""y"":346,""t"":310},{""x"":1093,""y"":371,""t"":344},{""x"":1031,""y"":418,""t"":378},{""x"":1039,""y"":441,""t"":412},{""x"":968,""y"":482,""t"":446},{""x"":969,""y"":521,""t"":480},{""x"":969,""y"":504,""t"":514},{""x"":997,""y"":532,""t"":548},{""x"":996,""y"":563,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","123","212401","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","124","212509","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","125","214571","0.0-5.0-5.0-2.10","","","","","554","8","","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":983,""y"":566,""t"":5},{""x"":971,""y"":613,""t"":40},{""x"":957,""y"":620,""t"":72},{""x"":913,""y"":658,""t"":106},{""x"":937,""y"":672,""t"":140},{""x"":959,""y"":682,""t"":171},{""x"":959,""y"":663,""t"":208},{""x"":962,""y"":624,""t"":241},{""x"":953,""y"":644,""t"":276},{""x"":999,""y"":618,""t"":310},{""x"":1016,""y"":606,""t"":344},{""x"":1002,""y"":595,""t"":378},{""x"":972,""y"":574,""t"":412},{""x"":922,""y"":575,""t"":445},{""x"":895,""y"":577,""t"":481},{""x"":856,""y"":549,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","126","215579","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","127","215688","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","128","217805","0.0-5.0-5.0-2.11","","","","","608","5","","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":866,""y"":570,""t"":5},{""x"":893,""y"":587,""t"":39},{""x"":922,""y"":584,""t"":74},{""x"":938,""y"":584,""t"":107},{""x"":958,""y"":602,""t"":140},{""x"":1034,""y"":565,""t"":174},{""x"":1069,""y"":532,""t"":208},{""x"":1103,""y"":531,""t"":242},{""x"":1158,""y"":531,""t"":277},{""x"":1156,""y"":517,""t"":310},{""x"":1211,""y"":477,""t"":343},{""x"":1201,""y"":463,""t"":378},{""x"":1204,""y"":408,""t"":411},{""x"":1179,""y"":397,""t"":446},{""x"":1169,""y"":400,""t"":481},{""x"":1154,""y"":464,""t"":513},{""x"":1129,""y"":465,""t"":548},{""x"":1087,""y"":464,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","129","218815","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","130","218925","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","131","221028","0.0-5.0-5.0-2.12","","","","","598","4","","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1084,""y"":506,""t"":3},{""x"":1059,""y"":533,""t"":38},{""x"":1023,""y"":586,""t"":73},{""x"":987,""y"":626,""t"":106},{""x"":965,""y"":621,""t"":141},{""x"":922,""y"":604,""t"":174},{""x"":888,""y"":607,""t"":207},{""x"":885,""y"":646,""t"":242},{""x"":888,""y"":600,""t"":276},{""x"":872,""y"":629,""t"":310},{""x"":847,""y"":700,""t"":345},{""x"":875,""y"":689,""t"":377},{""x"":824,""y"":680,""t"":413},{""x"":737,""y"":734,""t"":447},{""x"":720,""y"":733,""t"":479},{""x"":676,""y"":708,""t"":514},{""x"":641,""y"":757,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","132","222053","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","133","222162","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","134","224244","0.0-5.0-5.0-2.13","","","","","574","2","","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":678,""y"":687,""t"":5},{""x"":728,""y"":677,""t"":40},{""x"":766,""y"":683,""t"":73},{""x"":787,""y"":660,""t"":106},{""x"":792,""y"":644,""t"":140},{""x"":797,""y"":627,""t"":174},{""x"":859,""y"":605,""t"":208},{""x"":887,""y"":590,""t"":243},{""x"":930,""y"":554,""t"":276},{""x"":978,""y"":544,""t"":310},{""x"":968,""y"":538,""t"":344},{""x"":958,""y"":501,""t"":377},{""x"":945,""y"":503,""t"":412},{""x"":956,""y"":511,""t"":446},{""x"":949,""y"":551,""t"":480},{""x"":929,""y"":575,""t"":514},{""x"":945,""y"":579,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","135","225252","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","136","225360","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","137","227388","0.0-5.0-5.0-2.14","","","","","520","6","","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":941,""y"":627,""t"":5},{""x"":923,""y"":701,""t"":42},{""x"":943,""y"":755,""t"":72},{""x"":909,""y"":796,""t"":106},{""x"":886,""y"":824,""t"":140},{""x"":867,""y"":853,""t"":174},{""x"":866,""y"":880,""t"":208},{""x"":924,""y"":881,""t"":243},{""x"":959,""y"":899,""t"":277},{""x"":938,""y"":927,""t"":311},{""x"":917,""y"":977,""t"":345},{""x"":908,""y"":988,""t"":378},{""x"":848,""y"":1017,""t"":412},{""x"":847,""y"":1055,""t"":446},{""x"":800,""y"":1093,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","138","228396","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","139","228505","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","140","230557","0.0-5.0-5.0-2.15","","","","","543","6","","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":795,""y"":1077,""t"":4},{""x"":828,""y"":982,""t"":39},{""x"":794,""y"":975,""t"":72},{""x"":779,""y"":925,""t"":106},{""x"":784,""y"":909,""t"":141},{""x"":777,""y"":906,""t"":174},{""x"":769,""y"":908,""t"":208},{""x"":777,""y"":938,""t"":242},{""x"":810,""y"":883,""t"":276},{""x"":819,""y"":856,""t"":310},{""x"":852,""y"":785,""t"":344},{""x"":837,""y"":786,""t"":378},{""x"":824,""y"":789,""t"":409},{""x"":833,""y"":769,""t"":447},{""x"":835,""y"":781,""t"":480},{""x"":820,""y"":748,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","141","231566","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","142","231673","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","143","233772","0.0-5.0-5.0-2.16","","","","","590","5","","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":770,""y"":715,""t"":4},{""x"":717,""y"":627,""t"":42},{""x"":646,""y"":607,""t"":72},{""x"":651,""y"":566,""t"":107},{""x"":663,""y"":509,""t"":140},{""x"":600,""y"":513,""t"":174},{""x"":586,""y"":530,""t"":208},{""x"":606,""y"":625,""t"":242},{""x"":639,""y"":652,""t"":276},{""x"":656,""y"":631,""t"":310},{""x"":686,""y"":613,""t"":345},{""x"":672,""y"":625,""t"":378},{""x"":660,""y"":636,""t"":410},{""x"":681,""y"":633,""t"":447},{""x"":720,""y"":676,""t"":481},{""x"":701,""y"":617,""t"":513},{""x"":698,""y"":548,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","2","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","144","234774","0.0-5.0-5.0-3.16-0.16-0.16","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","145","235784","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","146","235893","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","147","238022","0.0-5.0-5.0-2.17","","","","","621","5","","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":670,""y"":677,""t"":4},{""x"":705,""y"":714,""t"":38},{""x"":724,""y"":746,""t"":72},{""x"":710,""y"":717,""t"":106},{""x"":738,""y"":703,""t"":140},{""x"":769,""y"":692,""t"":175},{""x"":726,""y"":705,""t"":207},{""x"":729,""y"":737,""t"":243},{""x"":729,""y"":762,""t"":276},{""x"":767,""y"":768,""t"":311},{""x"":766,""y"":736,""t"":344},{""x"":763,""y"":745,""t"":378},{""x"":769,""y"":754,""t"":412},{""x"":764,""y"":771,""t"":447},{""x"":740,""y"":744,""t"":480},{""x"":737,""y"":764,""t"":514},{""x"":732,""y"":771,""t"":548},{""x"":741,""y"":799,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","148","239030","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","149","239140","0.0-5.0-5.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","150","241245","0.0-5.0-5.0-2.18","","","","","597","6","","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":820,""y"":718,""t"":5},{""x"":882,""y"":685,""t"":49},{""x"":934,""y"":657,""t"":77},{""x"":932,""y"":609,""t"":107},{""x"":919,""y"":584,""t"":140},{""x"":883,""y"":550,""t"":175},{""x"":875,""y"":529,""t"":207},{""x"":843,""y"":495,""t"":242},{""x"":824,""y"":504,""t"":277},{""x"":814,""y"":548,""t"":310},{""x"":828,""y"":576,""t"":344},{""x"":801,""y"":574,""t"":378},{""x"":823,""y"":637,""t"":413},{""x"":863,""y"":631,""t"":446},{""x"":897,""y"":626,""t"":478},{""x"":895,""y"":673,""t"":513},{""x"":918,""y"":667,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
