"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","119","216867","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","120","216977","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","121","219032","0.0-5.0-5.0-2.9","","","","","544","4","","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1243,""y"":607,""t"":4},{""x"":1232,""y"":560,""t"":42},{""x"":1207,""y"":519,""t"":83},{""x"":1197,""y"":480,""t"":105},{""x"":1201,""y"":429,""t"":139},{""x"":1218,""y"":419,""t"":175},{""x"":1223,""y"":422,""t"":213},{""x"":1222,""y"":385,""t"":246},{""x"":1220,""y"":350,""t"":285},{""x"":1247,""y"":364,""t"":308},{""x"":1240,""y"":372,""t"":349},{""x"":1148,""y"":435,""t"":383},{""x"":1046,""y"":477,""t"":416},{""x"":983,""y"":518,""t"":455},{""x"":952,""y"":559,""t"":487},{""x"":937,""y"":590,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","122","220055","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","123","220163","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","124","222307","0.0-5.0-5.0-2.10","","","","","633","5","","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":963,""y"":560,""t"":5},{""x"":987,""y"":521,""t"":38},{""x"":1038,""y"":486,""t"":84},{""x"":1076,""y"":465,""t"":108},{""x"":1109,""y"":455,""t"":142},{""x"":1128,""y"":447,""t"":178},{""x"":1128,""y"":434,""t"":215},{""x"":1144,""y"":442,""t"":252},{""x"":1149,""y"":477,""t"":276},{""x"":1130,""y"":451,""t"":311},{""x"":1121,""y"":468,""t"":349},{""x"":1144,""y"":461,""t"":382},{""x"":1161,""y"":454,""t"":423},{""x"":1152,""y"":434,""t"":446},{""x"":1148,""y"":420,""t"":481},{""x"":1144,""y"":413,""t"":523},{""x"":1147,""y"":418,""t"":560},{""x"":1148,""y"":419,""t"":585}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","125","223321","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","126","223442","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","127","225488","0.0-5.0-5.0-2.11","","","","","528","4","","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1157,""y"":479,""t"":4},{""x"":1189,""y"":463,""t"":38},{""x"":1169,""y"":477,""t"":85},{""x"":1170,""y"":457,""t"":111},{""x"":1160,""y"":477,""t"":146},{""x"":1173,""y"":459,""t"":183},{""x"":1183,""y"":454,""t"":215},{""x"":1198,""y"":439,""t"":250},{""x"":1203,""y"":420,""t"":287},{""x"":1191,""y"":415,""t"":312},{""x"":1173,""y"":405,""t"":345},{""x"":1167,""y"":427,""t"":378},{""x"":1167,""y"":444,""t"":409},{""x"":1137,""y"":452,""t"":450},{""x"":1059,""y"":485,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","128","226507","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","129","226617","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","130","228731","0.0-5.0-5.0-2.12","","","","","600","6","","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1033,""y"":562,""t"":5},{""x"":1051,""y"":603,""t"":37},{""x"":1069,""y"":624,""t"":81},{""x"":1066,""y"":645,""t"":116},{""x"":1070,""y"":658,""t"":148},{""x"":1084,""y"":654,""t"":183},{""x"":1095,""y"":666,""t"":217},{""x"":1089,""y"":673,""t"":252},{""x"":1094,""y"":674,""t"":276},{""x"":1097,""y"":657,""t"":316},{""x"":1092,""y"":663,""t"":355},{""x"":1091,""y"":653,""t"":379},{""x"":1108,""y"":639,""t"":419},{""x"":1106,""y"":643,""t"":461},{""x"":1114,""y"":650,""t"":484},{""x"":1130,""y"":667,""t"":516},{""x"":1150,""y"":642,""t"":553}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","131","229742","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","132","229869","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","133","231996","0.0-5.0-5.0-2.13","","","","","611","2","","","[""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1194,""y"":604,""t"":4},{""x"":1195,""y"":556,""t"":41},{""x"":1211,""y"":528,""t"":75},{""x"":1223,""y"":515,""t"":114},{""x"":1235,""y"":519,""t"":150},{""x"":1239,""y"":511,""t"":178},{""x"":1238,""y"":514,""t"":214},{""x"":1227,""y"":488,""t"":248},{""x"":1233,""y"":494,""t"":284},{""x"":1235,""y"":502,""t"":309},{""x"":1231,""y"":518,""t"":349},{""x"":1183,""y"":530,""t"":385},{""x"":1161,""y"":578,""t"":418},{""x"":1126,""y"":663,""t"":453},{""x"":1110,""y"":738,""t"":493},{""x"":1085,""y"":787,""t"":516},{""x"":1085,""y"":823,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","134","233011","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","135","233124","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","136","235188","0.0-5.0-5.0-2.14","","","","","537","8","","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1071,""y"":834,""t"":4},{""x"":1073,""y"":807,""t"":54},{""x"":1093,""y"":775,""t"":74},{""x"":1100,""y"":742,""t"":108},{""x"":1095,""y"":697,""t"":144},{""x"":1057,""y"":654,""t"":177},{""x"":1070,""y"":625,""t"":209},{""x"":1097,""y"":610,""t"":250},{""x"":1099,""y"":622,""t"":285},{""x"":1082,""y"":618,""t"":311},{""x"":1100,""y"":611,""t"":349},{""x"":1122,""y"":525,""t"":390},{""x"":1143,""y"":461,""t"":413},{""x"":1153,""y"":401,""t"":451},{""x"":1137,""y"":377,""t"":488}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","137","236205","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","138","236314","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","139","238316","0.0-5.0-5.0-2.15","","","","","485","8","","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1111,""y"":450,""t"":5},{""x"":1106,""y"":514,""t"":40},{""x"":1117,""y"":584,""t"":78},{""x"":1102,""y"":631,""t"":113},{""x"":1104,""y"":663,""t"":138},{""x"":1130,""y"":666,""t"":176},{""x"":1151,""y"":671,""t"":214},{""x"":1164,""y"":668,""t"":250},{""x"":1162,""y"":663,""t"":278},{""x"":1141,""y"":695,""t"":316},{""x"":1158,""y"":708,""t"":350},{""x"":1180,""y"":636,""t"":384},{""x"":1181,""y"":568,""t"":418},{""x"":1162,""y"":494,""t"":451}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","140","239337","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","141","239447","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","142","241459","0.0-5.0-5.0-2.16","","","","","499","8","","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1136,""y"":531,""t"":5},{""x"":1134,""y"":566,""t"":41},{""x"":1114,""y"":566,""t"":85},{""x"":1111,""y"":562,""t"":107},{""x"":1085,""y"":565,""t"":140},{""x"":1064,""y"":573,""t"":177},{""x"":1057,""y"":585,""t"":211},{""x"":1054,""y"":595,""t"":247},{""x"":1036,""y"":610,""t"":283},{""x"":1047,""y"":624,""t"":319},{""x"":1051,""y"":616,""t"":354},{""x"":1049,""y"":598,""t"":392},{""x"":1048,""y"":582,""t"":410},{""x"":1059,""y"":554,""t"":450}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","143","242483","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","144","242593","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","145","244729","0.0-5.0-5.0-2.17","","","","","623","2","","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1085,""y"":462,""t"":5},{""x"":1026,""y"":415,""t"":42},{""x"":1024,""y"":365,""t"":86},{""x"":1022,""y"":325,""t"":103},{""x"":966,""y"":274,""t"":140},{""x"":975,""y"":253,""t"":179},{""x"":972,""y"":225,""t"":213},{""x"":986,""y"":215,""t"":248},{""x"":1020,""y"":204,""t"":287},{""x"":1023,""y"":200,""t"":309},{""x"":1049,""y"":205,""t"":346},{""x"":1051,""y"":252,""t"":385},{""x"":986,""y"":374,""t"":423},{""x"":1008,""y"":497,""t"":446},{""x"":1027,""y"":606,""t"":484},{""x"":1047,""y"":683,""t"":519},{""x"":1064,""y"":749,""t"":563},{""x"":1069,""y"":822,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","146","245747","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","147","245859","0.0-5.0-5.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","148","248068","0.0-5.0-5.0-2.18","","","","","695","2","","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1090,""y"":819,""t"":4},{""x"":1099,""y"":806,""t"":39},{""x"":1123,""y"":774,""t"":90},{""x"":1144,""y"":760,""t"":109},{""x"":1165,""y"":745,""t"":140},{""x"":1171,""y"":719,""t"":186},{""x"":1174,""y"":696,""t"":212},{""x"":1146,""y"":687,""t"":241},{""x"":1144,""y"":663,""t"":278},{""x"":1177,""y"":634,""t"":311},{""x"":1186,""y"":626,""t"":344},{""x"":1174,""y"":639,""t"":386},{""x"":1175,""y"":645,""t"":414},{""x"":1176,""y"":696,""t"":446},{""x"":1179,""y"":731,""t"":494},{""x"":1174,""y"":747,""t"":521},{""x"":1173,""y"":775,""t"":547},{""x"":1170,""y"":780,""t"":589},{""x"":1167,""y"":783,""t"":613},{""x"":1140,""y"":787,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","149","249093","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","150","249203","0.0-5.0-5.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","151","251571","0.0-5.0-5.0-2.19","","","","","850","5","","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1090,""y"":721,""t"":4},{""x"":1033,""y"":636,""t"":74},{""x"":985,""y"":565,""t"":106},{""x"":987,""y"":494,""t"":154},{""x"":1001,""y"":418,""t"":180},{""x"":1002,""y"":359,""t"":209},{""x"":1007,""y"":312,""t"":247},{""x"":1017,""y"":297,""t"":276},{""x"":997,""y"":270,""t"":310},{""x"":1025,""y"":327,""t"":356},{""x"":1005,""y"":390,""t"":383},{""x"":1006,""y"":468,""t"":411},{""x"":1006,""y"":516,""t"":449},{""x"":1002,""y"":564,""t"":481},{""x"":1006,""y"":628,""t"":528},{""x"":1013,""y"":704,""t"":558},{""x"":1039,""y"":754,""t"":582},{""x"":1063,""y"":815,""t"":622},{""x"":1088,""y"":824,""t"":655},{""x"":1108,""y"":856,""t"":691},{""x"":1116,""y"":883,""t"":724},{""x"":1130,""y"":900,""t"":760},{""x"":1132,""y"":835,""t"":799}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
