"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","84","138975","0.0-5.0-3.0-2.22","","","","","521","7","","","[""cyan"",""blue"",""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1118,""y"":664,""t"":5},{""x"":1143,""y"":644,""t"":42},{""x"":1165,""y"":631,""t"":72},{""x"":1175,""y"":602,""t"":107},{""x"":1167,""y"":578,""t"":140},{""x"":1148,""y"":578,""t"":174},{""x"":1123,""y"":583,""t"":209},{""x"":1096,""y"":588,""t"":242},{""x"":1072,""y"":600,""t"":277},{""x"":1049,""y"":615,""t"":310},{""x"":1037,""y"":625,""t"":344},{""x"":1016,""y"":633,""t"":378},{""x"":1022,""y"":631,""t"":413},{""x"":1088,""y"":622,""t"":446},{""x"":1110,""y"":603,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","85","139985","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","86","140092","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","87","141597","0.0-5.0-3.0-2.23","","","","","985","9","","","[""cyan"",""blue"",""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1094,""y"":610,""t"":5},{""x"":1133,""y"":636,""t"":39},{""x"":1157,""y"":662,""t"":72},{""x"":1155,""y"":668,""t"":107},{""x"":1157,""y"":665,""t"":140},{""x"":1125,""y"":681,""t"":173},{""x"":1109,""y"":676,""t"":207},{""x"":1125,""y"":651,""t"":242},{""x"":1138,""y"":629,""t"":275},{""x"":1148,""y"":611,""t"":307},{""x"":1190,""y"":599,""t"":343},{""x"":1166,""y"":585,""t"":379},{""x"":1170,""y"":574,""t"":412},{""x"":1161,""y"":567,""t"":446},{""x"":1194,""y"":565,""t"":479},{""x"":1205,""y"":559,""t"":515},{""x"":1203,""y"":567,""t"":547},{""x"":1206,""y"":572,""t"":581},{""x"":1168,""y"":609,""t"":615},{""x"":1141,""y"":638,""t"":650},{""x"":1144,""y"":630,""t"":683},{""x"":1142,""y"":626,""t"":718},{""x"":1098,""y"":656,""t"":752},{""x"":1096,""y"":683,""t"":786},{""x"":1098,""y"":679,""t"":820},{""x"":1080,""y"":688,""t"":854},{""x"":1073,""y"":702,""t"":888},{""x"":1102,""y"":699,""t"":922},{""x"":1108,""y"":674,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","88","142606","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","89","142727","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","90","143912","0.0-5.0-3.0-2.24","","","","","675","1","","","[""green"",""blue"",""red"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1075,""y"":698,""t"":4},{""x"":1116,""y"":678,""t"":43},{""x"":1133,""y"":647,""t"":71},{""x"":1149,""y"":647,""t"":107},{""x"":1168,""y"":628,""t"":141},{""x"":1176,""y"":613,""t"":173},{""x"":1196,""y"":624,""t"":208},{""x"":1162,""y"":628,""t"":241},{""x"":1183,""y"":635,""t"":275},{""x"":1195,""y"":639,""t"":310},{""x"":1191,""y"":638,""t"":344},{""x"":1212,""y"":631,""t"":379},{""x"":1193,""y"":632,""t"":412},{""x"":1213,""y"":646,""t"":446},{""x"":1220,""y"":652,""t"":478},{""x"":1204,""y"":652,""t"":514},{""x"":1199,""y"":661,""t"":548},{""x"":1172,""y"":650,""t"":582},{""x"":1162,""y"":662,""t"":616},{""x"":1133,""y"":732,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","91","144922","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","92","145031","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","93","146296","0.0-5.0-3.0-2.25","","","","","757","3","","","[""purple"",""green"",""blue"",""red"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1113,""y"":708,""t"":4},{""x"":1109,""y"":712,""t"":41},{""x"":1066,""y"":715,""t"":73},{""x"":1060,""y"":712,""t"":107},{""x"":1056,""y"":708,""t"":138},{""x"":1060,""y"":705,""t"":174},{""x"":1077,""y"":702,""t"":208},{""x"":1062,""y"":687,""t"":242},{""x"":1080,""y"":691,""t"":275},{""x"":1082,""y"":684,""t"":309},{""x"":1073,""y"":669,""t"":344},{""x"":1081,""y"":674,""t"":378},{""x"":1075,""y"":670,""t"":412},{""x"":1079,""y"":677,""t"":446},{""x"":1090,""y"":671,""t"":479},{""x"":1104,""y"":671,""t"":514},{""x"":1116,""y"":671,""t"":545},{""x"":1106,""y"":675,""t"":581},{""x"":1107,""y"":672,""t"":616},{""x"":1102,""y"":679,""t"":651},{""x"":1139,""y"":653,""t"":684},{""x"":1140,""y"":657,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","94","147306","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","95","147414","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","96","148685","0.0-5.0-3.0-2.26","","","","","762","3","","","[""red"",""yellow"",""blue"",""cyan"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1126,""y"":639,""t"":5},{""x"":1166,""y"":624,""t"":39},{""x"":1187,""y"":610,""t"":72},{""x"":1180,""y"":597,""t"":107},{""x"":1183,""y"":585,""t"":140},{""x"":1205,""y"":588,""t"":174},{""x"":1210,""y"":578,""t"":207},{""x"":1212,""y"":580,""t"":243},{""x"":1206,""y"":581,""t"":275},{""x"":1208,""y"":589,""t"":310},{""x"":1205,""y"":580,""t"":345},{""x"":1197,""y"":604,""t"":378},{""x"":1196,""y"":611,""t"":413},{""x"":1214,""y"":605,""t"":446},{""x"":1225,""y"":605,""t"":480},{""x"":1235,""y"":609,""t"":515},{""x"":1240,""y"":602,""t"":548},{""x"":1228,""y"":606,""t"":581},{""x"":1230,""y"":610,""t"":616},{""x"":1213,""y"":618,""t"":650},{""x"":1184,""y"":630,""t"":684},{""x"":1146,""y"":662,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","97","149694","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","98","149803","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","99","151016","0.0-5.0-3.0-2.27","","","","","705","3","","","[""green"",""yellow"",""cyan"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1103,""y"":696,""t"":5},{""x"":1061,""y"":693,""t"":38},{""x"":1046,""y"":696,""t"":72},{""x"":1048,""y"":707,""t"":106},{""x"":1052,""y"":715,""t"":137},{""x"":1051,""y"":708,""t"":174},{""x"":1055,""y"":702,""t"":208},{""x"":1023,""y"":708,""t"":241},{""x"":1021,""y"":706,""t"":276},{""x"":1049,""y"":705,""t"":311},{""x"":1070,""y"":688,""t"":344},{""x"":1071,""y"":678,""t"":377},{""x"":1080,""y"":673,""t"":412},{""x"":1093,""y"":668,""t"":446},{""x"":1073,""y"":675,""t"":480},{""x"":1104,""y"":677,""t"":514},{""x"":1130,""y"":678,""t"":545},{""x"":1137,""y"":690,""t"":582},{""x"":1134,""y"":692,""t"":616},{""x"":1125,""y"":690,""t"":650},{""x"":1089,""y"":696,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","100","152025","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","101","152134","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","102","153333","0.0-5.0-3.0-2.28","","","","","692","3","","","[""blue"",""cyan"",""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1068,""y"":691,""t"":4},{""x"":1040,""y"":678,""t"":38},{""x"":1050,""y"":682,""t"":72},{""x"":1050,""y"":678,""t"":106},{""x"":1049,""y"":672,""t"":139},{""x"":1049,""y"":667,""t"":171},{""x"":1078,""y"":669,""t"":208},{""x"":1086,""y"":672,""t"":242},{""x"":1070,""y"":677,""t"":278},{""x"":1061,""y"":672,""t"":310},{""x"":1047,""y"":672,""t"":344},{""x"":1035,""y"":680,""t"":377},{""x"":1025,""y"":683,""t"":411},{""x"":1040,""y"":683,""t"":448},{""x"":1063,""y"":671,""t"":480},{""x"":1110,""y"":650,""t"":514},{""x"":1115,""y"":641,""t"":548},{""x"":1119,""y"":634,""t"":580},{""x"":1089,""y"":641,""t"":616},{""x"":1071,""y"":714,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","103","154346","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","104","154455","0.0-5.0-3.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","105","155661","0.0-5.0-3.0-2.29","","","","","698","1","","","[""cyan"",""red"",""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1112,""y"":847,""t"":4},{""x"":1110,""y"":822,""t"":41},{""x"":1095,""y"":799,""t"":72},{""x"":1087,""y"":773,""t"":107},{""x"":1110,""y"":751,""t"":140},{""x"":1107,""y"":730,""t"":173},{""x"":1067,""y"":714,""t"":208},{""x"":1044,""y"":693,""t"":242},{""x"":1027,""y"":684,""t"":276},{""x"":1033,""y"":677,""t"":310},{""x"":1019,""y"":673,""t"":344},{""x"":1038,""y"":646,""t"":378},{""x"":1047,""y"":630,""t"":412},{""x"":1044,""y"":618,""t"":446},{""x"":1052,""y"":607,""t"":480},{""x"":1056,""y"":628,""t"":514},{""x"":1109,""y"":645,""t"":547},{""x"":1143,""y"":655,""t"":582},{""x"":1146,""y"":633,""t"":616},{""x"":1154,""y"":631,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","106","156669","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","107","156779","0.0-5.0-3.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","108","157981","0.0-5.0-3.0-2.30","","","","","693","1","","","[""yellow"",""red"",""green"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1120,""y"":674,""t"":5},{""x"":1109,""y"":678,""t"":41},{""x"":1096,""y"":688,""t"":72},{""x"":1068,""y"":696,""t"":106},{""x"":1058,""y"":680,""t"":140},{""x"":1039,""y"":664,""t"":174},{""x"":1029,""y"":671,""t"":208},{""x"":1036,""y"":651,""t"":242},{""x"":1047,""y"":628,""t"":275},{""x"":1086,""y"":627,""t"":310},{""x"":1078,""y"":652,""t"":346},{""x"":1066,""y"":645,""t"":379},{""x"":1067,""y"":634,""t"":411},{""x"":1031,""y"":636,""t"":446},{""x"":1032,""y"":644,""t"":480},{""x"":1025,""y"":643,""t"":514},{""x"":1009,""y"":648,""t"":548},{""x"":1000,""y"":651,""t"":583},{""x"":1035,""y"":663,""t"":617},{""x"":1115,""y"":655,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","109","158990","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","110","159109","0.0-5.0-3.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","111","160139","0.0-5.0-3.0-2.31","","","","","520","4","","","[""red"",""green"",""cyan"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1160,""y"":645,""t"":4},{""x"":1164,""y"":634,""t"":39},{""x"":1186,""y"":624,""t"":72},{""x"":1209,""y"":628,""t"":106},{""x"":1226,""y"":617,""t"":140},{""x"":1234,""y"":619,""t"":174},{""x"":1217,""y"":630,""t"":208},{""x"":1205,""y"":621,""t"":241},{""x"":1219,""y"":619,""t"":276},{""x"":1207,""y"":623,""t"":309},{""x"":1195,""y"":626,""t"":342},{""x"":1203,""y"":607,""t"":379},{""x"":1204,""y"":595,""t"":412},{""x"":1195,""y"":582,""t"":447},{""x"":1189,""y"":577,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","161149","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
