"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","75","194445","0.0-5.0-3.0-2.19","","","","","887","1","","","[""diamond"",""star"",""hexagram"",""triangle"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1203,""y"":686,""t"":5},{""x"":1123,""y"":705,""t"":43},{""x"":1048,""y"":709,""t"":72},{""x"":1003,""y"":676,""t"":113},{""x"":960,""y"":687,""t"":137},{""x"":935,""y"":673,""t"":176},{""x"":915,""y"":660,""t"":206},{""x"":893,""y"":659,""t"":245},{""x"":907,""y"":661,""t"":276},{""x"":877,""y"":655,""t"":320},{""x"":863,""y"":636,""t"":348},{""x"":843,""y"":631,""t"":378},{""x"":793,""y"":622,""t"":415},{""x"":759,""y"":621,""t"":446},{""x"":741,""y"":653,""t"":479},{""x"":745,""y"":657,""t"":524},{""x"":742,""y"":666,""t"":549},{""x"":786,""y"":664,""t"":587},{""x"":855,""y"":700,""t"":615},{""x"":915,""y"":730,""t"":648},{""x"":954,""y"":732,""t"":688},{""x"":1000,""y"":749,""t"":718},{""x"":1050,""y"":743,""t"":752},{""x"":1051,""y"":735,""t"":789},{""x"":1024,""y"":741,""t"":821},{""x"":994,""y"":751,""t"":866}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","76","195462","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","77","195572","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","78","196809","0.0-5.0-3.0-2.20","","","","","709","9","","","[""diamond"",""rect"",""triangle"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1012,""y"":717,""t"":4},{""x"":992,""y"":664,""t"":38},{""x"":944,""y"":630,""t"":76},{""x"":894,""y"":670,""t"":106},{""x"":883,""y"":646,""t"":142},{""x"":863,""y"":599,""t"":174},{""x"":844,""y"":571,""t"":211},{""x"":836,""y"":576,""t"":242},{""x"":862,""y"":567,""t"":282},{""x"":874,""y"":578,""t"":310},{""x"":889,""y"":593,""t"":345},{""x"":924,""y"":605,""t"":391},{""x"":943,""y"":589,""t"":418},{""x"":1013,""y"":575,""t"":446},{""x"":1105,""y"":561,""t"":482},{""x"":1189,""y"":582,""t"":511},{""x"":1235,""y"":585,""t"":561},{""x"":1274,""y"":584,""t"":585},{""x"":1215,""y"":587,""t"":616},{""x"":1179,""y"":557,""t"":654},{""x"":1150,""y"":584,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","79","197821","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","80","197929","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","81","199793","0.0-5.0-3.0-2.21","","","","","1349","3","","","[""triangle"",""diamond"",""star"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1134,""y"":539,""t"":4},{""x"":1043,""y"":543,""t"":39},{""x"":1014,""y"":553,""t"":77},{""x"":958,""y"":556,""t"":107},{""x"":936,""y"":555,""t"":155},{""x"":914,""y"":546,""t"":175},{""x"":907,""y"":541,""t"":217},{""x"":902,""y"":544,""t"":246},{""x"":884,""y"":533,""t"":276},{""x"":883,""y"":519,""t"":310},{""x"":886,""y"":533,""t"":357},{""x"":876,""y"":525,""t"":381},{""x"":897,""y"":541,""t"":412},{""x"":876,""y"":524,""t"":450},{""x"":882,""y"":499,""t"":479},{""x"":853,""y"":480,""t"":527},{""x"":865,""y"":483,""t"":551},{""x"":863,""y"":477,""t"":582},{""x"":920,""y"":556,""t"":621},{""x"":939,""y"":603,""t"":650},{""x"":960,""y"":637,""t"":698},{""x"":973,""y"":624,""t"":725},{""x"":1015,""y"":685,""t"":751},{""x"":1020,""y"":737,""t"":792},{""x"":1046,""y"":745,""t"":819},{""x"":1048,""y"":740,""t"":855},{""x"":1067,""y"":727,""t"":902},{""x"":1065,""y"":699,""t"":925},{""x"":1051,""y"":713,""t"":956},{""x"":1066,""y"":685,""t"":995},{""x"":1104,""y"":695,""t"":1024},{""x"":1081,""y"":664,""t"":1058},{""x"":1106,""y"":629,""t"":1098},{""x"":1117,""y"":618,""t"":1125},{""x"":1126,""y"":642,""t"":1162},{""x"":1162,""y"":630,""t"":1193},{""x"":1156,""y"":632,""t"":1242},{""x"":1149,""y"":634,""t"":1266},{""x"":1136,""y"":658,""t"":1295}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","82","200815","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","83","200923","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","84","202177","0.0-5.0-3.0-2.22","","","","","725","1","","","[""hexagram"",""circle"",""diamond"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1080,""y"":644,""t"":4},{""x"":1067,""y"":628,""t"":38},{""x"":1036,""y"":570,""t"":79},{""x"":1050,""y"":549,""t"":111},{""x"":1012,""y"":492,""t"":140},{""x"":1006,""y"":439,""t"":187},{""x"":985,""y"":458,""t"":215},{""x"":969,""y"":467,""t"":244},{""x"":989,""y"":457,""t"":276},{""x"":994,""y"":465,""t"":312},{""x"":1001,""y"":451,""t"":344},{""x"":1007,""y"":451,""t"":390},{""x"":1046,""y"":461,""t"":417},{""x"":1129,""y"":511,""t"":447},{""x"":1141,""y"":527,""t"":484},{""x"":1165,""y"":547,""t"":513},{""x"":1149,""y"":558,""t"":554},{""x"":1096,""y"":613,""t"":579},{""x"":1059,""y"":614,""t"":618},{""x"":1027,""y"":613,""t"":647},{""x"":993,""y"":710,""t"":687}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","85","203196","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","86","203308","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","87","204649","0.0-5.0-3.0-2.23","","","","","833","9","","","[""circle"",""rect"",""diamond"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":938,""y"":573,""t"":3},{""x"":938,""y"":511,""t"":38},{""x"":943,""y"":427,""t"":83},{""x"":1011,""y"":393,""t"":109},{""x"":1028,""y"":336,""t"":141},{""x"":1069,""y"":372,""t"":179},{""x"":1092,""y"":355,""t"":208},{""x"":1131,""y"":323,""t"":242},{""x"":1137,""y"":298,""t"":290},{""x"":1143,""y"":270,""t"":319},{""x"":1155,""y"":256,""t"":343},{""x"":1112,""y"":246,""t"":386},{""x"":1084,""y"":313,""t"":412},{""x"":1106,""y"":286,""t"":449},{""x"":1089,""y"":297,""t"":480},{""x"":1072,""y"":308,""t"":527},{""x"":1057,""y"":318,""t"":548},{""x"":1062,""y"":374,""t"":581},{""x"":1084,""y"":345,""t"":621},{""x"":1136,""y"":377,""t"":650},{""x"":1138,""y"":386,""t"":698},{""x"":1172,""y"":348,""t"":723},{""x"":1183,""y"":350,""t"":752},{""x"":1206,""y"":380,""t"":790}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","88","205674","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","89","205780","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","90","206969","0.0-5.0-3.0-2.24","","","","","668","7","","","[""rect"",""hexagram"",""circle"",""triangle"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":1154,""y"":393,""t"":5},{""x"":1115,""y"":409,""t"":45},{""x"":1084,""y"":378,""t"":76},{""x"":1031,""y"":374,""t"":106},{""x"":1007,""y"":417,""t"":154},{""x"":987,""y"":442,""t"":172},{""x"":960,""y"":431,""t"":215},{""x"":984,""y"":445,""t"":242},{""x"":1006,""y"":428,""t"":278},{""x"":1009,""y"":386,""t"":310},{""x"":1018,""y"":358,""t"":344},{""x"":1011,""y"":373,""t"":377},{""x"":971,""y"":362,""t"":417},{""x"":966,""y"":324,""t"":445},{""x"":964,""y"":303,""t"":494},{""x"":934,""y"":292,""t"":522},{""x"":909,""y"":284,""t"":547},{""x"":936,""y"":255,""t"":582},{""x"":955,""y"":276,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","91","207984","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","92","208092","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","93","209945","0.0-5.0-3.0-2.25","","","","","1336","3","","","[""star"",""hexagram"",""diamond"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":967,""y"":403,""t"":3},{""x"":984,""y"":476,""t"":38},{""x"":975,""y"":497,""t"":76},{""x"":1003,""y"":485,""t"":106},{""x"":1031,""y"":507,""t"":139},{""x"":1013,""y"":502,""t"":187},{""x"":1051,""y"":532,""t"":213},{""x"":1083,""y"":555,""t"":240},{""x"":1050,""y"":629,""t"":277},{""x"":1030,""y"":684,""t"":310},{""x"":996,""y"":719,""t"":343},{""x"":955,""y"":757,""t"":390},{""x"":952,""y"":764,""t"":418},{""x"":940,""y"":785,""t"":446},{""x"":948,""y"":761,""t"":483},{""x"":951,""y"":724,""t"":513},{""x"":941,""y"":696,""t"":560},{""x"":937,""y"":655,""t"":588},{""x"":992,""y"":647,""t"":616},{""x"":996,""y"":619,""t"":653},{""x"":1037,""y"":651,""t"":685},{""x"":1061,""y"":685,""t"":731},{""x"":1074,""y"":707,""t"":758},{""x"":1048,""y"":745,""t"":785},{""x"":1070,""y"":712,""t"":823},{""x"":1051,""y"":712,""t"":854},{""x"":1023,""y"":715,""t"":902},{""x"":1005,""y"":718,""t"":929},{""x"":1022,""y"":661,""t"":957},{""x"":1034,""y"":642,""t"":989},{""x"":1032,""y"":684,""t"":1027},{""x"":1085,""y"":717,""t"":1058},{""x"":1143,""y"":739,""t"":1104},{""x"":1183,""y"":747,""t"":1129},{""x"":1215,""y"":756,""t"":1160},{""x"":1236,""y"":773,""t"":1196},{""x"":1235,""y"":807,""t"":1229},{""x"":1209,""y"":846,""t"":1270},{""x"":1193,""y"":874,""t"":1295}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","94","210962","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","95","211071","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","96","212449","0.0-5.0-3.0-2.26","","","","","869","9","","","[""rect"",""circle"",""hexagram"",""triangle"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":1180,""y"":787,""t"":4},{""x"":1139,""y"":739,""t"":36},{""x"":1120,""y"":699,""t"":75},{""x"":1105,""y"":665,""t"":104},{""x"":1108,""y"":619,""t"":147},{""x"":1076,""y"":570,""t"":179},{""x"":1085,""y"":566,""t"":208},{""x"":1070,""y"":495,""t"":256},{""x"":1055,""y"":478,""t"":284},{""x"":1028,""y"":418,""t"":311},{""x"":1022,""y"":409,""t"":343},{""x"":1027,""y"":388,""t"":378},{""x"":1027,""y"":381,""t"":425},{""x"":1046,""y"":357,""t"":453},{""x"":1103,""y"":364,""t"":480},{""x"":1160,""y"":376,""t"":519},{""x"":1192,""y"":375,""t"":548},{""x"":1252,""y"":398,""t"":581},{""x"":1287,""y"":432,""t"":628},{""x"":1292,""y"":450,""t"":655},{""x"":1295,""y"":488,""t"":684},{""x"":1333,""y"":548,""t"":722},{""x"":1343,""y"":542,""t"":752},{""x"":1268,""y"":514,""t"":794},{""x"":1290,""y"":513,""t"":822}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","97","213466","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","98","213575","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","99","214814","0.0-5.0-3.0-2.27","","","","","723","9","","","[""star"",""diamond"",""rect"",""triangle"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1207,""y"":510,""t"":5},{""x"":1183,""y"":478,""t"":41},{""x"":1118,""y"":514,""t"":72},{""x"":1076,""y"":548,""t"":110},{""x"":1054,""y"":508,""t"":141},{""x"":1034,""y"":478,""t"":187},{""x"":989,""y"":460,""t"":212},{""x"":944,""y"":422,""t"":242},{""x"":936,""y"":420,""t"":282},{""x"":928,""y"":424,""t"":309},{""x"":921,""y"":390,""t"":344},{""x"":929,""y"":413,""t"":390},{""x"":973,""y"":404,""t"":418},{""x"":1000,""y"":457,""t"":446},{""x"":1035,""y"":449,""t"":484},{""x"":1111,""y"":431,""t"":514},{""x"":1183,""y"":463,""t"":555},{""x"":1191,""y"":432,""t"":583},{""x"":1159,""y"":498,""t"":619},{""x"":1166,""y"":481,""t"":650},{""x"":1185,""y"":517,""t"":687}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","100","215829","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","101","215938","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
