name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,448.0,8,8.0,"[""yellow"",""purple"",""green"",""blue""]",purple_1,True,"[{""x"":822,""y"":745,""t"":5},{""x"":814,""y"":695,""t"":42},{""x"":844,""y"":669,""t"":72},{""x"":855,""y"":641,""t"":113},{""x"":869,""y"":629,""t"":143},{""x"":879,""y"":625,""t"":175},{""x"":854,""y"":610,""t"":215},{""x"":878,""y"":595,""t"":243},{""x"":872,""y"":576,""t"":281},{""x"":854,""y"":558,""t"":311},{""x"":864,""y"":549,""t"":346},{""x"":849,""y"":534,""t"":378},{""x"":830,""y"":510,""t"":428}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,546.0,5,5.0,"[""yellow"",""red"",""green"",""blue""]",purple_1,True,"[{""x"":821,""y"":514,""t"":5},{""x"":828,""y"":511,""t"":42},{""x"":851,""y"":513,""t"":73},{""x"":860,""y"":529,""t"":115},{""x"":853,""y"":539,""t"":140},{""x"":864,""y"":523,""t"":179},{""x"":849,""y"":526,""t"":208},{""x"":852,""y"":520,""t"":249},{""x"":845,""y"":548,""t"":278},{""x"":860,""y"":573,""t"":310},{""x"":843,""y"":590,""t"":348},{""x"":852,""y"":581,""t"":379},{""x"":856,""y"":606,""t"":422},{""x"":876,""y"":590,""t"":447},{""x"":858,""y"":588,""t"":481},{""x"":860,""y"":568,""t"":525}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,433.0,4,4.0,"[""red"",""yellow"",""blue"",""green""]",red,True,"[{""x"":841,""y"":566,""t"":3},{""x"":826,""y"":570,""t"":39},{""x"":830,""y"":566,""t"":71},{""x"":817,""y"":562,""t"":111},{""x"":814,""y"":551,""t"":140},{""x"":812,""y"":521,""t"":175},{""x"":823,""y"":512,""t"":207},{""x"":811,""y"":525,""t"":250},{""x"":829,""y"":527,""t"":278},{""x"":859,""y"":510,""t"":309},{""x"":806,""y"":517,""t"":352},{""x"":738,""y"":525,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,584.0,2,2.0,"[""purple"",""blue"",""yellow"",""green""]",green,True,"[{""x"":732,""y"":537,""t"":5},{""x"":756,""y"":550,""t"":42},{""x"":797,""y"":555,""t"":72},{""x"":766,""y"":547,""t"":116},{""x"":806,""y"":568,""t"":139},{""x"":862,""y"":560,""t"":181},{""x"":842,""y"":577,""t"":209},{""x"":833,""y"":586,""t"":245},{""x"":820,""y"":574,""t"":276},{""x"":803,""y"":560,""t"":309},{""x"":803,""y"":545,""t"":358},{""x"":828,""y"":527,""t"":386},{""x"":841,""y"":524,""t"":414},{""x"":840,""y"":542,""t"":445},{""x"":837,""y"":572,""t"":484},{""x"":855,""y"":599,""t"":514},{""x"":871,""y"":659,""t"":549}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,448.0,5,5.0,"[""green"",""red"",""purple"",""yellow""]",blue_1,True,"[{""x"":936,""y"":699,""t"":4},{""x"":936,""y"":669,""t"":40},{""x"":948,""y"":640,""t"":73},{""x"":902,""y"":626,""t"":106},{""x"":914,""y"":600,""t"":156},{""x"":913,""y"":578,""t"":181},{""x"":917,""y"":577,""t"":207},{""x"":945,""y"":575,""t"":242},{""x"":925,""y"":571,""t"":283},{""x"":910,""y"":564,""t"":308},{""x"":896,""y"":573,""t"":346},{""x"":899,""y"":587,""t"":375},{""x"":900,""y"":575,""t"":428}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,434.0,4,4.0,"[""green"",""purple"",""blue"",""yellow""]",green,True,"[{""x"":923,""y"":540,""t"":3},{""x"":930,""y"":513,""t"":47},{""x"":917,""y"":490,""t"":73},{""x"":936,""y"":464,""t"":111},{""x"":917,""y"":448,""t"":139},{""x"":914,""y"":454,""t"":184},{""x"":891,""y"":435,""t"":212},{""x"":882,""y"":441,""t"":243},{""x"":859,""y"":433,""t"":285},{""x"":882,""y"":447,""t"":311},{""x"":873,""y"":444,""t"":354},{""x"":886,""y"":479,""t"":383},{""x"":859,""y"":495,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,588.0,2,2.0,"[""green"",""blue"",""yellow"",""purple""]",purple,True,"[{""x"":878,""y"":477,""t"":3},{""x"":896,""y"":453,""t"":38},{""x"":898,""y"":460,""t"":80},{""x"":903,""y"":477,""t"":108},{""x"":913,""y"":483,""t"":140},{""x"":905,""y"":499,""t"":183},{""x"":923,""y"":530,""t"":211},{""x"":910,""y"":533,""t"":242},{""x"":932,""y"":516,""t"":277},{""x"":921,""y"":515,""t"":318},{""x"":918,""y"":539,""t"":345},{""x"":909,""y"":528,""t"":379},{""x"":889,""y"":540,""t"":418},{""x"":907,""y"":540,""t"":447},{""x"":915,""y"":531,""t"":488},{""x"":895,""y"":534,""t"":514},{""x"":885,""y"":547,""t"":552}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,428.0,5,5.0,"[""green"",""blue"",""red"",""yellow""]",purple_1,True,"[{""x"":877,""y"":587,""t"":4},{""x"":871,""y"":580,""t"":43},{""x"":877,""y"":543,""t"":80},{""x"":886,""y"":512,""t"":109},{""x"":892,""y"":503,""t"":138},{""x"":915,""y"":484,""t"":184},{""x"":916,""y"":467,""t"":211},{""x"":936,""y"":432,""t"":242},{""x"":904,""y"":416,""t"":283},{""x"":916,""y"":401,""t"":310},{""x"":923,""y"":385,""t"":346},{""x"":934,""y"":385,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,421.0,6,6.0,"[""purple"",""blue"",""red"",""yellow""]",red,True,"[{""x"":954,""y"":410,""t"":5},{""x"":935,""y"":447,""t"":39},{""x"":946,""y"":444,""t"":73},{""x"":933,""y"":481,""t"":108},{""x"":941,""y"":522,""t"":140},{""x"":928,""y"":503,""t"":190},{""x"":902,""y"":512,""t"":214},{""x"":903,""y"":531,""t"":242},{""x"":910,""y"":552,""t"":286},{""x"":907,""y"":548,""t"":313},{""x"":879,""y"":564,""t"":343},{""x"":875,""y"":583,""t"":387}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,496.0,4,4.0,"[""purple"",""yellow"",""red"",""green""]",purple_1,True,"[{""x"":905,""y"":576,""t"":4},{""x"":881,""y"":581,""t"":39},{""x"":882,""y"":552,""t"":77},{""x"":890,""y"":522,""t"":104},{""x"":889,""y"":490,""t"":140},{""x"":916,""y"":496,""t"":193},{""x"":904,""y"":474,""t"":208},{""x"":902,""y"":473,""t"":254},{""x"":902,""y"":487,""t"":277},{""x"":848,""y"":507,""t"":321},{""x"":776,""y"":537,""t"":345},{""x"":723,""y"":535,""t"":380},{""x"":702,""y"":543,""t"":413},{""x"":692,""y"":517,""t"":462}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,486.0,4,4.0,"[""blue"",""green"",""red"",""yellow""]",blue_1,True,"[{""x"":692,""y"":480,""t"":4},{""x"":721,""y"":474,""t"":42},{""x"":755,""y"":472,""t"":73},{""x"":796,""y"":461,""t"":108},{""x"":818,""y"":459,""t"":140},{""x"":829,""y"":453,""t"":191},{""x"":837,""y"":449,""t"":206},{""x"":842,""y"":449,""t"":246},{""x"":871,""y"":452,""t"":276},{""x"":837,""y"":477,""t"":316},{""x"":810,""y"":482,""t"":344},{""x"":739,""y"":506,""t"":380},{""x"":695,""y"":525,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,556.0,2,2.0,"[""red"",""yellow"",""blue"",""purple""]",purple_1,True,"[{""x"":671,""y"":582,""t"":3},{""x"":732,""y"":584,""t"":38},{""x"":786,""y"":581,""t"":82},{""x"":851,""y"":586,""t"":109},{""x"":867,""y"":572,""t"":137},{""x"":881,""y"":567,""t"":173},{""x"":872,""y"":556,""t"":221},{""x"":846,""y"":565,""t"":250},{""x"":865,""y"":550,""t"":276},{""x"":874,""y"":563,""t"":320},{""x"":839,""y"":595,""t"":348},{""x"":842,""y"":682,""t"":378},{""x"":799,""y"":738,""t"":418},{""x"":769,""y"":768,""t"":446},{""x"":803,""y"":788,""t"":495},{""x"":784,""y"":813,""t"":522}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,453.0,5,5.0,"[""red"",""yellow"",""blue"",""green""]",purple,True,"[{""x"":789,""y"":771,""t"":3},{""x"":798,""y"":705,""t"":45},{""x"":822,""y"":657,""t"":73},{""x"":842,""y"":604,""t"":106},{""x"":886,""y"":548,""t"":149},{""x"":887,""y"":514,""t"":174},{""x"":895,""y"":470,""t"":212},{""x"":930,""y"":471,""t"":243},{""x"":931,""y"":449,""t"":281},{""x"":929,""y"":446,""t"":310},{""x"":909,""y"":445,""t"":344},{""x"":912,""y"":448,""t"":393},{""x"":878,""y"":468,""t"":420}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,531.0,8,8.0,"[""green"",""red"",""purple"",""yellow""]",red_1,True,"[{""x"":884,""y"":446,""t"":3},{""x"":854,""y"":471,""t"":38},{""x"":857,""y"":490,""t"":84},{""x"":851,""y"":509,""t"":107},{""x"":837,""y"":487,""t"":138},{""x"":836,""y"":476,""t"":176},{""x"":835,""y"":467,""t"":205},{""x"":843,""y"":469,""t"":246},{""x"":863,""y"":494,""t"":275},{""x"":867,""y"":475,""t"":324},{""x"":860,""y"":429,""t"":352},{""x"":837,""y"":417,""t"":386},{""x"":864,""y"":398,""t"":412},{""x"":873,""y"":349,""t"":454},{""x"":902,""y"":319,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,353.0,6,6.0,"[""purple"",""green"",""yellow"",""red""]",yellow_1,True,"[{""x"":897,""y"":367,""t"":4},{""x"":875,""y"":430,""t"":39},{""x"":840,""y"":447,""t"":81},{""x"":849,""y"":460,""t"":109},{""x"":884,""y"":463,""t"":141},{""x"":848,""y"":494,""t"":181},{""x"":857,""y"":472,""t"":208},{""x"":834,""y"":492,""t"":252},{""x"":843,""y"":520,""t"":275},{""x"":859,""y"":521,""t"":319}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,381.0,6,6.0,"[""red"",""purple"",""green"",""yellow""]",green,True,"[{""x"":895,""y"":551,""t"":4},{""x"":891,""y"":551,""t"":44},{""x"":890,""y"":546,""t"":74},{""x"":903,""y"":518,""t"":121},{""x"":918,""y"":483,""t"":148},{""x"":866,""y"":450,""t"":174},{""x"":892,""y"":404,""t"":218},{""x"":909,""y"":370,""t"":247},{""x"":943,""y"":330,""t"":277},{""x"":993,""y"":346,""t"":317},{""x"":1040,""y"":373,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
张昊,23,男,,,,,,,,,
,,,415.0,8,8.0,"[""blue"",""green"",""purple"",""yellow""]",green,True,"[{""x"":445,""y"":375,""t"":1},{""x"":498,""y"":259,""t"":35},{""x"":481,""y"":212,""t"":69},{""x"":520,""y"":175,""t"":104},{""x"":509,""y"":107,""t"":137},{""x"":545,""y"":142,""t"":171},{""x"":598,""y"":175,""t"":204},{""x"":612,""y"":212,""t"":240},{""x"":616,""y"":255,""t"":273},{""x"":699,""y"":298,""t"":308},{""x"":733,""y"":341,""t"":341},{""x"":783,""y"":382,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,362.0,4,4.0,"[""purple"",""red"",""yellow"",""blue""]",purple_1,True,"[{""x"":727,""y"":436,""t"":1},{""x"":630,""y"":448,""t"":35},{""x"":624,""y"":482,""t"":70},{""x"":617,""y"":512,""t"":104},{""x"":605,""y"":500,""t"":137},{""x"":563,""y"":471,""t"":171},{""x"":513,""y"":514,""t"":206},{""x"":472,""y"":519,""t"":239},{""x"":467,""y"":534,""t"":275},{""x"":478,""y"":567,""t"":308}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,568.0,5,5.0,"[""red"",""yellow"",""green"",""blue""]",purple_1,True,"[{""x"":349,""y"":479,""t"":1},{""x"":287,""y"":406,""t"":35},{""x"":218,""y"":327,""t"":70},{""x"":180,""y"":298,""t"":103},{""x"":111,""y"":322,""t"":139},{""x"":46,""y"":362,""t"":171},{""x"":44,""y"":375,""t"":206},{""x"":4,""y"":414,""t"":238},{""x"":-17,""y"":420,""t"":275},{""x"":-21,""y"":435,""t"":308},{""x"":-28,""y"":451,""t"":342},{""x"":-48,""y"":476,""t"":374},{""x"":-15,""y"":484,""t"":410},{""x"":-20,""y"":494,""t"":443},{""x"":19,""y"":490,""t"":479},{""x"":35,""y"":460,""t"":511}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,399.0,5,6.0,"[""green"",""blue"",""purple"",""red""]",purple_1,False,"[{""x"":68,""y"":340,""t"":1},{""x"":107,""y"":254,""t"":36},{""x"":126,""y"":175,""t"":69},{""x"":220,""y"":132,""t"":103},{""x"":192,""y"":82,""t"":136},{""x"":218,""y"":80,""t"":171},{""x"":227,""y"":103,""t"":207},{""x"":230,""y"":136,""t"":239},{""x"":240,""y"":180,""t"":273},{""x"":272,""y"":224,""t"":308},{""x"":273,""y"":260,""t"":342},{""x"":298,""y"":286,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,463.0,8,8.0,"[""blue"",""red"",""green"",""yellow""]",red_1,True,"[{""x"":353,""y"":313,""t"":2},{""x"":391,""y"":389,""t"":35},{""x"":412,""y"":418,""t"":69},{""x"":403,""y"":436,""t"":104},{""x"":394,""y"":425,""t"":138},{""x"":415,""y"":424,""t"":171},{""x"":406,""y"":450,""t"":208},{""x"":480,""y"":467,""t"":240},{""x"":491,""y"":479,""t"":273},{""x"":550,""y"":524,""t"":307},{""x"":565,""y"":497,""t"":341},{""x"":582,""y"":481,""t"":374},{""x"":524,""y"":455,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,346.0,4,4.0,"[""yellow"",""purple"",""blue"",""green""]",yellow,True,"[{""x"":408,""y"":420,""t"":1},{""x"":300,""y"":385,""t"":35},{""x"":268,""y"":340,""t"":69},{""x"":186,""y"":347,""t"":106},{""x"":119,""y"":354,""t"":137},{""x"":54,""y"":388,""t"":171},{""x"":-2,""y"":430,""t"":205},{""x"":-83,""y"":389,""t"":239},{""x"":-97,""y"":401,""t"":273},{""x"":-108,""y"":389,""t"":308}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,603.0,5,5.0,"[""red"",""purple"",""blue"",""green""]",yellow_1,True,"[{""x"":-81,""y"":370,""t"":1},{""x"":54,""y"":345,""t"":37},{""x"":96,""y"":340,""t"":69},{""x"":185,""y"":320,""t"":103},{""x"":264,""y"":316,""t"":138},{""x"":329,""y"":313,""t"":172},{""x"":388,""y"":284,""t"":205},{""x"":438,""y"":280,""t"":239},{""x"":459,""y"":276,""t"":274},{""x"":482,""y"":282,""t"":307},{""x"":508,""y"":270,""t"":342},{""x"":523,""y"":269,""t"":375},{""x"":523,""y"":258,""t"":409},{""x"":521,""y"":249,""t"":442},{""x"":493,""y"":258,""t"":477},{""x"":478,""y"":248,""t"":511},{""x"":491,""y"":223,""t"":547},{""x"":544,""y"":237,""t"":579}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
