name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,486.0,5,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":1119,""y"":481,""t"":4},{""x"":1114,""y"":489,""t"":39},{""x"":1095,""y"":449,""t"":72},{""x"":1080,""y"":443,""t"":106},{""x"":1039,""y"":388,""t"":141},{""x"":1044,""y"":390,""t"":175},{""x"":1046,""y"":379,""t"":208},{""x"":1048,""y"":371,""t"":240},{""x"":1053,""y"":354,""t"":276},{""x"":1046,""y"":381,""t"":310},{""x"":1031,""y"":390,""t"":344},{""x"":1019,""y"":410,""t"":378},{""x"":1012,""y"":407,""t"":413},{""x"":1003,""y"":400,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,371.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":1053,""y"":446,""t"":5},{""x"":1040,""y"":448,""t"":47},{""x"":1027,""y"":430,""t"":73},{""x"":1021,""y"":408,""t"":106},{""x"":1012,""y"":384,""t"":140},{""x"":988,""y"":368,""t"":174},{""x"":956,""y"":362,""t"":208},{""x"":935,""y"":368,""t"":241},{""x"":951,""y"":378,""t"":276},{""x"":1011,""y"":376,""t"":309},{""x"":1012,""y"":367,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,352.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1013,""y"":393,""t"":5},{""x"":1056,""y"":418,""t"":39},{""x"":1069,""y"":405,""t"":71},{""x"":1112,""y"":443,""t"":106},{""x"":1134,""y"":436,""t"":140},{""x"":1127,""y"":424,""t"":174},{""x"":1134,""y"":422,""t"":208},{""x"":1127,""y"":391,""t"":242},{""x"":1129,""y"":420,""t"":276},{""x"":1131,""y"":430,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,357.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":1093,""y"":438,""t"":5},{""x"":1083,""y"":457,""t"":39},{""x"":1076,""y"":474,""t"":72},{""x"":1068,""y"":466,""t"":108},{""x"":1062,""y"":463,""t"":141},{""x"":1047,""y"":471,""t"":185},{""x"":1046,""y"":471,""t"":212},{""x"":1040,""y"":469,""t"":243},{""x"":1021,""y"":466,""t"":277},{""x"":1003,""y"":463,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,370.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":1003,""y"":467,""t"":5},{""x"":1011,""y"":535,""t"":44},{""x"":1027,""y"":552,""t"":73},{""x"":1030,""y"":567,""t"":106},{""x"":1034,""y"":528,""t"":140},{""x"":1060,""y"":549,""t"":174},{""x"":1055,""y"":533,""t"":208},{""x"":1077,""y"":527,""t"":242},{""x"":1056,""y"":535,""t"":276},{""x"":1023,""y"":510,""t"":310},{""x"":1064,""y"":539,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,434.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1072,""y"":459,""t"":5},{""x"":1102,""y"":444,""t"":42},{""x"":1132,""y"":455,""t"":72},{""x"":1145,""y"":447,""t"":106},{""x"":1164,""y"":462,""t"":140},{""x"":1165,""y"":452,""t"":173},{""x"":1129,""y"":355,""t"":208},{""x"":1144,""y"":361,""t"":242},{""x"":1163,""y"":394,""t"":276},{""x"":1168,""y"":391,""t"":310},{""x"":1184,""y"":408,""t"":344},{""x"":1169,""y"":407,""t"":377},{""x"":1163,""y"":431,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,403.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":1137,""y"":403,""t"":5},{""x"":1147,""y"":422,""t"":43},{""x"":1110,""y"":355,""t"":74},{""x"":1085,""y"":344,""t"":106},{""x"":1071,""y"":323,""t"":140},{""x"":1065,""y"":312,""t"":174},{""x"":1050,""y"":294,""t"":208},{""x"":1049,""y"":291,""t"":242},{""x"":1049,""y"":288,""t"":276},{""x"":1054,""y"":342,""t"":309},{""x"":1045,""y"":335,""t"":344},{""x"":1042,""y"":326,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,406.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1069,""y"":341,""t"":5},{""x"":1091,""y"":335,""t"":38},{""x"":1107,""y"":346,""t"":72},{""x"":1121,""y"":355,""t"":104},{""x"":1117,""y"":352,""t"":140},{""x"":1104,""y"":304,""t"":174},{""x"":1110,""y"":325,""t"":208},{""x"":1110,""y"":286,""t"":242},{""x"":1135,""y"":334,""t"":276},{""x"":1124,""y"":297,""t"":310},{""x"":1118,""y"":265,""t"":344},{""x"":1081,""y"":299,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,350.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":1064,""y"":353,""t"":5},{""x"":1048,""y"":380,""t"":38},{""x"":1036,""y"":376,""t"":72},{""x"":1027,""y"":395,""t"":106},{""x"":1011,""y"":398,""t"":140},{""x"":1015,""y"":396,""t"":174},{""x"":1021,""y"":419,""t"":208},{""x"":1017,""y"":402,""t"":240},{""x"":1031,""y"":396,""t"":275},{""x"":1046,""y"":406,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,367.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":1087,""y"":423,""t"":5},{""x"":1107,""y"":437,""t"":39},{""x"":1100,""y"":426,""t"":73},{""x"":1085,""y"":397,""t"":106},{""x"":1104,""y"":404,""t"":141},{""x"":1107,""y"":409,""t"":174},{""x"":1117,""y"":430,""t"":208},{""x"":1107,""y"":399,""t"":244},{""x"":1096,""y"":378,""t"":276},{""x"":1097,""y"":389,""t"":310},{""x"":1092,""y"":386,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,365.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":1090,""y"":380,""t"":5},{""x"":1054,""y"":330,""t"":38},{""x"":1050,""y"":331,""t"":73},{""x"":1058,""y"":333,""t"":106},{""x"":1054,""y"":306,""t"":141},{""x"":1042,""y"":306,""t"":174},{""x"":1064,""y"":317,""t"":208},{""x"":1050,""y"":313,""t"":242},{""x"":1067,""y"":328,""t"":276},{""x"":1057,""y"":312,""t"":310},{""x"":1071,""y"":355,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,350.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":1052,""y"":367,""t"":5},{""x"":1022,""y"":312,""t"":38},{""x"":1033,""y"":351,""t"":72},{""x"":1033,""y"":380,""t"":107},{""x"":1016,""y"":390,""t"":140},{""x"":983,""y"":359,""t"":174},{""x"":995,""y"":393,""t"":208},{""x"":994,""y"":422,""t"":242},{""x"":993,""y"":429,""t"":275},{""x"":993,""y"":392,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,401.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1055,""y"":438,""t"":5},{""x"":1055,""y"":463,""t"":38},{""x"":1065,""y"":448,""t"":73},{""x"":1071,""y"":439,""t"":106},{""x"":1071,""y"":370,""t"":140},{""x"":1082,""y"":415,""t"":175},{""x"":1065,""y"":389,""t"":207},{""x"":1088,""y"":388,""t"":242},{""x"":1092,""y"":403,""t"":276},{""x"":1087,""y"":405,""t"":310},{""x"":1089,""y"":408,""t"":344},{""x"":1078,""y"":383,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,337.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1083,""y"":361,""t"":5},{""x"":1081,""y"":312,""t"":43},{""x"":1085,""y"":304,""t"":73},{""x"":1094,""y"":269,""t"":107},{""x"":1096,""y"":212,""t"":140},{""x"":1107,""y"":271,""t"":174},{""x"":1093,""y"":247,""t"":208},{""x"":1099,""y"":266,""t"":242},{""x"":1118,""y"":293,""t"":277},{""x"":1129,""y"":347,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,393.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":1158,""y"":384,""t"":5},{""x"":1162,""y"":355,""t"":39},{""x"":1148,""y"":296,""t"":72},{""x"":1151,""y"":316,""t"":106},{""x"":1153,""y"":334,""t"":137},{""x"":1165,""y"":313,""t"":173},{""x"":1150,""y"":236,""t"":207},{""x"":1162,""y"":285,""t"":242},{""x"":1149,""y"":252,""t"":276},{""x"":1160,""y"":282,""t"":310},{""x"":1140,""y"":220,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,419.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1115,""y"":267,""t"":5},{""x"":1106,""y"":294,""t"":39},{""x"":1093,""y"":277,""t"":72},{""x"":1087,""y"":261,""t"":106},{""x"":1068,""y"":244,""t"":140},{""x"":1057,""y"":240,""t"":175},{""x"":1043,""y"":247,""t"":209},{""x"":1018,""y"":273,""t"":242},{""x"":1004,""y"":252,""t"":277},{""x"":1029,""y"":272,""t"":309},{""x"":1021,""y"":255,""t"":344},{""x"":1016,""y"":261,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,338.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":1039,""y"":315,""t"":5},{""x"":1036,""y"":297,""t"":39},{""x"":1041,""y"":282,""t"":72},{""x"":1045,""y"":267,""t"":107},{""x"":1036,""y"":268,""t"":140},{""x"":1026,""y"":248,""t"":175},{""x"":1033,""y"":254,""t"":208},{""x"":1033,""y"":269,""t"":243},{""x"":1023,""y"":276,""t"":276},{""x"":1020,""y"":263,""t"":311}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,386.0,4,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":1015,""y"":247,""t"":5},{""x"":1016,""y"":248,""t"":39},{""x"":1045,""y"":233,""t"":73},{""x"":1068,""y"":247,""t"":106},{""x"":1089,""y"":248,""t"":140},{""x"":1084,""y"":248,""t"":174},{""x"":1096,""y"":208,""t"":208},{""x"":1096,""y"":190,""t"":242},{""x"":1116,""y"":229,""t"":276},{""x"":1108,""y"":205,""t"":310},{""x"":1106,""y"":205,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,431.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":1092,""y"":195,""t"":4},{""x"":1086,""y"":225,""t"":39},{""x"":1069,""y"":223,""t"":72},{""x"":1062,""y"":226,""t"":106},{""x"":1047,""y"":230,""t"":140},{""x"":1044,""y"":255,""t"":174},{""x"":1046,""y"":255,""t"":209},{""x"":1048,""y"":259,""t"":242},{""x"":1059,""y"":273,""t"":276},{""x"":1040,""y"":274,""t"":310},{""x"":1035,""y"":272,""t"":345},{""x"":1033,""y"":242,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,368.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":1063,""y"":221,""t"":4},{""x"":1058,""y"":223,""t"":46},{""x"":1065,""y"":211,""t"":72},{""x"":1072,""y"":201,""t"":103},{""x"":1090,""y"":196,""t"":140},{""x"":1081,""y"":211,""t"":174},{""x"":1106,""y"":250,""t"":207},{""x"":1054,""y"":288,""t"":242},{""x"":1044,""y"":275,""t"":276},{""x"":1013,""y"":263,""t"":311},{""x"":1022,""y"":238,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,349.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":1041,""y"":257,""t"":4},{""x"":1043,""y"":277,""t"":42},{""x"":1053,""y"":290,""t"":72},{""x"":1078,""y"":307,""t"":106},{""x"":1077,""y"":304,""t"":141},{""x"":1091,""y"":324,""t"":174},{""x"":1080,""y"":335,""t"":208},{""x"":1089,""y"":316,""t"":242},{""x"":1097,""y"":299,""t"":274},{""x"":1101,""y"":301,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,349.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":1092,""y"":315,""t"":5},{""x"":1079,""y"":317,""t"":41},{""x"":1067,""y"":319,""t"":71},{""x"":1058,""y"":298,""t"":107},{""x"":1053,""y"":252,""t"":140},{""x"":1030,""y"":250,""t"":174},{""x"":1018,""y"":210,""t"":208},{""x"":1014,""y"":194,""t"":241},{""x"":995,""y"":191,""t"":276},{""x"":993,""y"":206,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,384.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":988,""y"":208,""t"":5},{""x"":982,""y"":206,""t"":42},{""x"":947,""y"":234,""t"":73},{""x"":988,""y"":222,""t"":106},{""x"":973,""y"":212,""t"":140},{""x"":1005,""y"":191,""t"":174},{""x"":1015,""y"":187,""t"":209},{""x"":1028,""y"":190,""t"":242},{""x"":1038,""y"":193,""t"":273},{""x"":1040,""y"":202,""t"":310},{""x"":1110,""y"":238,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,330.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":1171,""y"":293,""t"":4},{""x"":1093,""y"":348,""t"":42},{""x"":1067,""y"":343,""t"":70},{""x"":1036,""y"":382,""t"":106},{""x"":997,""y"":361,""t"":141},{""x"":992,""y"":356,""t"":174},{""x"":982,""y"":352,""t"":209},{""x"":984,""y"":370,""t"":242},{""x"":984,""y"":351,""t"":276},{""x"":1048,""y"":370,""t"":311}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,384.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1059,""y"":329,""t"":5},{""x"":1066,""y"":319,""t"":40},{""x"":1068,""y"":347,""t"":73},{""x"":1092,""y"":373,""t"":106},{""x"":1078,""y"":402,""t"":140},{""x"":1068,""y"":398,""t"":174},{""x"":1056,""y"":397,""t"":207},{""x"":1052,""y"":383,""t"":242},{""x"":1048,""y"":371,""t"":274},{""x"":1039,""y"":354,""t"":310},{""x"":989,""y"":375,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
蔡思琪,22,女,,,,,,,,,
,,,436.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":1149,""y"":475,""t"":3},{""x"":1119,""y"":444,""t"":43},{""x"":1123,""y"":434,""t"":75},{""x"":1107,""y"":431,""t"":111},{""x"":1102,""y"":411,""t"":144},{""x"":1085,""y"":428,""t"":178},{""x"":1053,""y"":430,""t"":214},{""x"":1025,""y"":431,""t"":243},{""x"":1021,""y"":436,""t"":275},{""x"":1018,""y"":440,""t"":310},{""x"":1040,""y"":440,""t"":344},{""x"":1060,""y"":443,""t"":374}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,433.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":1000,""y"":447,""t"":1},{""x"":1007,""y"":460,""t"":44},{""x"":983,""y"":490,""t"":74},{""x"":992,""y"":499,""t"":105},{""x"":985,""y"":503,""t"":138},{""x"":960,""y"":526,""t"":174},{""x"":1008,""y"":553,""t"":210},{""x"":1024,""y"":558,""t"":239},{""x"":1021,""y"":558,""t"":274},{""x"":1017,""y"":556,""t"":307},{""x"":1013,""y"":563,""t"":341},{""x"":1058,""y"":574,""t"":391}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,393.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1064,""y"":513,""t"":1},{""x"":1103,""y"":512,""t"":42},{""x"":1103,""y"":500,""t"":75},{""x"":1091,""y"":467,""t"":104},{""x"":1129,""y"":470,""t"":139},{""x"":1085,""y"":450,""t"":171},{""x"":1047,""y"":434,""t"":205},{""x"":1006,""y"":447,""t"":240},{""x"":972,""y"":441,""t"":273},{""x"":1033,""y"":447,""t"":321},{""x"":1085,""y"":453,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,353.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":977,""y"":442,""t"":1},{""x"":992,""y"":467,""t"":40},{""x"":1006,""y"":489,""t"":76},{""x"":1025,""y"":477,""t"":104},{""x"":927,""y"":470,""t"":137},{""x"":844,""y"":464,""t"":171},{""x"":874,""y"":462,""t"":207},{""x"":902,""y"":460,""t"":240},{""x"":856,""y"":432,""t"":274},{""x"":818,""y"":408,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,426.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":726,""y"":403,""t"":3},{""x"":733,""y"":398,""t"":44},{""x"":742,""y"":394,""t"":74},{""x"":757,""y"":436,""t"":109},{""x"":753,""y"":460,""t"":142},{""x"":822,""y"":470,""t"":177},{""x"":828,""y"":477,""t"":213},{""x"":848,""y"":480,""t"":244},{""x"":903,""y"":496,""t"":277},{""x"":949,""y"":509,""t"":307},{""x"":890,""y"":517,""t"":351},{""x"":837,""y"":523,""t"":381}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,455.0,6,4.0,"[""green"",""red""]",green_1,False,"[{""x"":748,""y"":521,""t"":2},{""x"":722,""y"":520,""t"":43},{""x"":776,""y"":535,""t"":71},{""x"":746,""y"":533,""t"":107},{""x"":749,""y"":550,""t"":138},{""x"":752,""y"":564,""t"":172},{""x"":790,""y"":538,""t"":206},{""x"":833,""y"":511,""t"":239},{""x"":892,""y"":511,""t"":274},{""x"":917,""y"":481,""t"":323},{""x"":961,""y"":482,""t"":343},{""x"":1006,""y"":488,""t"":376},{""x"":1042,""y"":494,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
