"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","144908","0.0-5.0-3.0-2.21","","","","","661","4","","","[""star"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":683,""y"":453,""t"":5},{""x"":743,""y"":470,""t"":46},{""x"":773,""y"":485,""t"":76},{""x"":817,""y"":479,""t"":107},{""x"":850,""y"":481,""t"":140},{""x"":913,""y"":512,""t"":174},{""x"":912,""y"":526,""t"":208},{""x"":917,""y"":502,""t"":242},{""x"":911,""y"":523,""t"":275},{""x"":902,""y"":497,""t"":310},{""x"":855,""y"":498,""t"":344},{""x"":795,""y"":485,""t"":378},{""x"":759,""y"":473,""t"":411},{""x"":737,""y"":450,""t"":446},{""x"":731,""y"":431,""t"":480},{""x"":715,""y"":437,""t"":513},{""x"":702,""y"":433,""t"":547},{""x"":692,""y"":433,""t"":581},{""x"":660,""y"":443,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","82","145915","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","83","146023","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","84","147731","0.0-5.0-3.0-2.22","","","","","701","8","","","[""triangle"",""hexagram"",""star"",""circle""]","","","","","","","","","","","","[{""x"":718,""y"":468,""t"":5},{""x"":754,""y"":459,""t"":42},{""x"":837,""y"":533,""t"":73},{""x"":873,""y"":582,""t"":106},{""x"":876,""y"":575,""t"":140},{""x"":893,""y"":615,""t"":175},{""x"":895,""y"":617,""t"":207},{""x"":888,""y"":643,""t"":243},{""x"":907,""y"":666,""t"":276},{""x"":938,""y"":666,""t"":310},{""x"":967,""y"":681,""t"":345},{""x"":928,""y"":657,""t"":375},{""x"":968,""y"":657,""t"":411},{""x"":984,""y"":639,""t"":446},{""x"":987,""y"":600,""t"":480},{""x"":937,""y"":579,""t"":514},{""x"":915,""y"":574,""t"":549},{""x"":900,""y"":573,""t"":581},{""x"":929,""y"":556,""t"":616},{""x"":931,""y"":518,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","85","148741","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","86","148848","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","87","150580","0.0-5.0-3.0-2.23","","","","","723","5","","","[""triangle"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":957,""y"":570,""t"":5},{""x"":957,""y"":591,""t"":47},{""x"":983,""y"":584,""t"":79},{""x"":1009,""y"":583,""t"":107},{""x"":1020,""y"":587,""t"":141},{""x"":1014,""y"":605,""t"":175},{""x"":1022,""y"":614,""t"":208},{""x"":969,""y"":594,""t"":242},{""x"":982,""y"":600,""t"":274},{""x"":1001,""y"":596,""t"":310},{""x"":993,""y"":584,""t"":345},{""x"":928,""y"":584,""t"":379},{""x"":900,""y"":560,""t"":412},{""x"":862,""y"":546,""t"":446},{""x"":808,""y"":555,""t"":480},{""x"":794,""y"":606,""t"":513},{""x"":846,""y"":634,""t"":548},{""x"":815,""y"":697,""t"":582},{""x"":806,""y"":723,""t"":616},{""x"":880,""y"":762,""t"":650},{""x"":888,""y"":789,""t"":682}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","88","151590","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","89","151708","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","90","153406","0.0-5.0-3.0-2.24","","","","","690","6","","","[""triangle"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":953,""y"":748,""t"":5},{""x"":974,""y"":744,""t"":44},{""x"":947,""y"":719,""t"":73},{""x"":924,""y"":669,""t"":107},{""x"":916,""y"":667,""t"":141},{""x"":908,""y"":619,""t"":173},{""x"":891,""y"":599,""t"":208},{""x"":929,""y"":607,""t"":242},{""x"":931,""y"":583,""t"":276},{""x"":924,""y"":577,""t"":310},{""x"":936,""y"":585,""t"":345},{""x"":1032,""y"":606,""t"":378},{""x"":1057,""y"":637,""t"":412},{""x"":1047,""y"":635,""t"":446},{""x"":1056,""y"":643,""t"":481},{""x"":1062,""y"":656,""t"":514},{""x"":1100,""y"":657,""t"":548},{""x"":1089,""y"":667,""t"":582},{""x"":1113,""y"":681,""t"":616},{""x"":1127,""y"":630,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","html-keyboard-response","91","155220","0.0-5.0-4.0","","","","","1313"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","92","156229","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","93","156337","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","94","158012","0.0-5.0-5.0-2.0","","","","","666","8","","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1051,""y"":632,""t"":5},{""x"":970,""y"":636,""t"":40},{""x"":964,""y"":686,""t"":73},{""x"":911,""y"":668,""t"":107},{""x"":903,""y"":652,""t"":140},{""x"":865,""y"":627,""t"":175},{""x"":870,""y"":612,""t"":208},{""x"":833,""y"":623,""t"":242},{""x"":858,""y"":614,""t"":278},{""x"":830,""y"":588,""t"":310},{""x"":788,""y"":558,""t"":343},{""x"":793,""y"":524,""t"":385},{""x"":836,""y"":465,""t"":414},{""x"":829,""y"":450,""t"":446},{""x"":840,""y"":426,""t"":480},{""x"":840,""y"":424,""t"":513},{""x"":851,""y"":406,""t"":548},{""x"":837,""y"":366,""t"":582},{""x"":840,""y"":354,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","95","159018","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","96","159126","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","97","160811","0.0-5.0-5.0-2.1","","","","","676","8","","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":875,""y"":521,""t"":5},{""x"":886,""y"":583,""t"":46},{""x"":931,""y"":627,""t"":74},{""x"":951,""y"":685,""t"":107},{""x"":969,""y"":708,""t"":140},{""x"":985,""y"":741,""t"":176},{""x"":1008,""y"":763,""t"":209},{""x"":1002,""y"":788,""t"":243},{""x"":974,""y"":794,""t"":276},{""x"":959,""y"":786,""t"":307},{""x"":952,""y"":808,""t"":345},{""x"":992,""y"":675,""t"":378},{""x"":981,""y"":605,""t"":412},{""x"":970,""y"":546,""t"":445},{""x"":976,""y"":476,""t"":480},{""x"":972,""y"":419,""t"":513},{""x"":955,""y"":375,""t"":548},{""x"":932,""y"":359,""t"":583},{""x"":948,""y"":309,""t"":617},{""x"":933,""y"":282,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","98","161817","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","99","161926","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","100","163455","0.0-5.0-5.0-2.2","","","","","520","4","","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":893,""y"":342,""t"":5},{""x"":898,""y"":466,""t"":42},{""x"":902,""y"":566,""t"":72},{""x"":910,""y"":641,""t"":106},{""x"":905,""y"":694,""t"":140},{""x"":906,""y"":746,""t"":176},{""x"":907,""y"":781,""t"":209},{""x"":885,""y"":801,""t"":242},{""x"":867,""y"":814,""t"":274},{""x"":867,""y"":835,""t"":310},{""x"":880,""y"":864,""t"":345},{""x"":856,""y"":844,""t"":378},{""x"":838,""y"":820,""t"":411},{""x"":795,""y"":774,""t"":447},{""x"":780,""y"":775,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","101","164464","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","102","164572","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","103","166084","0.0-5.0-5.0-2.3","","","","","502","6","","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":755,""y"":748,""t"":5},{""x"":768,""y"":752,""t"":44},{""x"":758,""y"":727,""t"":72},{""x"":771,""y"":713,""t"":107},{""x"":772,""y"":707,""t"":140},{""x"":778,""y"":710,""t"":175},{""x"":786,""y"":691,""t"":209},{""x"":791,""y"":694,""t"":243},{""x"":798,""y"":712,""t"":277},{""x"":808,""y"":722,""t"":310},{""x"":904,""y"":745,""t"":345},{""x"":992,""y"":752,""t"":378},{""x"":1058,""y"":734,""t"":413},{""x"":1112,""y"":743,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","104","167090","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","105","167199","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","106","168635","0.0-5.0-5.0-2.4","","","","","418","4","","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1105,""y"":693,""t"":5},{""x"":1069,""y"":687,""t"":38},{""x"":1022,""y"":683,""t"":72},{""x"":996,""y"":684,""t"":107},{""x"":946,""y"":703,""t"":141},{""x"":925,""y"":730,""t"":174},{""x"":946,""y"":745,""t"":208},{""x"":977,""y"":763,""t"":242},{""x"":988,""y"":778,""t"":277},{""x"":973,""y"":775,""t"":310},{""x"":894,""y"":757,""t"":343},{""x"":813,""y"":749,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","107","169644","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","108","169752","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","109","171388","0.0-5.0-5.0-2.5","","","","","627","5","","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":748,""y"":650,""t"":4},{""x"":772,""y"":650,""t"":39},{""x"":764,""y"":624,""t"":72},{""x"":828,""y"":675,""t"":106},{""x"":830,""y"":656,""t"":141},{""x"":896,""y"":657,""t"":174},{""x"":883,""y"":623,""t"":218},{""x"":886,""y"":640,""t"":243},{""x"":883,""y"":611,""t"":277},{""x"":894,""y"":631,""t"":311},{""x"":870,""y"":642,""t"":344},{""x"":888,""y"":645,""t"":377},{""x"":852,""y"":646,""t"":412},{""x"":828,""y"":627,""t"":446},{""x"":803,""y"":628,""t"":480},{""x"":785,""y"":614,""t"":514},{""x"":770,""y"":626,""t"":548},{""x"":762,""y"":612,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","110","172398","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","111","172507","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","112","174068","0.0-5.0-5.0-2.6","","","","","553","2","","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":809,""y"":658,""t"":4},{""x"":819,""y"":666,""t"":40},{""x"":835,""y"":672,""t"":72},{""x"":832,""y"":678,""t"":107},{""x"":849,""y"":711,""t"":140},{""x"":850,""y"":703,""t"":174},{""x"":867,""y"":699,""t"":207},{""x"":858,""y"":665,""t"":242},{""x"":849,""y"":629,""t"":276},{""x"":851,""y"":634,""t"":310},{""x"":895,""y"":652,""t"":344},{""x"":889,""y"":690,""t"":377},{""x"":907,""y"":738,""t"":412},{""x"":920,""y"":780,""t"":446},{""x"":907,""y"":805,""t"":480},{""x"":906,""y"":796,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","113","175077","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
