"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","208902","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","82","211297","0.0-5.0-3.0-2.21","","","","","1387","4","","","[""hexagram"",""rect"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1063,""y"":692,""t"":5},{""x"":1051,""y"":676,""t"":44},{""x"":1043,""y"":659,""t"":72},{""x"":1045,""y"":640,""t"":106},{""x"":1036,""y"":632,""t"":145},{""x"":1034,""y"":611,""t"":178},{""x"":1048,""y"":601,""t"":213},{""x"":1054,""y"":600,""t"":246},{""x"":1052,""y"":593,""t"":283},{""x"":1050,""y"":596,""t"":314},{""x"":1044,""y"":585,""t"":347},{""x"":1025,""y"":575,""t"":381},{""x"":1005,""y"":536,""t"":415},{""x"":986,""y"":511,""t"":454},{""x"":981,""y"":479,""t"":493},{""x"":978,""y"":453,""t"":519},{""x"":953,""y"":444,""t"":557},{""x"":940,""y"":475,""t"":593},{""x"":903,""y"":514,""t"":627},{""x"":872,""y"":548,""t"":648},{""x"":870,""y"":588,""t"":687},{""x"":865,""y"":603,""t"":728},{""x"":861,""y"":625,""t"":766},{""x"":844,""y"":653,""t"":790},{""x"":854,""y"":696,""t"":829},{""x"":872,""y"":728,""t"":862},{""x"":954,""y"":816,""t"":900},{""x"":1032,""y"":880,""t"":922},{""x"":1077,""y"":888,""t"":965},{""x"":1067,""y"":889,""t"":1006},{""x"":1057,""y"":886,""t"":1022},{""x"":1053,""y"":840,""t"":1071},{""x"":1048,""y"":799,""t"":1096},{""x"":994,""y"":772,""t"":1140},{""x"":944,""y"":768,""t"":1160},{""x"":925,""y"":754,""t"":1200},{""x"":895,""y"":718,""t"":1242},{""x"":890,""y"":716,""t"":1262},{""x"":897,""y"":723,""t"":1305},{""x"":895,""y"":722,""t"":1346}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","83","212306","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","84","212416","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","85","214576","0.0-5.0-3.0-2.22","","","","","1152","2","","","[""triangle"",""rect"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":911,""y"":696,""t"":5},{""x"":920,""y"":680,""t"":40},{""x"":919,""y"":679,""t"":76},{""x"":934,""y"":669,""t"":105},{""x"":954,""y"":643,""t"":140},{""x"":960,""y"":627,""t"":176},{""x"":954,""y"":623,""t"":212},{""x"":942,""y"":634,""t"":248},{""x"":958,""y"":613,""t"":282},{""x"":970,""y"":581,""t"":315},{""x"":972,""y"":550,""t"":352},{""x"":959,""y"":525,""t"":385},{""x"":965,""y"":503,""t"":418},{""x"":929,""y"":495,""t"":450},{""x"":927,""y"":487,""t"":483},{""x"":918,""y"":480,""t"":518},{""x"":928,""y"":486,""t"":550},{""x"":947,""y"":550,""t"":583},{""x"":956,""y"":620,""t"":619},{""x"":954,""y"":679,""t"":652},{""x"":950,""y"":725,""t"":686},{""x"":960,""y"":770,""t"":721},{""x"":956,""y"":798,""t"":755},{""x"":966,""y"":822,""t"":787},{""x"":963,""y"":843,""t"":819},{""x"":979,""y"":870,""t"":854},{""x"":988,""y"":869,""t"":888},{""x"":1001,""y"":867,""t"":925},{""x"":1018,""y"":885,""t"":961},{""x"":1031,""y"":872,""t"":996},{""x"":1041,""y"":860,""t"":1037},{""x"":1050,""y"":855,""t"":1058},{""x"":1060,""y"":845,""t"":1094}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","86","215585","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","87","215694","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","88","217348","0.0-5.0-3.0-2.23","","","","","646","6","","","[""rect"",""circle"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1025,""y"":771,""t"":5},{""x"":1013,""y"":730,""t"":54},{""x"":997,""y"":672,""t"":70},{""x"":978,""y"":639,""t"":107},{""x"":974,""y"":634,""t"":141},{""x"":962,""y"":601,""t"":176},{""x"":955,""y"":580,""t"":208},{""x"":941,""y"":568,""t"":242},{""x"":948,""y"":539,""t"":276},{""x"":948,""y"":530,""t"":312},{""x"":939,""y"":531,""t"":348},{""x"":944,""y"":538,""t"":382},{""x"":952,""y"":545,""t"":415},{""x"":972,""y"":556,""t"":449},{""x"":988,""y"":571,""t"":483},{""x"":1004,""y"":589,""t"":516},{""x"":1010,""y"":606,""t"":549},{""x"":1022,""y"":613,""t"":582},{""x"":1006,""y"":626,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","89","218357","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","90","218464","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","91","220704","0.0-5.0-3.0-2.24","","","","","1221","2","","","[""hexagram"",""triangle"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":983,""y"":584,""t"":4},{""x"":962,""y"":568,""t"":53},{""x"":944,""y"":555,""t"":73},{""x"":938,""y"":556,""t"":108},{""x"":938,""y"":546,""t"":140},{""x"":941,""y"":515,""t"":175},{""x"":945,""y"":506,""t"":213},{""x"":952,""y"":510,""t"":243},{""x"":960,""y"":504,""t"":276},{""x"":963,""y"":498,""t"":316},{""x"":964,""y"":506,""t"":356},{""x"":965,""y"":514,""t"":378},{""x"":960,""y"":558,""t"":412},{""x"":950,""y"":594,""t"":450},{""x"":924,""y"":622,""t"":485},{""x"":923,""y"":634,""t"":520},{""x"":922,""y"":639,""t"":555},{""x"":879,""y"":657,""t"":591},{""x"":851,""y"":661,""t"":624},{""x"":828,""y"":663,""t"":649},{""x"":812,""y"":670,""t"":684},{""x"":813,""y"":674,""t"":723},{""x"":862,""y"":704,""t"":757},{""x"":896,""y"":717,""t"":789},{""x"":930,""y"":754,""t"":823},{""x"":957,""y"":773,""t"":864},{""x"":971,""y"":797,""t"":887},{""x"":991,""y"":806,""t"":932},{""x"":1012,""y"":818,""t"":973},{""x"":1030,""y"":826,""t"":990},{""x"":1034,""y"":834,""t"":1035},{""x"":1035,""y"":839,""t"":1059},{""x"":1039,""y"":832,""t"":1107},{""x"":1040,""y"":825,""t"":1125},{""x"":1034,""y"":825,""t"":1170}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","92","222649","0.0-5.0-4.0","","","","","1444"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","93","223658","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","94","223766","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","95","225460","0.0-5.0-5.0-2.0","","","","","685","5","","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1000,""y"":762,""t"":5},{""x"":992,""y"":740,""t"":42},{""x"":996,""y"":721,""t"":88},{""x"":1000,""y"":706,""t"":110},{""x"":995,""y"":697,""t"":143},{""x"":991,""y"":667,""t"":178},{""x"":990,""y"":654,""t"":214},{""x"":987,""y"":654,""t"":246},{""x"":989,""y"":649,""t"":280},{""x"":976,""y"":648,""t"":315},{""x"":972,""y"":653,""t"":349},{""x"":954,""y"":666,""t"":386},{""x"":952,""y"":670,""t"":420},{""x"":950,""y"":674,""t"":448},{""x"":953,""y"":670,""t"":480},{""x"":969,""y"":657,""t"":517},{""x"":977,""y"":637,""t"":553},{""x"":993,""y"":630,""t"":586},{""x"":986,""y"":617,""t"":621},{""x"":971,""y"":607,""t"":654}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","96","226468","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","97","226577","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","98","228152","0.0-5.0-5.0-2.1","","","","","568","5","","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":981,""y"":597,""t"":5},{""x"":1002,""y"":600,""t"":42},{""x"":1022,""y"":605,""t"":82},{""x"":1039,""y"":609,""t"":106},{""x"":1050,""y"":599,""t"":147},{""x"":1055,""y"":604,""t"":184},{""x"":1058,""y"":610,""t"":210},{""x"":1065,""y"":613,""t"":249},{""x"":1070,""y"":617,""t"":277},{""x"":1072,""y"":616,""t"":317},{""x"":1078,""y"":620,""t"":354},{""x"":1068,""y"":608,""t"":391},{""x"":1059,""y"":598,""t"":412},{""x"":1047,""y"":590,""t"":452},{""x"":1035,""y"":572,""t"":488},{""x"":1035,""y"":579,""t"":524}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","99","229161","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","100","229269","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","101","230880","0.0-5.0-5.0-2.2","","","","","603","8","","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1012,""y"":599,""t"":5},{""x"":1016,""y"":603,""t"":43},{""x"":1024,""y"":600,""t"":80},{""x"":1007,""y"":593,""t"":107},{""x"":997,""y"":588,""t"":143},{""x"":1010,""y"":596,""t"":181},{""x"":1022,""y"":602,""t"":209},{""x"":1025,""y"":592,""t"":241},{""x"":1023,""y"":591,""t"":281},{""x"":1022,""y"":578,""t"":320},{""x"":1022,""y"":566,""t"":344},{""x"":1018,""y"":565,""t"":382},{""x"":1006,""y"":573,""t"":420},{""x"":994,""y"":577,""t"":459},{""x"":1007,""y"":590,""t"":482},{""x"":1006,""y"":599,""t"":523},{""x"":1006,""y"":598,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","102","231889","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","103","231998","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","104","233600","0.0-5.0-5.0-2.3","","","","","594","2","","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1021,""y"":627,""t"":5},{""x"":1020,""y"":642,""t"":41},{""x"":1035,""y"":673,""t"":91},{""x"":1048,""y"":699,""t"":104},{""x"":1037,""y"":692,""t"":141},{""x"":1020,""y"":668,""t"":176},{""x"":1021,""y"":674,""t"":217},{""x"":1032,""y"":672,""t"":249},{""x"":1042,""y"":669,""t"":277},{""x"":1038,""y"":665,""t"":310},{""x"":1040,""y"":671,""t"":344},{""x"":1041,""y"":675,""t"":375},{""x"":1048,""y"":674,""t"":411},{""x"":1049,""y"":654,""t"":448},{""x"":1048,""y"":660,""t"":486},{""x"":1031,""y"":671,""t"":520},{""x"":1043,""y"":663,""t"":553}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","105","234609","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","106","234717","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","107","236336","0.0-5.0-5.0-2.4","","","","","610","8","","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1034,""y"":661,""t"":4},{""x"":1015,""y"":663,""t"":41},{""x"":1011,""y"":638,""t"":94},{""x"":1011,""y"":616,""t"":107},{""x"":1011,""y"":626,""t"":148},{""x"":1023,""y"":623,""t"":186},{""x"":1025,""y"":613,""t"":209},{""x"":1031,""y"":618,""t"":250},{""x"":1039,""y"":615,""t"":290},{""x"":1034,""y"":601,""t"":308},{""x"":1038,""y"":609,""t"":348},{""x"":1044,""y"":602,""t"":387},{""x"":1008,""y"":575,""t"":423},{""x"":978,""y"":553,""t"":447},{""x"":962,""y"":523,""t"":487},{""x"":952,""y"":490,""t"":522},{""x"":949,""y"":468,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","108","237343","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","109","237463","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","110","239048","0.0-5.0-5.0-2.5","","","","","576","8","","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":972,""y"":482,""t"":5},{""x"":976,""y"":511,""t"":37},{""x"":987,""y"":551,""t"":81},{""x"":997,""y"":586,""t"":104},{""x"":1014,""y"":596,""t"":140},{""x"":1006,""y"":612,""t"":178},{""x"":996,""y"":621,""t"":214},{""x"":975,""y"":623,""t"":246},{""x"":956,""y"":623,""t"":281},{""x"":953,""y"":623,""t"":324},{""x"":929,""y"":630,""t"":344},{""x"":962,""y"":621,""t"":381},{""x"":990,""y"":613,""t"":413},{""x"":979,""y"":601,""t"":447},{""x"":931,""y"":556,""t"":485},{""x"":891,""y"":512,""t"":521}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","111","240058","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","color","","","","","",""
