name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,437.0,4,4.0,"[""circle"",""circle""]",blue,True,"[{""x"":766,""y"":754,""t"":2},{""x"":762,""y"":749,""t"":44},{""x"":769,""y"":749,""t"":75},{""x"":766,""y"":741,""t"":109},{""x"":756,""y"":738,""t"":139},{""x"":744,""y"":743,""t"":173},{""x"":723,""y"":738,""t"":206},{""x"":725,""y"":742,""t"":241},{""x"":727,""y"":740,""t"":274},{""x"":713,""y"":741,""t"":323},{""x"":702,""y"":742,""t"":343},{""x"":665,""y"":746,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,462.0,6,6.0,"[""circle"",""circle""]",red,True,"[{""x"":683,""y"":762,""t"":2},{""x"":723,""y"":748,""t"":51},{""x"":758,""y"":736,""t"":71},{""x"":771,""y"":742,""t"":105},{""x"":785,""y"":739,""t"":139},{""x"":794,""y"":743,""t"":172},{""x"":798,""y"":755,""t"":206},{""x"":803,""y"":755,""t"":241},{""x"":801,""y"":746,""t"":274},{""x"":839,""y"":747,""t"":319},{""x"":897,""y"":748,""t"":341},{""x"":864,""y"":747,""t"":379},{""x"":899,""y"":738,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,402.0,5,5.0,"[""circle"",""circle""]",green,True,"[{""x"":859,""y"":719,""t"":1},{""x"":805,""y"":725,""t"":47},{""x"":796,""y"":720,""t"":79},{""x"":766,""y"":735,""t"":111},{""x"":758,""y"":740,""t"":142},{""x"":763,""y"":749,""t"":172},{""x"":789,""y"":736,""t"":207},{""x"":763,""y"":737,""t"":240},{""x"":807,""y"":728,""t"":276},{""x"":783,""y"":722,""t"":311},{""x"":775,""y"":730,""t"":347}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,408.0,5,5.0,"[""circle"",""circle""]",blue,True,"[{""x"":771,""y"":726,""t"":1},{""x"":774,""y"":733,""t"":56},{""x"":782,""y"":724,""t"":77},{""x"":761,""y"":728,""t"":109},{""x"":755,""y"":740,""t"":141},{""x"":785,""y"":743,""t"":173},{""x"":797,""y"":744,""t"":207},{""x"":816,""y"":748,""t"":242},{""x"":846,""y"":753,""t"":275},{""x"":829,""y"":764,""t"":312},{""x"":845,""y"":750,""t"":352}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,429.0,4,4.0,"[""circle"",""circle""]",green,True,"[{""x"":880,""y"":732,""t"":2},{""x"":885,""y"":735,""t"":45},{""x"":860,""y"":756,""t"":79},{""x"":837,""y"":775,""t"":108},{""x"":846,""y"":785,""t"":141},{""x"":865,""y"":785,""t"":175},{""x"":864,""y"":770,""t"":209},{""x"":870,""y"":753,""t"":241},{""x"":876,""y"":768,""t"":275},{""x"":874,""y"":764,""t"":311},{""x"":858,""y"":748,""t"":350},{""x"":881,""y"":733,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,402.0,6,6.0,"[""circle"",""circle""]",blue,True,"[{""x"":804,""y"":743,""t"":2},{""x"":835,""y"":724,""t"":54},{""x"":827,""y"":725,""t"":95},{""x"":836,""y"":731,""t"":124},{""x"":830,""y"":755,""t"":150},{""x"":834,""y"":761,""t"":183},{""x"":837,""y"":766,""t"":206},{""x"":797,""y"":751,""t"":240},{""x"":783,""y"":744,""t"":274},{""x"":767,""y"":755,""t"":309},{""x"":754,""y"":739,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,457.0,4,4.0,"[""circle"",""circle""]",red,True,"[{""x"":783,""y"":713,""t"":1},{""x"":804,""y"":719,""t"":43},{""x"":832,""y"":715,""t"":78},{""x"":839,""y"":723,""t"":108},{""x"":850,""y"":733,""t"":144},{""x"":853,""y"":739,""t"":178},{""x"":842,""y"":739,""t"":213},{""x"":840,""y"":742,""t"":250},{""x"":802,""y"":753,""t"":276},{""x"":805,""y"":754,""t"":314},{""x"":775,""y"":745,""t"":352},{""x"":771,""y"":754,""t"":381},{""x"":781,""y"":751,""t"":416}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,514.0,6,6.0,"[""circle"",""circle""]",red,True,"[{""x"":779,""y"":754,""t"":65},{""x"":815,""y"":752,""t"":92},{""x"":847,""y"":751,""t"":123},{""x"":887,""y"":752,""t"":156},{""x"":911,""y"":754,""t"":173},{""x"":938,""y"":753,""t"":207},{""x"":905,""y"":758,""t"":240},{""x"":884,""y"":757,""t"":274},{""x"":837,""y"":754,""t"":308},{""x"":824,""y"":743,""t"":345},{""x"":807,""y"":745,""t"":380},{""x"":774,""y"":745,""t"":415},{""x"":759,""y"":743,""t"":450},{""x"":761,""y"":744,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,366.0,4,4.0,"[""circle"",""circle""]",blue,True,"[{""x"":740,""y"":761,""t"":1},{""x"":723,""y"":766,""t"":46},{""x"":716,""y"":779,""t"":76},{""x"":723,""y"":770,""t"":104},{""x"":720,""y"":779,""t"":139},{""x"":725,""y"":782,""t"":175},{""x"":706,""y"":776,""t"":206},{""x"":704,""y"":782,""t"":242},{""x"":696,""y"":785,""t"":274},{""x"":693,""y"":771,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,312.0,6,6.0,"[""circle"",""circle""]",green,True,"[{""x"":686,""y"":762,""t"":2},{""x"":716,""y"":772,""t"":55},{""x"":723,""y"":775,""t"":86},{""x"":753,""y"":765,""t"":122},{""x"":761,""y"":763,""t"":155},{""x"":749,""y"":767,""t"":183},{""x"":742,""y"":756,""t"":217},{""x"":743,""y"":741,""t"":240},{""x"":741,""y"":728,""t"":274}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,451.0,5,5.0,"[""circle"",""circle""]",green,True,"[{""x"":743,""y"":736,""t"":5},{""x"":788,""y"":734,""t"":58},{""x"":826,""y"":732,""t"":75},{""x"":789,""y"":729,""t"":114},{""x"":786,""y"":731,""t"":139},{""x"":789,""y"":726,""t"":174},{""x"":758,""y"":739,""t"":206},{""x"":764,""y"":733,""t"":240},{""x"":769,""y"":728,""t"":274},{""x"":755,""y"":741,""t"":309},{""x"":780,""y"":735,""t"":342},{""x"":748,""y"":751,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
蔡思琪,22,女,,,,,,,,,
,,,607.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":710,""y"":333,""t"":2},{""x"":684,""y"":320,""t"":55},{""x"":738,""y"":324,""t"":77},{""x"":770,""y"":334,""t"":114},{""x"":809,""y"":316,""t"":149},{""x"":846,""y"":325,""t"":183},{""x"":798,""y"":325,""t"":216},{""x"":820,""y"":324,""t"":250},{""x"":824,""y"":339,""t"":285},{""x"":806,""y"":323,""t"":319},{""x"":772,""y"":279,""t"":354},{""x"":807,""y"":283,""t"":389},{""x"":803,""y"":258,""t"":412},{""x"":810,""y"":245,""t"":445},{""x"":774,""y"":256,""t"":478},{""x"":750,""y"":227,""t"":519}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,533.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":778,""y"":314,""t"":1},{""x"":788,""y"":411,""t"":44},{""x"":820,""y"":495,""t"":83},{""x"":840,""y"":546,""t"":103},{""x"":847,""y"":586,""t"":143},{""x"":880,""y"":603,""t"":183},{""x"":942,""y"":621,""t"":209},{""x"":964,""y"":588,""t"":248},{""x"":920,""y"":540,""t"":288},{""x"":864,""y"":523,""t"":318},{""x"":851,""y"":509,""t"":351},{""x"":831,""y"":486,""t"":382},{""x"":830,""y"":508,""t"":413},{""x"":829,""y"":526,""t"":444},{""x"":862,""y"":482,""t"":486}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,514.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":838,""y"":412,""t"":2},{""x"":896,""y"":461,""t"":49},{""x"":953,""y"":448,""t"":82},{""x"":982,""y"":434,""t"":105},{""x"":1049,""y"":448,""t"":138},{""x"":1040,""y"":430,""t"":174},{""x"":1044,""y"":436,""t"":206},{""x"":996,""y"":446,""t"":240},{""x"":948,""y"":454,""t"":276},{""x"":941,""y"":473,""t"":311},{""x"":917,""y"":479,""t"":343},{""x"":917,""y"":470,""t"":377},{""x"":874,""y"":440,""t"":412},{""x"":866,""y"":404,""t"":448},{""x"":779,""y"":359,""t"":481}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,505.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":818,""y"":327,""t"":1},{""x"":814,""y"":293,""t"":37},{""x"":819,""y"":284,""t"":79},{""x"":819,""y"":281,""t"":113},{""x"":805,""y"":283,""t"":146},{""x"":800,""y"":277,""t"":179},{""x"":775,""y"":295,""t"":216},{""x"":763,""y"":310,""t"":250},{""x"":772,""y"":279,""t"":285},{""x"":755,""y"":278,""t"":309},{""x"":781,""y"":270,""t"":343},{""x"":803,""y"":275,""t"":376},{""x"":858,""y"":280,""t"":410},{""x"":812,""y"":289,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,432.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":680,""y"":243,""t"":2},{""x"":619,""y"":267,""t"":38},{""x"":597,""y"":288,""t"":77},{""x"":630,""y"":314,""t"":113},{""x"":653,""y"":320,""t"":146},{""x"":650,""y"":328,""t"":177},{""x"":669,""y"":303,""t"":210},{""x"":671,""y"":305,""t"":244},{""x"":689,""y"":281,""t"":274},{""x"":739,""y"":264,""t"":310},{""x"":755,""y"":264,""t"":342},{""x"":804,""y"":238,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,548.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":813,""y"":241,""t"":2},{""x"":832,""y"":251,""t"":47},{""x"":813,""y"":289,""t"":71},{""x"":825,""y"":281,""t"":105},{""x"":821,""y"":289,""t"":137},{""x"":820,""y"":279,""t"":173},{""x"":750,""y"":263,""t"":207},{""x"":766,""y"":266,""t"":240},{""x"":782,""y"":294,""t"":281},{""x"":732,""y"":316,""t"":312},{""x"":755,""y"":357,""t"":348},{""x"":729,""y"":398,""t"":382},{""x"":800,""y"":422,""t"":413},{""x"":829,""y"":428,""t"":449},{""x"":859,""y"":440,""t"":490}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,498.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":818,""y"":420,""t"":1},{""x"":848,""y"":399,""t"":36},{""x"":818,""y"":360,""t"":77},{""x"":732,""y"":332,""t"":113},{""x"":665,""y"":316,""t"":147},{""x"":652,""y"":326,""t"":179},{""x"":619,""y"":308,""t"":213},{""x"":587,""y"":271,""t"":252},{""x"":687,""y"":286,""t"":286},{""x"":751,""y"":291,""t"":307},{""x"":704,""y"":284,""t"":342},{""x"":762,""y"":296,""t"":376},{""x"":785,""y"":262,""t"":418},{""x"":814,""y"":271,""t"":452}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,457.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":872,""y"":303,""t"":2},{""x"":830,""y"":273,""t"":53},{""x"":765,""y"":281,""t"":96},{""x"":792,""y"":246,""t"":135},{""x"":747,""y"":209,""t"":168},{""x"":766,""y"":217,""t"":199},{""x"":762,""y"":231,""t"":231},{""x"":745,""y"":249,""t"":266},{""x"":727,""y"":307,""t"":298},{""x"":711,""y"":309,""t"":323},{""x"":696,""y"":295,""t"":357},{""x"":684,""y"":282,""t"":379},{""x"":623,""y"":252,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,853.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":658,""y"":249,""t"":2},{""x"":624,""y"":223,""t"":45},{""x"":630,""y"":199,""t"":80},{""x"":620,""y"":161,""t"":102},{""x"":587,""y"":166,""t"":139},{""x"":586,""y"":193,""t"":175},{""x"":627,""y"":185,""t"":214},{""x"":629,""y"":221,""t"":246},{""x"":657,""y"":241,""t"":277},{""x"":738,""y"":275,""t"":308},{""x"":756,""y"":271,""t"":345},{""x"":788,""y"":264,""t"":383},{""x"":817,""y"":271,""t"":422},{""x"":840,""y"":278,""t"":450},{""x"":897,""y"":305,""t"":488},{""x"":925,""y"":306,""t"":523},{""x"":931,""y"":304,""t"":547},{""x"":966,""y"":343,""t"":581},{""x"":955,""y"":361,""t"":619},{""x"":959,""y"":396,""t"":655},{""x"":973,""y"":421,""t"":693},{""x"":1002,""y"":422,""t"":722},{""x"":975,""y"":427,""t"":754},{""x"":984,""y"":407,""t"":786},{""x"":1001,""y"":399,""t"":820}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,532.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":910,""y"":385,""t"":2},{""x"":827,""y"":376,""t"":62},{""x"":813,""y"":386,""t"":89},{""x"":755,""y"":374,""t"":126},{""x"":662,""y"":361,""t"":156},{""x"":630,""y"":311,""t"":194},{""x"":616,""y"":262,""t"":211},{""x"":635,""y"":287,""t"":262},{""x"":668,""y"":304,""t"":279},{""x"":620,""y"":294,""t"":319},{""x"":588,""y"":322,""t"":352},{""x"":643,""y"":309,""t"":383},{""x"":578,""y"":303,""t"":416},{""x"":576,""y"":260,""t"":451},{""x"":546,""y"":210,""t"":484}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,508.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":474,""y"":196,""t"":21},{""x"":502,""y"":209,""t"":40},{""x"":599,""y"":222,""t"":92},{""x"":683,""y"":234,""t"":122},{""x"":740,""y"":262,""t"":156},{""x"":789,""y"":289,""t"":175},{""x"":736,""y"":263,""t"":213},{""x"":766,""y"":288,""t"":244},{""x"":707,""y"":254,""t"":280},{""x"":667,""y"":244,""t"":312},{""x"":705,""y"":252,""t"":347},{""x"":705,""y"":278,""t"":382},{""x"":821,""y"":313,""t"":413},{""x"":924,""y"":352,""t"":447},{""x"":891,""y"":323,""t"":478}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,583.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":914,""y"":353,""t"":2},{""x"":878,""y"":366,""t"":65},{""x"":839,""y"":352,""t"":88},{""x"":815,""y"":333,""t"":119},{""x"":735,""y"":307,""t"":151},{""x"":674,""y"":294,""t"":174},{""x"":701,""y"":312,""t"":206},{""x"":743,""y"":341,""t"":240},{""x"":812,""y"":385,""t"":275},{""x"":811,""y"":381,""t"":322},{""x"":821,""y"":387,""t"":345},{""x"":793,""y"":366,""t"":377},{""x"":748,""y"":351,""t"":410},{""x"":745,""y"":339,""t"":444},{""x"":715,""y"":331,""t"":478},{""x"":740,""y"":338,""t"":515},{""x"":714,""y"":303,""t"":546}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,473.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":743,""y"":283,""t"":1},{""x"":714,""y"":249,""t"":47},{""x"":721,""y"":218,""t"":95},{""x"":721,""y"":215,""t"":133},{""x"":727,""y"":225,""t"":176},{""x"":678,""y"":210,""t"":216},{""x"":714,""y"":230,""t"":247},{""x"":734,""y"":293,""t"":279},{""x"":756,""y"":336,""t"":313},{""x"":764,""y"":281,""t"":348},{""x"":715,""y"":249,""t"":381},{""x"":676,""y"":245,""t"":416}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,524.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":719,""y"":233,""t"":2},{""x"":686,""y"":211,""t"":48},{""x"":668,""y"":221,""t"":72},{""x"":681,""y"":215,""t"":105},{""x"":728,""y"":236,""t"":138},{""x"":753,""y"":298,""t"":172},{""x"":750,""y"":347,""t"":206},{""x"":769,""y"":387,""t"":239},{""x"":763,""y"":404,""t"":276},{""x"":780,""y"":412,""t"":324},{""x"":794,""y"":417,""t"":348},{""x"":805,""y"":404,""t"":392},{""x"":837,""y"":409,""t"":414},{""x"":880,""y"":410,""t"":448}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,458.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":901,""y"":372,""t"":15},{""x"":845,""y"":360,""t"":39},{""x"":812,""y"":339,""t"":86},{""x"":823,""y"":329,""t"":103},{""x"":776,""y"":288,""t"":143},{""x"":789,""y"":272,""t"":181},{""x"":809,""y"":303,""t"":220},{""x"":826,""y"":330,""t"":242},{""x"":795,""y"":330,""t"":285},{""x"":723,""y"":297,""t"":309},{""x"":705,""y"":256,""t"":354},{""x"":691,""y"":261,""t"":377},{""x"":607,""y"":256,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,566.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":584,""y"":211,""t"":1},{""x"":620,""y"":211,""t"":41},{""x"":712,""y"":240,""t"":92},{""x"":791,""y"":281,""t"":112},{""x"":777,""y"":288,""t"":144},{""x"":772,""y"":292,""t"":176},{""x"":745,""y"":284,""t"":211},{""x"":677,""y"":292,""t"":241},{""x"":656,""y"":282,""t"":279},{""x"":686,""y"":297,""t"":317},{""x"":712,""y"":297,""t"":356},{""x"":757,""y"":281,""t"":380},{""x"":823,""y"":285,""t"":417},{""x"":796,""y"":254,""t"":449},{""x"":780,""y"":239,""t"":487},{""x"":709,""y"":265,""t"":517}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
