name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,539.0,8,8.0,"[""green"",""purple"",""red"",""yellow""]",purple,True,"[{""x"":868,""y"":502,""t"":5},{""x"":865,""y"":538,""t"":46},{""x"":874,""y"":556,""t"":83},{""x"":881,""y"":564,""t"":117},{""x"":877,""y"":529,""t"":151},{""x"":900,""y"":516,""t"":181},{""x"":887,""y"":488,""t"":216},{""x"":872,""y"":515,""t"":253},{""x"":885,""y"":525,""t"":283},{""x"":888,""y"":500,""t"":318},{""x"":893,""y"":520,""t"":351},{""x"":894,""y"":518,""t"":381},{""x"":856,""y"":460,""t"":417},{""x"":843,""y"":438,""t"":448},{""x"":853,""y"":438,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,428.0,6,6.0,"[""blue"",""green"",""red"",""yellow""]",red,True,"[{""x"":847,""y"":476,""t"":4},{""x"":836,""y"":516,""t"":46},{""x"":848,""y"":526,""t"":77},{""x"":852,""y"":566,""t"":108},{""x"":845,""y"":587,""t"":141},{""x"":867,""y"":580,""t"":177},{""x"":858,""y"":610,""t"":209},{""x"":863,""y"":605,""t"":242},{""x"":837,""y"":600,""t"":279},{""x"":805,""y"":627,""t"":312},{""x"":814,""y"":621,""t"":345},{""x"":816,""y"":592,""t"":381}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,473.0,4,4.0,"[""blue"",""yellow"",""green"",""purple""]",blue,True,"[{""x"":813,""y"":590,""t"":5},{""x"":802,""y"":593,""t"":46},{""x"":808,""y"":588,""t"":76},{""x"":786,""y"":597,""t"":111},{""x"":811,""y"":539,""t"":148},{""x"":802,""y"":539,""t"":180},{""x"":823,""y"":529,""t"":211},{""x"":820,""y"":545,""t"":245},{""x"":826,""y"":556,""t"":281},{""x"":835,""y"":550,""t"":315},{""x"":823,""y"":587,""t"":351},{""x"":789,""y"":620,""t"":385},{""x"":746,""y"":639,""t"":421}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,630.0,8,8.0,"[""blue"",""yellow"",""red"",""green""]",yellow,True,"[{""x"":760,""y"":655,""t"":5},{""x"":804,""y"":594,""t"":46},{""x"":836,""y"":538,""t"":79},{""x"":851,""y"":507,""t"":113},{""x"":852,""y"":433,""t"":153},{""x"":852,""y"":372,""t"":176},{""x"":877,""y"":394,""t"":208},{""x"":894,""y"":414,""t"":244},{""x"":860,""y"":410,""t"":277},{""x"":875,""y"":428,""t"":315},{""x"":859,""y"":433,""t"":349},{""x"":837,""y"":448,""t"":381},{""x"":802,""y"":397,""t"":412},{""x"":781,""y"":379,""t"":446},{""x"":763,""y"":394,""t"":479},{""x"":742,""y"":376,""t"":516},{""x"":741,""y"":374,""t"":553},{""x"":784,""y"":335,""t"":589}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,460.0,6,6.0,"[""yellow"",""green"",""purple"",""red""]",purple,True,"[{""x"":806,""y"":368,""t"":5},{""x"":824,""y"":396,""t"":41},{""x"":843,""y"":427,""t"":75},{""x"":864,""y"":422,""t"":112},{""x"":900,""y"":415,""t"":147},{""x"":912,""y"":443,""t"":184},{""x"":885,""y"":486,""t"":218},{""x"":876,""y"":528,""t"":242},{""x"":868,""y"":535,""t"":276},{""x"":862,""y"":568,""t"":311},{""x"":850,""y"":564,""t"":345},{""x"":830,""y"":553,""t"":380},{""x"":827,""y"":532,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
张小雨,23,女,,,,,,,,,
,,,677.0,8,8.0,"[""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":924,""y"":416,""t"":2},{""x"":933,""y"":403,""t"":57},{""x"":926,""y"":404,""t"":80},{""x"":928,""y"":402,""t"":117},{""x"":931,""y"":401,""t"":143},{""x"":928,""y"":383,""t"":177},{""x"":938,""y"":392,""t"":214},{""x"":933,""y"":409,""t"":252},{""x"":929,""y"":410,""t"":281},{""x"":921,""y"":416,""t"":324},{""x"":915,""y"":429,""t"":348},{""x"":931,""y"":436,""t"":384},{""x"":947,""y"":422,""t"":415},{""x"":944,""y"":400,""t"":445},{""x"":967,""y"":401,""t"":482},{""x"":937,""y"":412,""t"":513},{""x"":966,""y"":415,""t"":561},{""x"":981,""y"":401,""t"":585}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,388.0,5,5.0,"[""circle"",""circle"",""circle"",""circle""]",NaN,True,"[{""x"":983,""y"":404,""t"":36},{""x"":994,""y"":428,""t"":74},{""x"":1013,""y"":469,""t"":109},{""x"":1020,""y"":455,""t"":138},{""x"":1015,""y"":481,""t"":172},{""x"":1008,""y"":458,""t"":206},{""x"":1010,""y"":429,""t"":241},{""x"":1001,""y"":413,""t"":274},{""x"":988,""y"":427,""t"":312},{""x"":948,""y"":468,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,355.0,5,5.0,"[""circle"",""circle"",""circle"",""circle""]",NaN,True,"[{""x"":907,""y"":497,""t"":1},{""x"":892,""y"":484,""t"":45},{""x"":937,""y"":479,""t"":81},{""x"":977,""y"":499,""t"":110},{""x"":966,""y"":506,""t"":143},{""x"":969,""y"":492,""t"":175},{""x"":963,""y"":482,""t"":208},{""x"":932,""y"":455,""t"":240},{""x"":946,""y"":431,""t"":274},{""x"":918,""y"":426,""t"":308}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,716.0,2,2.0,"[""circle"",""circle"",""circle"",""circle""]",purple,True,"[{""x"":978,""y"":408,""t"":2},{""x"":1000,""y"":402,""t"":49},{""x"":984,""y"":401,""t"":79},{""x"":981,""y"":383,""t"":121},{""x"":979,""y"":369,""t"":143},{""x"":964,""y"":353,""t"":177},{""x"":969,""y"":352,""t"":208},{""x"":950,""y"":366,""t"":240},{""x"":949,""y"":364,""t"":274},{""x"":921,""y"":355,""t"":308},{""x"":940,""y"":366,""t"":342},{""x"":964,""y"":386,""t"":385},{""x"":943,""y"":405,""t"":415},{""x"":933,""y"":424,""t"":445},{""x"":922,""y"":480,""t"":478},{""x"":902,""y"":501,""t"":514},{""x"":876,""y"":512,""t"":547},{""x"":873,""y"":545,""t"":593},{""x"":872,""y"":572,""t"":620},{""x"":877,""y"":541,""t"":663}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,469.0,4,4.0,"[""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":875,""y"":537,""t"":3},{""x"":887,""y"":539,""t"":65},{""x"":893,""y"":515,""t"":125},{""x"":925,""y"":495,""t"":157},{""x"":915,""y"":473,""t"":187},{""x"":908,""y"":461,""t"":209},{""x"":880,""y"":454,""t"":240},{""x"":864,""y"":445,""t"":285},{""x"":850,""y"":438,""t"":317},{""x"":846,""y"":420,""t"":354},{""x"":826,""y"":430,""t"":388},{""x"":788,""y"":436,""t"":421}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,444.0,6,6.0,"[""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":831,""y"":440,""t"":1},{""x"":823,""y"":454,""t"":38},{""x"":828,""y"":490,""t"":77},{""x"":817,""y"":518,""t"":107},{""x"":833,""y"":527,""t"":138},{""x"":848,""y"":527,""t"":171},{""x"":873,""y"":527,""t"":206},{""x"":882,""y"":524,""t"":242},{""x"":910,""y"":522,""t"":280},{""x"":920,""y"":518,""t"":315},{""x"":952,""y"":506,""t"":351},{""x"":977,""y"":496,""t"":382},{""x"":1013,""y"":499,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,400.0,4,4.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":992,""y"":489,""t"":2},{""x"":1015,""y"":503,""t"":44},{""x"":983,""y"":505,""t"":83},{""x"":933,""y"":503,""t"":106},{""x"":911,""y"":478,""t"":139},{""x"":867,""y"":476,""t"":174},{""x"":855,""y"":468,""t"":215},{""x"":873,""y"":483,""t"":251},{""x"":889,""y"":477,""t"":286},{""x"":903,""y"":473,""t"":307},{""x"":925,""y"":476,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,639.0,2,2.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":927,""y"":473,""t"":3},{""x"":924,""y"":514,""t"":38},{""x"":895,""y"":492,""t"":77},{""x"":842,""y"":516,""t"":108},{""x"":800,""y"":524,""t"":141},{""x"":774,""y"":558,""t"":174},{""x"":762,""y"":521,""t"":207},{""x"":738,""y"":498,""t"":243},{""x"":759,""y"":484,""t"":279},{""x"":802,""y"":476,""t"":310},{""x"":853,""y"":464,""t"":347},{""x"":841,""y"":477,""t"":383},{""x"":845,""y"":473,""t"":418},{""x"":897,""y"":499,""t"":450},{""x"":909,""y"":538,""t"":491},{""x"":913,""y"":570,""t"":518},{""x"":894,""y"":580,""t"":562},{""x"":870,""y"":580,""t"":586}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,607.0,8,8.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":930,""y"":579,""t"":11},{""x"":887,""y"":518,""t"":65},{""x"":866,""y"":454,""t"":110},{""x"":845,""y"":417,""t"":145},{""x"":872,""y"":419,""t"":174},{""x"":852,""y"":398,""t"":207},{""x"":870,""y"":373,""t"":244},{""x"":876,""y"":372,""t"":279},{""x"":876,""y"":402,""t"":314},{""x"":911,""y"":408,""t"":354},{""x"":940,""y"":409,""t"":378},{""x"":942,""y"":396,""t"":414},{""x"":947,""y"":402,""t"":451},{""x"":951,""y"":407,""t"":482},{""x"":969,""y"":395,""t"":516},{""x"":984,""y"":418,""t"":546}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,453.0,6,6.0,"[""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":978,""y"":466,""t"":5},{""x"":988,""y"":503,""t"":58},{""x"":996,""y"":533,""t"":79},{""x"":967,""y"":540,""t"":117},{""x"":942,""y"":545,""t"":138},{""x"":946,""y"":573,""t"":173},{""x"":949,""y"":565,""t"":206},{""x"":956,""y"":572,""t"":241},{""x"":944,""y"":569,""t"":276},{""x"":932,""y"":563,""t"":308},{""x"":927,""y"":546,""t"":352},{""x"":935,""y"":523,""t"":385},{""x"":924,""y"":493,""t"":421}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,660.0,2,2.0,"[""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":905,""y"":564,""t"":5},{""x"":918,""y"":574,""t"":46},{""x"":927,""y"":586,""t"":78},{""x"":917,""y"":577,""t"":108},{""x"":893,""y"":542,""t"":141},{""x"":850,""y"":508,""t"":172},{""x"":826,""y"":484,""t"":205},{""x"":833,""y"":443,""t"":242},{""x"":819,""y"":437,""t"":280},{""x"":861,""y"":463,""t"":311},{""x"":856,""y"":444,""t"":346},{""x"":821,""y"":457,""t"":385},{""x"":802,""y"":453,""t"":418},{""x"":798,""y"":469,""t"":448},{""x"":824,""y"":479,""t"":481},{""x"":829,""y"":489,""t"":514},{""x"":853,""y"":507,""t"":547},{""x"":900,""y"":529,""t"":580},{""x"":913,""y"":550,""t"":613}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,432.0,4,4.0,"[""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":949,""y"":563,""t"":3},{""x"":987,""y"":555,""t"":45},{""x"":961,""y"":557,""t"":77},{""x"":934,""y"":524,""t"":112},{""x"":935,""y"":488,""t"":145},{""x"":950,""y"":481,""t"":176},{""x"":938,""y"":428,""t"":212},{""x"":935,""y"":385,""t"":245},{""x"":940,""y"":377,""t"":277},{""x"":922,""y"":393,""t"":316},{""x"":928,""y"":393,""t"":360},{""x"":933,""y"":394,""t"":382}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,431.0,4,4.0,"[""circle"",""circle"",""circle"",""circle""]",purple,True,"[{""x"":958,""y"":379,""t"":2},{""x"":972,""y"":382,""t"":38},{""x"":960,""y"":373,""t"":83},{""x"":969,""y"":397,""t"":106},{""x"":933,""y"":395,""t"":141},{""x"":941,""y"":407,""t"":172},{""x"":907,""y"":439,""t"":206},{""x"":928,""y"":470,""t"":240},{""x"":950,""y"":474,""t"":276},{""x"":944,""y"":485,""t"":310},{""x"":934,""y"":466,""t"":341},{""x"":932,""y"":494,""t"":384}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,667.0,2,2.0,"[""circle"",""circle"",""circle"",""circle""]",green,True,"[{""x"":941,""y"":534,""t"":2},{""x"":923,""y"":528,""t"":49},{""x"":926,""y"":536,""t"":79},{""x"":957,""y"":524,""t"":113},{""x"":946,""y"":551,""t"":145},{""x"":964,""y"":531,""t"":174},{""x"":989,""y"":514,""t"":207},{""x"":989,""y"":529,""t"":240},{""x"":1012,""y"":539,""t"":275},{""x"":971,""y"":537,""t"":314},{""x"":987,""y"":562,""t"":350},{""x"":997,""y"":547,""t"":384},{""x"":985,""y"":564,""t"":423},{""x"":975,""y"":577,""t"":446},{""x"":985,""y"":582,""t"":477},{""x"":955,""y"":575,""t"":515},{""x"":941,""y"":579,""t"":552},{""x"":939,""y"":594,""t"":591}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,135.0,5,5.0,"[""circle"",""circle"",""circle"",""circle""]",NaN,True,"[{""x"":919,""y"":629,""t"":2},{""x"":927,""y"":602,""t"":47},{""x"":931,""y"":580,""t"":71},{""x"":908,""y"":565,""t"":105}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,630.0,2,2.0,"[""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":891,""y"":578,""t"":3},{""x"":900,""y"":567,""t"":50},{""x"":909,""y"":557,""t"":72},{""x"":916,""y"":536,""t"":106},{""x"":921,""y"":535,""t"":143},{""x"":956,""y"":545,""t"":181},{""x"":938,""y"":514,""t"":209},{""x"":930,""y"":486,""t"":251},{""x"":913,""y"":466,""t"":284},{""x"":882,""y"":433,""t"":318},{""x"":899,""y"":428,""t"":352},{""x"":904,""y"":432,""t"":386},{""x"":876,""y"":430,""t"":424},{""x"":852,""y"":430,""t"":444},{""x"":829,""y"":447,""t"":480},{""x"":804,""y"":456,""t"":515},{""x"":829,""y"":480,""t"":551},{""x"":816,""y"":518,""t"":581}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,398.0,6,6.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":782,""y"":586,""t"":2},{""x"":793,""y"":623,""t"":56},{""x"":803,""y"":654,""t"":82},{""x"":817,""y"":650,""t"":125},{""x"":820,""y"":642,""t"":147},{""x"":810,""y"":637,""t"":186},{""x"":802,""y"":631,""t"":210},{""x"":808,""y"":627,""t"":249},{""x"":871,""y"":617,""t"":285},{""x"":904,""y"":619,""t"":315}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
