name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,437.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1120,""y"":548,""t"":5},{""x"":1073,""y"":548,""t"":38},{""x"":1070,""y"":551,""t"":73},{""x"":1071,""y"":570,""t"":118},{""x"":1085,""y"":561,""t"":141},{""x"":1048,""y"":550,""t"":181},{""x"":1058,""y"":544,""t"":208},{""x"":1063,""y"":541,""t"":249},{""x"":1041,""y"":529,""t"":276},{""x"":1080,""y"":549,""t"":313},{""x"":1057,""y"":544,""t"":344},{""x"":1069,""y"":543,""t"":377}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,383.0,5,5.0,"[""green"",""blue""]",red,True,"[{""x"":1066,""y"":544,""t"":4},{""x"":1040,""y"":529,""t"":40},{""x"":1060,""y"":526,""t"":83},{""x"":1035,""y"":512,""t"":110},{""x"":1016,""y"":522,""t"":140},{""x"":1036,""y"":563,""t"":182},{""x"":1052,""y"":546,""t"":207},{""x"":1092,""y"":548,""t"":259},{""x"":1102,""y"":528,""t"":276},{""x"":1101,""y"":518,""t"":310},{""x"":1088,""y"":499,""t"":344}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,399.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":1114,""y"":523,""t"":4},{""x"":1113,""y"":529,""t"":41},{""x"":1101,""y"":532,""t"":73},{""x"":1081,""y"":531,""t"":118},{""x"":1081,""y"":547,""t"":146},{""x"":1063,""y"":562,""t"":174},{""x"":1038,""y"":562,""t"":218},{""x"":1062,""y"":562,""t"":245},{""x"":1043,""y"":544,""t"":276},{""x"":1057,""y"":564,""t"":316},{""x"":1024,""y"":545,""t"":344}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,354.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":1024,""y"":515,""t"":4},{""x"":1056,""y"":517,""t"":41},{""x"":1076,""y"":503,""t"":70},{""x"":1115,""y"":524,""t"":110},{""x"":1104,""y"":516,""t"":143},{""x"":1123,""y"":531,""t"":171},{""x"":1089,""y"":512,""t"":225},{""x"":1060,""y"":496,""t"":242},{""x"":1036,""y"":491,""t"":288},{""x"":1074,""y"":509,""t"":311}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,423.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1050,""y"":493,""t"":5},{""x"":1038,""y"":508,""t"":40},{""x"":1036,""y"":519,""t"":75},{""x"":1035,""y"":523,""t"":106},{""x"":1075,""y"":535,""t"":141},{""x"":1070,""y"":530,""t"":193},{""x"":1112,""y"":561,""t"":208},{""x"":1114,""y"":570,""t"":242},{""x"":1135,""y"":578,""t"":282},{""x"":1112,""y"":564,""t"":311},{""x"":1124,""y"":566,""t"":347},{""x"":1100,""y"":544,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,414.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1072,""y"":522,""t"":5},{""x"":1085,""y"":502,""t"":41},{""x"":1102,""y"":473,""t"":73},{""x"":1064,""y"":467,""t"":106},{""x"":1096,""y"":469,""t"":156},{""x"":1080,""y"":460,""t"":176},{""x"":1068,""y"":493,""t"":225},{""x"":1054,""y"":506,""t"":251},{""x"":1104,""y"":474,""t"":278},{""x"":1085,""y"":473,""t"":310},{""x"":1070,""y"":493,""t"":346},{""x"":1145,""y"":477,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,302.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":1146,""y"":503,""t"":5},{""x"":1122,""y"":508,""t"":40},{""x"":1101,""y"":523,""t"":72},{""x"":1120,""y"":570,""t"":116},{""x"":1086,""y"":582,""t"":145},{""x"":1107,""y"":593,""t"":173},{""x"":1076,""y"":581,""t"":216},{""x"":1098,""y"":596,""t"":244},{""x"":1064,""y"":601,""t"":276}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,455.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":1072,""y"":634,""t"":5},{""x"":1070,""y"":648,""t"":44},{""x"":1079,""y"":665,""t"":71},{""x"":1080,""y"":681,""t"":106},{""x"":1060,""y"":694,""t"":156},{""x"":1043,""y"":704,""t"":176},{""x"":1067,""y"":694,""t"":220},{""x"":1050,""y"":686,""t"":247},{""x"":1035,""y"":678,""t"":273},{""x"":1081,""y"":658,""t"":313},{""x"":1106,""y"":641,""t"":345},{""x"":1088,""y"":634,""t"":378},{""x"":1117,""y"":626,""t"":422}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,383.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":1134,""y"":627,""t"":4},{""x"":1116,""y"":628,""t"":41},{""x"":1122,""y"":651,""t"":72},{""x"":1119,""y"":660,""t"":106},{""x"":1114,""y"":674,""t"":155},{""x"":1097,""y"":678,""t"":179},{""x"":1085,""y"":686,""t"":207},{""x"":1072,""y"":706,""t"":253},{""x"":1059,""y"":713,""t"":277},{""x"":1100,""y"":695,""t"":320},{""x"":1099,""y"":683,""t"":342}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
蔡思琪,22,女,,,,,,,,,
,,,451.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1209,""y"":552,""t"":4},{""x"":1220,""y"":514,""t"":38},{""x"":1164,""y"":519,""t"":73},{""x"":1155,""y"":487,""t"":107},{""x"":1174,""y"":483,""t"":154},{""x"":1164,""y"":469,""t"":183},{""x"":1175,""y"":448,""t"":211},{""x"":1165,""y"":457,""t"":242},{""x"":1163,""y"":450,""t"":280},{""x"":1161,""y"":445,""t"":307},{""x"":1209,""y"":422,""t"":345},{""x"":1239,""y"":422,""t"":389},{""x"":1268,""y"":417,""t"":415}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,453.0,6,6.0,"[""green"",""red""]",red,True,"[{""x"":1197,""y"":426,""t"":5},{""x"":1108,""y"":453,""t"":50},{""x"":993,""y"":477,""t"":81},{""x"":896,""y"":497,""t"":109},{""x"":874,""y"":532,""t"":146},{""x"":859,""y"":560,""t"":173},{""x"":855,""y"":554,""t"":208},{""x"":866,""y"":561,""t"":247},{""x"":877,""y"":558,""t"":278},{""x"":896,""y"":551,""t"":310},{""x"":970,""y"":602,""t"":356},{""x"":1032,""y"":558,""t"":385},{""x"":1112,""y"":592,""t"":409}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,839.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":1157,""y"":602,""t"":5},{""x"":1099,""y"":563,""t"":40},{""x"":1076,""y"":580,""t"":73},{""x"":1024,""y"":549,""t"":106},{""x"":990,""y"":551,""t"":153},{""x"":983,""y"":499,""t"":181},{""x"":975,""y"":524,""t"":211},{""x"":917,""y"":536,""t"":242},{""x"":925,""y"":499,""t"":276},{""x"":921,""y"":543,""t"":316},{""x"":935,""y"":502,""t"":346},{""x"":929,""y"":520,""t"":378},{""x"":936,""y"":543,""t"":412},{""x"":894,""y"":554,""t"":449},{""x"":911,""y"":556,""t"":480},{""x"":899,""y"":587,""t"":524},{""x"":877,""y"":598,""t"":552},{""x"":955,""y"":583,""t"":581},{""x"":979,""y"":593,""t"":620},{""x"":1054,""y"":615,""t"":654},{""x"":1096,""y"":647,""t"":684},{""x"":1125,""y"":683,""t"":731},{""x"":1183,""y"":662,""t"":763},{""x"":1183,""y"":640,""t"":794}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,617.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":1180,""y"":598,""t"":5},{""x"":1172,""y"":607,""t"":46},{""x"":1107,""y"":610,""t"":76},{""x"":1096,""y"":585,""t"":109},{""x"":1087,""y"":563,""t"":138},{""x"":1037,""y"":564,""t"":180},{""x"":1014,""y"":583,""t"":209},{""x"":1014,""y"":562,""t"":244},{""x"":1026,""y"":564,""t"":275},{""x"":1068,""y"":528,""t"":312},{""x"":1071,""y"":595,""t"":344},{""x"":1091,""y"":578,""t"":390},{""x"":1026,""y"":546,""t"":419},{""x"":980,""y"":553,""t"":446},{""x"":950,""y"":544,""t"":483},{""x"":894,""y"":552,""t"":514},{""x"":839,""y"":595,""t"":548},{""x"":817,""y"":589,""t"":592}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,472.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":836,""y"":633,""t"":5},{""x"":861,""y"":640,""t"":47},{""x"":883,""y"":620,""t"":79},{""x"":895,""y"":674,""t"":108},{""x"":876,""y"":633,""t"":140},{""x"":913,""y"":658,""t"":173},{""x"":943,""y"":622,""t"":213},{""x"":926,""y"":580,""t"":242},{""x"":918,""y"":590,""t"":277},{""x"":975,""y"":578,""t"":310},{""x"":1047,""y"":607,""t"":357},{""x"":1067,""y"":590,""t"":385},{""x"":1098,""y"":547,""t"":412},{""x"":1191,""y"":567,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,477.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":1181,""y"":561,""t"":4},{""x"":1169,""y"":612,""t"":41},{""x"":1151,""y"":631,""t"":72},{""x"":1147,""y"":691,""t"":111},{""x"":1146,""y"":721,""t"":139},{""x"":1141,""y"":738,""t"":174},{""x"":1134,""y"":704,""t"":221},{""x"":1120,""y"":717,""t"":251},{""x"":1111,""y"":714,""t"":282},{""x"":1100,""y"":702,""t"":313},{""x"":1049,""y"":690,""t"":344},{""x"":1000,""y"":665,""t"":386},{""x"":968,""y"":660,""t"":415},{""x"":909,""y"":664,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,666.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":895,""y"":651,""t"":5},{""x"":910,""y"":638,""t"":42},{""x"":894,""y"":625,""t"":73},{""x"":888,""y"":634,""t"":108},{""x"":884,""y"":643,""t"":137},{""x"":905,""y"":636,""t"":183},{""x"":916,""y"":664,""t"":214},{""x"":919,""y"":665,""t"":243},{""x"":936,""y"":653,""t"":276},{""x"":942,""y"":659,""t"":310},{""x"":937,""y"":637,""t"":358},{""x"":1017,""y"":669,""t"":387},{""x"":1094,""y"":681,""t"":416},{""x"":1163,""y"":669,""t"":445},{""x"":1195,""y"":657,""t"":481},{""x"":1226,""y"":595,""t"":514},{""x"":1269,""y"":594,""t"":551},{""x"":1303,""y"":595,""t"":579},{""x"":1212,""y"":612,""t"":620}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,532.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":1058,""y"":628,""t"":4},{""x"":1013,""y"":632,""t"":43},{""x"":967,""y"":613,""t"":81},{""x"":923,""y"":610,""t"":111},{""x"":874,""y"":602,""t"":140},{""x"":869,""y"":610,""t"":183},{""x"":898,""y"":634,""t"":212},{""x"":877,""y"":645,""t"":242},{""x"":889,""y"":655,""t"":278},{""x"":911,""y"":617,""t"":310},{""x"":958,""y"":657,""t"":356},{""x"":965,""y"":667,""t"":385},{""x"":969,""y"":641,""t"":412},{""x"":977,""y"":627,""t"":450},{""x"":974,""y"":658,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,511.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":944,""y"":623,""t"":5},{""x"":900,""y"":582,""t"":40},{""x"":906,""y"":567,""t"":72},{""x"":891,""y"":537,""t"":106},{""x"":870,""y"":529,""t"":143},{""x"":862,""y"":597,""t"":176},{""x"":856,""y"":552,""t"":208},{""x"":889,""y"":566,""t"":251},{""x"":897,""y"":578,""t"":280},{""x"":914,""y"":550,""t"":311},{""x"":945,""y"":553,""t"":345},{""x"":983,""y"":601,""t"":391},{""x"":962,""y"":630,""t"":420},{""x"":899,""y"":658,""t"":450},{""x"":810,""y"":694,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,454.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":810,""y"":657,""t"":5},{""x"":804,""y"":669,""t"":46},{""x"":833,""y"":618,""t"":77},{""x"":826,""y"":574,""t"":107},{""x"":827,""y"":560,""t"":140},{""x"":835,""y"":575,""t"":186},{""x"":830,""y"":548,""t"":215},{""x"":878,""y"":554,""t"":244},{""x"":883,""y"":569,""t"":275},{""x"":897,""y"":543,""t"":313},{""x"":933,""y"":566,""t"":344},{""x"":1018,""y"":590,""t"":391},{""x"":1087,""y"":589,""t"":420}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,622.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":1086,""y"":625,""t"":4},{""x"":1095,""y"":576,""t"":39},{""x"":1092,""y"":570,""t"":73},{""x"":1048,""y"":558,""t"":107},{""x"":1020,""y"":608,""t"":141},{""x"":988,""y"":649,""t"":189},{""x"":969,""y"":620,""t"":210},{""x"":961,""y"":597,""t"":242},{""x"":975,""y"":613,""t"":282},{""x"":946,""y"":625,""t"":311},{""x"":934,""y"":623,""t"":344},{""x"":939,""y"":631,""t"":384},{""x"":954,""y"":655,""t"":410},{""x"":940,""y"":618,""t"":454},{""x"":955,""y"":616,""t"":481},{""x"":903,""y"":599,""t"":514},{""x"":878,""y"":598,""t"":547},{""x"":865,""y"":601,""t"":592}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,590.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":867,""y"":605,""t"":5},{""x"":875,""y"":568,""t"":43},{""x"":859,""y"":560,""t"":76},{""x"":849,""y"":551,""t"":107},{""x"":831,""y"":538,""t"":141},{""x"":869,""y"":520,""t"":176},{""x"":892,""y"":504,""t"":208},{""x"":897,""y"":516,""t"":252},{""x"":874,""y"":512,""t"":279},{""x"":868,""y"":489,""t"":310},{""x"":870,""y"":492,""t"":349},{""x"":869,""y"":507,""t"":378},{""x"":866,""y"":483,""t"":426},{""x"":862,""y"":482,""t"":456},{""x"":816,""y"":462,""t"":487},{""x"":785,""y"":480,""t"":518},{""x"":770,""y"":525,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,821.0,5,6.0,"[""green"",""red""]",red,False,"[{""x"":811,""y"":555,""t"":5},{""x"":874,""y"":555,""t"":46},{""x"":900,""y"":566,""t"":77},{""x"":892,""y"":590,""t"":107},{""x"":882,""y"":629,""t"":140},{""x"":885,""y"":652,""t"":182},{""x"":861,""y"":643,""t"":211},{""x"":870,""y"":638,""t"":242},{""x"":874,""y"":652,""t"":275},{""x"":860,""y"":627,""t"":323},{""x"":871,""y"":633,""t"":351},{""x"":849,""y"":648,""t"":379},{""x"":857,""y"":648,""t"":412},{""x"":838,""y"":663,""t"":447},{""x"":852,""y"":652,""t"":493},{""x"":892,""y"":654,""t"":522},{""x"":905,""y"":645,""t"":550},{""x"":954,""y"":647,""t"":583},{""x"":968,""y"":671,""t"":620},{""x"":997,""y"":678,""t"":652},{""x"":997,""y"":722,""t"":685},{""x"":1024,""y"":727,""t"":729},{""x"":1034,""y"":732,""t"":761},{""x"":1032,""y"":750,""t"":791}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,526.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":995,""y"":707,""t"":5},{""x"":958,""y"":724,""t"":41},{""x"":942,""y"":711,""t"":72},{""x"":942,""y"":702,""t"":117},{""x"":932,""y"":679,""t"":146},{""x"":911,""y"":641,""t"":174},{""x"":902,""y"":651,""t"":209},{""x"":863,""y"":625,""t"":243},{""x"":825,""y"":621,""t"":288},{""x"":798,""y"":613,""t"":322},{""x"":763,""y"":634,""t"":343},{""x"":765,""y"":596,""t"":381},{""x"":752,""y"":625,""t"":412},{""x"":687,""y"":653,""t"":458},{""x"":709,""y"":654,""t"":487}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,554.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":730,""y"":648,""t"":4},{""x"":784,""y"":695,""t"":45},{""x"":849,""y"":703,""t"":76},{""x"":876,""y"":729,""t"":107},{""x"":917,""y"":701,""t"":143},{""x"":918,""y"":710,""t"":174},{""x"":920,""y"":675,""t"":209},{""x"":910,""y"":708,""t"":248},{""x"":936,""y"":701,""t"":278},{""x"":919,""y"":756,""t"":311},{""x"":867,""y"":728,""t"":358},{""x"":800,""y"":702,""t"":378},{""x"":780,""y"":678,""t"":421},{""x"":760,""y"":666,""t"":449},{""x"":757,""y"":664,""t"":480},{""x"":740,""y"":631,""t"":515}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,547.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":800,""y"":564,""t"":4},{""x"":850,""y"":559,""t"":41},{""x"":845,""y"":569,""t"":77},{""x"":884,""y"":600,""t"":106},{""x"":902,""y"":614,""t"":144},{""x"":942,""y"":579,""t"":173},{""x"":925,""y"":598,""t"":207},{""x"":934,""y"":592,""t"":246},{""x"":919,""y"":613,""t"":276},{""x"":867,""y"":625,""t"":309},{""x"":821,""y"":651,""t"":355},{""x"":787,""y"":627,""t"":387},{""x"":765,""y"":664,""t"":414},{""x"":730,""y"":699,""t"":446},{""x"":695,""y"":701,""t"":481},{""x"":682,""y"":650,""t"":513}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,467.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":657,""y"":621,""t"":5},{""x"":658,""y"":612,""t"":40},{""x"":691,""y"":623,""t"":78},{""x"":722,""y"":628,""t"":110},{""x"":746,""y"":660,""t"":140},{""x"":781,""y"":628,""t"":182},{""x"":812,""y"":681,""t"":213},{""x"":860,""y"":631,""t"":244},{""x"":890,""y"":660,""t"":276},{""x"":875,""y"":681,""t"":320},{""x"":897,""y"":617,""t"":348},{""x"":947,""y"":611,""t"":379},{""x"":987,""y"":609,""t"":411}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,502.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":995,""y"":631,""t"":4},{""x"":937,""y"":587,""t"":49},{""x"":886,""y"":550,""t"":70},{""x"":863,""y"":548,""t"":106},{""x"":868,""y"":536,""t"":139},{""x"":873,""y"":527,""t"":182},{""x"":914,""y"":516,""t"":210},{""x"":917,""y"":536,""t"":242},{""x"":918,""y"":574,""t"":278},{""x"":914,""y"":615,""t"":310},{""x"":965,""y"":638,""t"":347},{""x"":1025,""y"":655,""t"":378},{""x"":1044,""y"":714,""t"":419},{""x"":1090,""y"":667,""t"":448}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
陈舒雨,24,女,,,,,,,,,
,,,660.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":1305,""y"":1156,""t"":5},{""x"":1287,""y"":980,""t"":53},{""x"":1221,""y"":815,""t"":75},{""x"":1194,""y"":713,""t"":107},{""x"":1187,""y"":650,""t"":140},{""x"":1184,""y"":589,""t"":185},{""x"":1117,""y"":569,""t"":217},{""x"":1109,""y"":512,""t"":245},{""x"":1102,""y"":458,""t"":278},{""x"":1059,""y"":464,""t"":310},{""x"":959,""y"":441,""t"":344},{""x"":944,""y"":445,""t"":390},{""x"":917,""y"":368,""t"":413},{""x"":908,""y"":289,""t"":446},{""x"":887,""y"":258,""t"":484},{""x"":858,""y"":265,""t"":517},{""x"":877,""y"":341,""t"":551},{""x"":930,""y"":511,""t"":584},{""x"":950,""y"":606,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
