"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","74","154418","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","75","156086","0.0-5.0-3.0-2.19","","","","","656","9","","","[""circle"",""triangle"",""star"",""rect"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":967,""y"":828,""t"":4},{""x"":1007,""y"":779,""t"":40},{""x"":1054,""y"":730,""t"":75},{""x"":1102,""y"":697,""t"":108},{""x"":1129,""y"":669,""t"":152},{""x"":1139,""y"":654,""t"":181},{""x"":1139,""y"":632,""t"":209},{""x"":1143,""y"":624,""t"":246},{""x"":1140,""y"":620,""t"":276},{""x"":1173,""y"":613,""t"":323},{""x"":1186,""y"":598,""t"":352},{""x"":1176,""y"":586,""t"":380},{""x"":1178,""y"":568,""t"":411},{""x"":1195,""y"":567,""t"":449},{""x"":1175,""y"":553,""t"":480},{""x"":1192,""y"":543,""t"":526},{""x"":1161,""y"":529,""t"":549},{""x"":1133,""y"":508,""t"":582},{""x"":1142,""y"":497,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","76","157104","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","77","157214","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","78","159068","0.0-5.0-3.0-2.20","","","","","845","6","","","[""rect"",""star"",""hexagram"",""triangle"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":1061,""y"":486,""t"":5},{""x"":1034,""y"":478,""t"":44},{""x"":992,""y"":486,""t"":75},{""x"":958,""y"":494,""t"":104},{""x"":962,""y"":490,""t"":145},{""x"":974,""y"":493,""t"":175},{""x"":954,""y"":520,""t"":222},{""x"":938,""y"":543,""t"":243},{""x"":954,""y"":566,""t"":284},{""x"":967,""y"":575,""t"":311},{""x"":967,""y"":571,""t"":345},{""x"":970,""y"":585,""t"":393},{""x"":1001,""y"":609,""t"":420},{""x"":1005,""y"":617,""t"":447},{""x"":1039,""y"":661,""t"":480},{""x"":1034,""y"":679,""t"":516},{""x"":1057,""y"":720,""t"":549},{""x"":1114,""y"":740,""t"":582},{""x"":1165,""y"":744,""t"":626},{""x"":1201,""y"":718,""t"":653},{""x"":1219,""y"":695,""t"":685},{""x"":1226,""y"":685,""t"":719},{""x"":1247,""y"":697,""t"":763},{""x"":1256,""y"":740,""t"":787},{""x"":1278,""y"":747,""t"":819}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","160087","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","80","160203","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","81","162169","0.0-5.0-3.0-2.21","","","","","950","1","","","[""star"",""rect"",""diamond"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1225,""y"":691,""t"":5},{""x"":1149,""y"":654,""t"":39},{""x"":1107,""y"":639,""t"":75},{""x"":1042,""y"":609,""t"":106},{""x"":994,""y"":585,""t"":152},{""x"":982,""y"":588,""t"":181},{""x"":944,""y"":595,""t"":210},{""x"":942,""y"":586,""t"":242},{""x"":941,""y"":580,""t"":274},{""x"":936,""y"":563,""t"":310},{""x"":950,""y"":582,""t"":353},{""x"":948,""y"":572,""t"":378},{""x"":952,""y"":575,""t"":416},{""x"":972,""y"":598,""t"":446},{""x"":994,""y"":601,""t"":493},{""x"":1005,""y"":600,""t"":516},{""x"":1024,""y"":614,""t"":548},{""x"":1057,""y"":624,""t"":587},{""x"":1097,""y"":630,""t"":616},{""x"":1115,""y"":638,""t"":649},{""x"":1097,""y"":637,""t"":696},{""x"":1107,""y"":632,""t"":719},{""x"":1133,""y"":636,""t"":758},{""x"":1149,""y"":640,""t"":786},{""x"":1147,""y"":649,""t"":821},{""x"":1146,""y"":660,""t"":868},{""x"":1146,""y"":656,""t"":892},{""x"":1144,""y"":666,""t"":921}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","163187","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","83","163296","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","84","165201","0.0-5.0-3.0-2.22","","","","","896","6","","","[""rect"",""triangle"",""hexagram"",""diamond"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1139,""y"":671,""t"":5},{""x"":1102,""y"":678,""t"":42},{""x"":1094,""y"":663,""t"":74},{""x"":1103,""y"":660,""t"":106},{""x"":1113,""y"":645,""t"":153},{""x"":1117,""y"":626,""t"":182},{""x"":1103,""y"":614,""t"":209},{""x"":1111,""y"":602,""t"":242},{""x"":1078,""y"":600,""t"":279},{""x"":1052,""y"":616,""t"":310},{""x"":1058,""y"":623,""t"":345},{""x"":1069,""y"":639,""t"":388},{""x"":1078,""y"":639,""t"":415},{""x"":1047,""y"":663,""t"":446},{""x"":1059,""y"":670,""t"":482},{""x"":1053,""y"":660,""t"":514},{""x"":1014,""y"":677,""t"":553},{""x"":991,""y"":691,""t"":582},{""x"":962,""y"":689,""t"":617},{""x"":972,""y"":718,""t"":649},{""x"":1033,""y"":716,""t"":684},{""x"":1073,""y"":705,""t"":731},{""x"":1106,""y"":694,""t"":756},{""x"":1112,""y"":714,""t"":786},{""x"":1122,""y"":727,""t"":824},{""x"":1124,""y"":738,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","85","166226","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","86","166337","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","87","168038","0.0-5.0-3.0-2.23","","","","","689","7","","","[""star"",""triangle"",""rect"",""hexagram"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":1119,""y"":712,""t"":5},{""x"":1098,""y"":688,""t"":41},{""x"":1046,""y"":692,""t"":73},{""x"":1001,""y"":696,""t"":103},{""x"":996,""y"":695,""t"":149},{""x"":957,""y"":686,""t"":176},{""x"":979,""y"":676,""t"":208},{""x"":1030,""y"":668,""t"":245},{""x"":1055,""y"":656,""t"":276},{""x"":1039,""y"":656,""t"":322},{""x"":1001,""y"":638,""t"":349},{""x"":963,""y"":636,""t"":378},{""x"":929,""y"":622,""t"":416},{""x"":931,""y"":632,""t"":447},{""x"":944,""y"":604,""t"":493},{""x"":956,""y"":584,""t"":514},{""x"":948,""y"":581,""t"":548},{""x"":921,""y"":572,""t"":587},{""x"":911,""y"":591,""t"":617},{""x"":910,""y"":554,""t"":665}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","88","169055","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","89","169164","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","90","171206","0.0-5.0-3.0-2.24","","","","","1021","4","","","[""diamond"",""rect"",""circle"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":915,""y"":593,""t"":4},{""x"":958,""y"":593,""t"":36},{""x"":1013,""y"":629,""t"":73},{""x"":1038,""y"":633,""t"":113},{""x"":1074,""y"":655,""t"":140},{""x"":1111,""y"":667,""t"":177},{""x"":1140,""y"":677,""t"":206},{""x"":1138,""y"":699,""t"":241},{""x"":1127,""y"":680,""t"":290},{""x"":1081,""y"":680,""t"":318},{""x"":1045,""y"":660,""t"":346},{""x"":1007,""y"":647,""t"":378},{""x"":993,""y"":624,""t"":412},{""x"":981,""y"":604,""t"":446},{""x"":987,""y"":573,""t"":480},{""x"":960,""y"":585,""t"":522},{""x"":932,""y"":580,""t"":548},{""x"":913,""y"":575,""t"":583},{""x"":880,""y"":591,""t"":630},{""x"":871,""y"":608,""t"":657},{""x"":848,""y"":618,""t"":684},{""x"":835,""y"":640,""t"":721},{""x"":824,""y"":663,""t"":753},{""x"":822,""y"":698,""t"":799},{""x"":843,""y"":683,""t"":825},{""x"":842,""y"":671,""t"":854},{""x"":849,""y"":664,""t"":891},{""x"":851,""y"":670,""t"":922},{""x"":849,""y"":682,""t"":969},{""x"":851,""y"":687,""t"":997}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","91","172221","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","92","172345","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","93","174014","0.0-5.0-3.0-2.25","","","","","656","9","","","[""triangle"",""star"",""rect"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":888,""y"":693,""t"":5},{""x"":925,""y"":688,""t"":45},{""x"":956,""y"":684,""t"":70},{""x"":968,""y"":684,""t"":108},{""x"":972,""y"":677,""t"":140},{""x"":1004,""y"":660,""t"":187},{""x"":1013,""y"":648,""t"":216},{""x"":1015,""y"":659,""t"":242},{""x"":1019,""y"":669,""t"":281},{""x"":1017,""y"":666,""t"":311},{""x"":1035,""y"":643,""t"":357},{""x"":1051,""y"":612,""t"":383},{""x"":1065,""y"":579,""t"":415},{""x"":1044,""y"":574,""t"":447},{""x"":1051,""y"":552,""t"":483},{""x"":1065,""y"":535,""t"":515},{""x"":1059,""y"":532,""t"":562},{""x"":1073,""y"":536,""t"":589},{""x"":1086,""y"":505,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","94","175030","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","95","175145","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","96","177169","0.0-5.0-3.0-2.26","","","","","1002","1","","","[""diamond"",""triangle"",""circle"",""hexagram"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1119,""y"":560,""t"":4},{""x"":1106,""y"":568,""t"":40},{""x"":1121,""y"":569,""t"":74},{""x"":1098,""y"":574,""t"":106},{""x"":1079,""y"":573,""t"":152},{""x"":1053,""y"":551,""t"":180},{""x"":1033,""y"":562,""t"":209},{""x"":1019,""y"":556,""t"":245},{""x"":1019,""y"":526,""t"":276},{""x"":1003,""y"":526,""t"":322},{""x"":971,""y"":523,""t"":346},{""x"":941,""y"":514,""t"":378},{""x"":914,""y"":511,""t"":417},{""x"":889,""y"":510,""t"":446},{""x"":868,""y"":537,""t"":494},{""x"":863,""y"":558,""t"":520},{""x"":849,""y"":578,""t"":548},{""x"":827,""y"":611,""t"":587},{""x"":813,""y"":637,""t"":616},{""x"":781,""y"":666,""t"":658},{""x"":834,""y"":683,""t"":685},{""x"":852,""y"":735,""t"":718},{""x"":904,""y"":764,""t"":754},{""x"":920,""y"":823,""t"":783},{""x"":955,""y"":830,""t"":821},{""x"":958,""y"":857,""t"":866},{""x"":965,""y"":838,""t"":890},{""x"":941,""y"":863,""t"":921},{""x"":952,""y"":841,""t"":961}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","97","178197","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","98","178321","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","99","180095","0.0-5.0-3.0-2.27","","","","","758","1","","","[""hexagram"",""star"",""diamond"",""rect"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":933,""y"":853,""t"":5},{""x"":977,""y"":796,""t"":39},{""x"":992,""y"":786,""t"":77},{""x"":1015,""y"":755,""t"":107},{""x"":1021,""y"":752,""t"":152},{""x"":1020,""y"":738,""t"":180},{""x"":1017,""y"":721,""t"":208},{""x"":1026,""y"":710,""t"":247},{""x"":1037,""y"":686,""t"":275},{""x"":1023,""y"":707,""t"":321},{""x"":1020,""y"":702,""t"":347},{""x"":1009,""y"":707,""t"":378},{""x"":931,""y"":734,""t"":418},{""x"":905,""y"":725,""t"":445},{""x"":909,""y"":709,""t"":495},{""x"":892,""y"":695,""t"":522},{""x"":864,""y"":686,""t"":549},{""x"":821,""y"":728,""t"":589},{""x"":794,""y"":753,""t"":615},{""x"":851,""y"":767,""t"":651},{""x"":902,""y"":766,""t"":689},{""x"":862,""y"":792,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","100","181117","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","101","181225","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""7"",""6"",""9"",""6"",""4"",""9"",""4"",""4"",""1"",""7"",""4"",""7"",""9"",""9"",""6"",""3"",""3"",""3"",""1"",""9"",""6"",""1"",""6"",""7"",""4"",""9"",""1"",""1"",""6"",""7"",""3"",""3"",""3"",""4"",""7"",""1""]","1000","6","shape","","","","","",""
