"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","111","175901","0.0-5.0-3.0-2.31","","","","","615","6","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1159,""y"":504,""t"":3},{""x"":1122,""y"":479,""t"":38},{""x"":1095,""y"":432,""t"":74},{""x"":1074,""y"":440,""t"":106},{""x"":1052,""y"":391,""t"":143},{""x"":1032,""y"":350,""t"":172},{""x"":1035,""y"":328,""t"":214},{""x"":1049,""y"":350,""t"":242},{""x"":1039,""y"":377,""t"":276},{""x"":1025,""y"":354,""t"":319},{""x"":1014,""y"":333,""t"":345},{""x"":1024,""y"":372,""t"":378},{""x"":1070,""y"":343,""t"":414},{""x"":1126,""y"":332,""t"":444},{""x"":1130,""y"":384,""t"":479},{""x"":1176,""y"":457,""t"":527},{""x"":1223,""y"":466,""t"":554},{""x"":1256,""y"":532,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","176909","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","113","177017","0.0-5.0-3.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","114","178637","0.0-5.0-3.0-2.32","","","","","607","6","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1182,""y"":547,""t"":3},{""x"":1127,""y"":520,""t"":38},{""x"":1032,""y"":510,""t"":78},{""x"":997,""y"":497,""t"":105},{""x"":965,""y"":482,""t"":139},{""x"":941,""y"":485,""t"":188},{""x"":911,""y"":470,""t"":209},{""x"":878,""y"":444,""t"":242},{""x"":895,""y"":426,""t"":279},{""x"":913,""y"":410,""t"":309},{""x"":975,""y"":431,""t"":359},{""x"":1087,""y"":500,""t"":385},{""x"":1156,""y"":554,""t"":412},{""x"":1214,""y"":612,""t"":453},{""x"":1241,""y"":617,""t"":481},{""x"":1246,""y"":610,""t"":514},{""x"":1254,""y"":611,""t"":561},{""x"":1294,""y"":604,""t"":585}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","179656","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","116","179762","0.0-5.0-3.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","117","181461","0.0-5.0-3.0-2.33","","","","","685","9","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1243,""y"":566,""t"":4},{""x"":1179,""y"":540,""t"":39},{""x"":1109,""y"":506,""t"":76},{""x"":1034,""y"":480,""t"":106},{""x"":998,""y"":446,""t"":155},{""x"":969,""y"":418,""t"":173},{""x"":905,""y"":415,""t"":217},{""x"":889,""y"":408,""t"":245},{""x"":870,""y"":404,""t"":276},{""x"":858,""y"":399,""t"":312},{""x"":865,""y"":384,""t"":343},{""x"":869,""y"":374,""t"":390},{""x"":851,""y"":376,""t"":413},{""x"":840,""y"":387,""t"":445},{""x"":858,""y"":396,""t"":482},{""x"":936,""y"":400,""t"":514},{""x"":963,""y"":397,""t"":557},{""x"":985,""y"":394,""t"":579},{""x"":1026,""y"":384,""t"":622},{""x"":1068,""y"":382,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","182481","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","119","182591","0.0-5.0-3.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","120","184341","0.0-5.0-3.0-2.34","","","","","737","1","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1084,""y"":453,""t"":3},{""x"":1032,""y"":461,""t"":37},{""x"":988,""y"":447,""t"":77},{""x"":961,""y"":472,""t"":106},{""x"":944,""y"":465,""t"":140},{""x"":953,""y"":487,""t"":186},{""x"":952,""y"":477,""t"":212},{""x"":949,""y"":481,""t"":241},{""x"":927,""y"":487,""t"":281},{""x"":926,""y"":498,""t"":310},{""x"":919,""y"":501,""t"":357},{""x"":905,""y"":481,""t"":382},{""x"":900,""y"":504,""t"":412},{""x"":862,""y"":507,""t"":451},{""x"":837,""y"":536,""t"":480},{""x"":794,""y"":585,""t"":514},{""x"":765,""y"":632,""t"":561},{""x"":747,""y"":689,""t"":583},{""x"":714,""y"":702,""t"":615},{""x"":692,""y"":720,""t"":654},{""x"":664,""y"":719,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","185354","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","122","185474","0.0-5.0-3.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","123","187086","0.0-5.0-3.0-2.35","","","","","605","3","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":730,""y"":754,""t"":3},{""x"":758,""y"":733,""t"":38},{""x"":822,""y"":706,""t"":74},{""x"":870,""y"":672,""t"":105},{""x"":907,""y"":654,""t"":152},{""x"":937,""y"":630,""t"":180},{""x"":905,""y"":615,""t"":207},{""x"":896,""y"":579,""t"":247},{""x"":896,""y"":589,""t"":277},{""x"":895,""y"":594,""t"":323},{""x"":919,""y"":593,""t"":350},{""x"":904,""y"":586,""t"":377},{""x"":927,""y"":595,""t"":418},{""x"":954,""y"":614,""t"":445},{""x"":963,""y"":622,""t"":480},{""x"":994,""y"":664,""t"":526},{""x"":1017,""y"":688,""t"":552},{""x"":1016,""y"":701,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"true","fullscreen","124","187597","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","189390","0.0-7.0","","","","","1792","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
