"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","111","200877","0.0-5.0-3.0-2.31","","","","","664","1","","","[""blue"",""cyan"",""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1109,""y"":505,""t"":5},{""x"":1122,""y"":480,""t"":42},{""x"":1110,""y"":465,""t"":72},{""x"":1132,""y"":457,""t"":116},{""x"":1156,""y"":443,""t"":145},{""x"":1150,""y"":416,""t"":174},{""x"":1133,""y"":423,""t"":219},{""x"":1118,""y"":430,""t"":241},{""x"":1099,""y"":429,""t"":276},{""x"":1079,""y"":421,""t"":314},{""x"":1042,""y"":434,""t"":344},{""x"":1021,""y"":467,""t"":388},{""x"":1003,""y"":488,""t"":416},{""x"":987,""y"":511,""t"":447},{""x"":990,""y"":534,""t"":490},{""x"":986,""y"":552,""t"":518},{""x"":999,""y"":619,""t"":549},{""x"":1025,""y"":666,""t"":586},{""x"":1015,""y"":674,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","201901","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","113","202014","0.0-5.0-3.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","114","203477","0.0-5.0-3.0-2.32","","","","","439","4","","","[""green"",""yellow"",""red"",""cyan"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1075,""y"":677,""t"":3},{""x"":1073,""y"":634,""t"":37},{""x"":1056,""y"":618,""t"":80},{""x"":1070,""y"":586,""t"":105},{""x"":1088,""y"":562,""t"":140},{""x"":1087,""y"":513,""t"":193},{""x"":1090,""y"":517,""t"":211},{""x"":1088,""y"":498,""t"":241},{""x"":1097,""y"":514,""t"":281},{""x"":1091,""y"":492,""t"":309},{""x"":1058,""y"":488,""t"":354},{""x"":994,""y"":527,""t"":381},{""x"":940,""y"":573,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","204494","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","116","204605","0.0-5.0-3.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","117","206277","0.0-5.0-3.0-2.33","","","","","656","9","","","[""red"",""yellow"",""cyan"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":929,""y"":576,""t"":5},{""x"":931,""y"":549,""t"":43},{""x"":954,""y"":528,""t"":71},{""x"":958,""y"":490,""t"":107},{""x"":969,""y"":438,""t"":151},{""x"":985,""y"":449,""t"":180},{""x"":976,""y"":397,""t"":209},{""x"":987,""y"":424,""t"":250},{""x"":997,""y"":432,""t"":279},{""x"":1026,""y"":421,""t"":310},{""x"":1063,""y"":442,""t"":346},{""x"":1076,""y"":457,""t"":378},{""x"":1107,""y"":477,""t"":412},{""x"":1109,""y"":470,""t"":459},{""x"":1109,""y"":464,""t"":484},{""x"":1123,""y"":444,""t"":514},{""x"":1141,""y"":458,""t"":553},{""x"":1152,""y"":437,""t"":583},{""x"":1179,""y"":437,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","207294","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","119","207405","0.0-5.0-3.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","120","208879","0.0-5.0-3.0-2.34","","","","","458","4","","","[""red"",""cyan"",""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1161,""y"":448,""t"":4},{""x"":1133,""y"":481,""t"":38},{""x"":1102,""y"":508,""t"":84},{""x"":1099,""y"":526,""t"":113},{""x"":1073,""y"":537,""t"":139},{""x"":1071,""y"":588,""t"":182},{""x"":1059,""y"":581,""t"":209},{""x"":1028,""y"":539,""t"":250},{""x"":1033,""y"":566,""t"":277},{""x"":1018,""y"":557,""t"":310},{""x"":992,""y"":610,""t"":346},{""x"":959,""y"":619,""t"":378},{""x"":942,""y"":675,""t"":427}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","209901","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","122","210014","0.0-5.0-3.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""1"",""4"",""7"",""9"",""6"",""9"",""4"",""7"",""9"",""1"",""6"",""4"",""7"",""9"",""7"",""3"",""1"",""7"",""3"",""1"",""4"",""6"",""3"",""6"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""4"",""3""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","123","211956","0.0-5.0-3.0-2.35","","","","","930","3","","","[""red"",""green"",""yellow"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":941,""y"":664,""t"":3},{""x"":967,""y"":678,""t"":44},{""x"":976,""y"":660,""t"":74},{""x"":979,""y"":644,""t"":107},{""x"":987,""y"":627,""t"":140},{""x"":997,""y"":601,""t"":186},{""x"":1005,""y"":580,""t"":210},{""x"":1018,""y"":548,""t"":241},{""x"":1032,""y"":543,""t"":284},{""x"":1041,""y"":515,""t"":310},{""x"":1041,""y"":510,""t"":347},{""x"":1033,""y"":544,""t"":378},{""x"":1022,""y"":566,""t"":412},{""x"":1017,""y"":596,""t"":459},{""x"":1000,""y"":616,""t"":485},{""x"":989,""y"":648,""t"":515},{""x"":1023,""y"":710,""t"":559},{""x"":1066,""y"":751,""t"":589},{""x"":1102,""y"":783,""t"":616},{""x"":1133,""y"":818,""t"":651},{""x"":1152,""y"":844,""t"":684},{""x"":1169,""y"":849,""t"":721},{""x"":1161,""y"":847,""t"":752},{""x"":1175,""y"":855,""t"":798},{""x"":1190,""y"":856,""t"":825},{""x"":1195,""y"":844,""t"":853},{""x"":1220,""y"":822,""t"":896}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"true","fullscreen","124","212463","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","214518","0.0-7.0","","","","","2054","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
