"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","114","191163","0.0-5.0-3.0-2.32","","","","","808","1","","","[""circle"",""hexagram"",""star"",""triangle"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":730,""y"":344,""t"":4},{""x"":790,""y"":357,""t"":38},{""x"":802,""y"":365,""t"":74},{""x"":816,""y"":382,""t"":106},{""x"":820,""y"":374,""t"":140},{""x"":843,""y"":388,""t"":175},{""x"":874,""y"":420,""t"":208},{""x"":871,""y"":410,""t"":242},{""x"":874,""y"":417,""t"":276},{""x"":901,""y"":422,""t"":310},{""x"":916,""y"":422,""t"":345},{""x"":967,""y"":427,""t"":378},{""x"":1023,""y"":440,""t"":412},{""x"":1060,""y"":442,""t"":446},{""x"":1125,""y"":502,""t"":480},{""x"":1130,""y"":499,""t"":515},{""x"":1176,""y"":544,""t"":549},{""x"":1189,""y"":581,""t"":582},{""x"":1153,""y"":614,""t"":616},{""x"":1113,""y"":626,""t"":650},{""x"":1066,""y"":641,""t"":684},{""x"":1023,""y"":654,""t"":718},{""x"":1015,""y"":676,""t"":751},{""x"":1003,""y"":698,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","115","192171","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""3"",""1"",""3"",""4"",""1"",""7"",""6"",""9"",""9"",""6"",""9"",""6"",""7"",""4"",""7"",""4"",""1"",""3"",""3"",""1"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""9"",""6"",""7"",""1"",""1"",""7"",""9""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","116","192294","0.0-5.0-3.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""3"",""1"",""3"",""4"",""1"",""7"",""6"",""9"",""9"",""6"",""9"",""6"",""7"",""4"",""7"",""4"",""1"",""3"",""3"",""1"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""9"",""6"",""7"",""1"",""1"",""7"",""9""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","117","194493","0.0-5.0-3.0-2.33","","","","","690","1","","","[""diamond"",""triangle"",""hexagram"",""rect"",""star"",""circle""]","","","","","","","","","","","","[{""x"":963,""y"":653,""t"":4},{""x"":951,""y"":603,""t"":43},{""x"":935,""y"":564,""t"":73},{""x"":926,""y"":523,""t"":107},{""x"":947,""y"":488,""t"":139},{""x"":930,""y"":459,""t"":176},{""x"":931,""y"":454,""t"":208},{""x"":929,""y"":430,""t"":241},{""x"":912,""y"":422,""t"":276},{""x"":930,""y"":404,""t"":310},{""x"":942,""y"":405,""t"":344},{""x"":940,""y"":388,""t"":377},{""x"":944,""y"":379,""t"":412},{""x"":950,""y"":356,""t"":446},{""x"":936,""y"":393,""t"":480},{""x"":935,""y"":455,""t"":513},{""x"":935,""y"":523,""t"":548},{""x"":930,""y"":570,""t"":583},{""x"":932,""y"":623,""t"":617},{""x"":937,""y"":656,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","195501","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""3"",""1"",""3"",""4"",""1"",""7"",""6"",""9"",""9"",""6"",""9"",""6"",""7"",""4"",""7"",""4"",""1"",""3"",""3"",""1"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""9"",""6"",""7"",""1"",""1"",""7"",""9""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","119","195608","0.0-5.0-3.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""3"",""1"",""3"",""4"",""1"",""7"",""6"",""9"",""9"",""6"",""9"",""6"",""7"",""4"",""7"",""4"",""1"",""3"",""3"",""1"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""9"",""6"",""7"",""1"",""1"",""7"",""9""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","120","198390","0.0-5.0-3.0-2.34","","","","","1274","7","","","[""hexagram"",""diamond"",""star"",""triangle"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":985,""y"":650,""t"":4},{""x"":990,""y"":610,""t"":46},{""x"":988,""y"":578,""t"":80},{""x"":985,""y"":573,""t"":108},{""x"":999,""y"":549,""t"":141},{""x"":1043,""y"":544,""t"":174},{""x"":1045,""y"":526,""t"":208},{""x"":1070,""y"":511,""t"":241},{""x"":1087,""y"":505,""t"":274},{""x"":1109,""y"":495,""t"":311},{""x"":1141,""y"":511,""t"":344},{""x"":1144,""y"":519,""t"":377},{""x"":1139,""y"":515,""t"":413},{""x"":1096,""y"":490,""t"":445},{""x"":1087,""y"":491,""t"":480},{""x"":1050,""y"":477,""t"":513},{""x"":1008,""y"":512,""t"":548},{""x"":969,""y"":548,""t"":583},{""x"":948,""y"":584,""t"":616},{""x"":944,""y"":609,""t"":650},{""x"":921,""y"":638,""t"":684},{""x"":854,""y"":635,""t"":718},{""x"":800,""y"":618,""t"":752},{""x"":743,""y"":636,""t"":785},{""x"":716,""y"":614,""t"":829},{""x"":695,""y"":605,""t"":858},{""x"":678,""y"":605,""t"":888},{""x"":664,""y"":604,""t"":923},{""x"":671,""y"":557,""t"":956},{""x"":696,""y"":532,""t"":990},{""x"":744,""y"":498,""t"":1025},{""x"":740,""y"":488,""t"":1058},{""x"":752,""y"":461,""t"":1092},{""x"":757,""y"":435,""t"":1126},{""x"":773,""y"":436,""t"":1160},{""x"":779,""y"":398,""t"":1194},{""x"":772,""y"":381,""t"":1228}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","199400","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""3"",""1"",""3"",""4"",""1"",""7"",""6"",""9"",""9"",""6"",""9"",""6"",""7"",""4"",""7"",""4"",""1"",""3"",""3"",""1"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""9"",""6"",""7"",""1"",""1"",""7"",""9""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","122","199507","0.0-5.0-3.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""7"",""3"",""1"",""3"",""4"",""1"",""7"",""6"",""9"",""9"",""6"",""9"",""6"",""7"",""4"",""7"",""4"",""1"",""3"",""3"",""1"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""9"",""6"",""7"",""1"",""1"",""7"",""9""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","123","201721","0.0-5.0-3.0-2.35","","","","","706","9","","","[""star"",""hexagram"",""triangle"",""rect"",""circle"",""diamond""]","","","","","","","","","","","","[{""x"":781,""y"":347,""t"":13},{""x"":810,""y"":360,""t"":44},{""x"":840,""y"":369,""t"":72},{""x"":840,""y"":378,""t"":106},{""x"":854,""y"":386,""t"":140},{""x"":868,""y"":397,""t"":174},{""x"":866,""y"":387,""t"":208},{""x"":863,""y"":386,""t"":242},{""x"":872,""y"":351,""t"":276},{""x"":881,""y"":367,""t"":310},{""x"":887,""y"":382,""t"":342},{""x"":890,""y"":406,""t"":378},{""x"":928,""y"":407,""t"":412},{""x"":959,""y"":408,""t"":445},{""x"":1009,""y"":421,""t"":480},{""x"":1031,""y"":419,""t"":514},{""x"":1050,""y"":420,""t"":548},{""x"":1093,""y"":382,""t"":582},{""x"":1133,""y"":359,""t"":616},{""x"":1140,""y"":340,""t"":651},{""x"":1155,""y"":340,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"true","fullscreen","124","202223","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","204015","0.0-7.0","","","","","1791","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
