"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","159966","0.0-5.0-3.0-2.21","","","","","465","6","","","[""green"",""cyan"",""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":996,""y"":313,""t"":5},{""x"":989,""y"":337,""t"":38},{""x"":974,""y"":336,""t"":73},{""x"":963,""y"":350,""t"":107},{""x"":981,""y"":378,""t"":140},{""x"":957,""y"":371,""t"":174},{""x"":964,""y"":408,""t"":208},{""x"":929,""y"":371,""t"":243},{""x"":957,""y"":366,""t"":276},{""x"":1021,""y"":372,""t"":310},{""x"":1068,""y"":401,""t"":343},{""x"":1096,""y"":392,""t"":378},{""x"":1126,""y"":400,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","160975","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","83","161084","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","84","163317","0.0-5.0-3.0-2.22","","","","","725","3","","","[""red"",""blue"",""green"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1128,""y"":404,""t"":5},{""x"":1119,""y"":415,""t"":43},{""x"":1126,""y"":400,""t"":73},{""x"":1114,""y"":394,""t"":106},{""x"":1068,""y"":398,""t"":141},{""x"":1035,""y"":426,""t"":175},{""x"":1005,""y"":432,""t"":208},{""x"":980,""y"":449,""t"":241},{""x"":942,""y"":451,""t"":276},{""x"":900,""y"":439,""t"":308},{""x"":898,""y"":438,""t"":344},{""x"":915,""y"":434,""t"":378},{""x"":950,""y"":428,""t"":413},{""x"":1020,""y"":430,""t"":445},{""x"":1040,""y"":475,""t"":480},{""x"":1052,""y"":507,""t"":515},{""x"":1060,""y"":519,""t"":548},{""x"":1073,""y"":550,""t"":582},{""x"":1086,""y"":585,""t"":616},{""x"":1085,""y"":605,""t"":650},{""x"":1086,""y"":612,""t"":685}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","85","164328","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","86","164435","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","87","166430","0.0-5.0-3.0-2.23","","","","","487","4","","","[""blue"",""yellow"",""green"",""purple"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1041,""y"":556,""t"":4},{""x"":977,""y"":489,""t"":39},{""x"":954,""y"":435,""t"":73},{""x"":930,""y"":403,""t"":106},{""x"":937,""y"":374,""t"":140},{""x"":934,""y"":356,""t"":174},{""x"":936,""y"":346,""t"":208},{""x"":892,""y"":315,""t"":242},{""x"":877,""y"":301,""t"":275},{""x"":880,""y"":297,""t"":310},{""x"":836,""y"":281,""t"":344},{""x"":806,""y"":305,""t"":378},{""x"":806,""y"":326,""t"":412},{""x"":801,""y"":321,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","88","167438","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","89","167547","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","90","169598","0.0-5.0-3.0-2.24","","","","","543","1","","","[""blue"",""red"",""purple"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":796,""y"":335,""t"":4},{""x"":816,""y"":330,""t"":40},{""x"":841,""y"":328,""t"":73},{""x"":871,""y"":346,""t"":107},{""x"":903,""y"":347,""t"":140},{""x"":930,""y"":377,""t"":174},{""x"":927,""y"":388,""t"":205},{""x"":937,""y"":399,""t"":242},{""x"":930,""y"":401,""t"":276},{""x"":951,""y"":412,""t"":310},{""x"":942,""y"":395,""t"":344},{""x"":948,""y"":432,""t"":378},{""x"":977,""y"":482,""t"":412},{""x"":973,""y"":518,""t"":446},{""x"":984,""y"":531,""t"":480},{""x"":995,""y"":550,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","91","170607","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","92","170715","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","93","172832","0.0-5.0-3.0-2.25","","","","","606","6","","","[""blue"",""purple"",""yellow"",""green"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":957,""y"":485,""t"":4},{""x"":929,""y"":453,""t"":41},{""x"":912,""y"":426,""t"":73},{""x"":887,""y"":409,""t"":106},{""x"":869,""y"":399,""t"":140},{""x"":867,""y"":394,""t"":174},{""x"":866,""y"":391,""t"":205},{""x"":863,""y"":403,""t"":242},{""x"":846,""y"":404,""t"":275},{""x"":839,""y"":402,""t"":311},{""x"":848,""y"":394,""t"":343},{""x"":837,""y"":378,""t"":378},{""x"":852,""y"":400,""t"":411},{""x"":915,""y"":447,""t"":446},{""x"":980,""y"":496,""t"":480},{""x"":1016,""y"":511,""t"":514},{""x"":1061,""y"":523,""t"":548},{""x"":1096,""y"":507,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","94","173840","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","95","173949","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","96","175966","0.0-5.0-3.0-2.26","","","","","508","1","","","[""red"",""yellow"",""green"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1043,""y"":449,""t"":4},{""x"":1047,""y"":431,""t"":41},{""x"":1034,""y"":379,""t"":72},{""x"":1022,""y"":357,""t"":106},{""x"":1010,""y"":320,""t"":140},{""x"":982,""y"":289,""t"":174},{""x"":1001,""y"":325,""t"":208},{""x"":992,""y"":328,""t"":242},{""x"":988,""y"":326,""t"":276},{""x"":968,""y"":345,""t"":310},{""x"":955,""y"":363,""t"":344},{""x"":920,""y"":395,""t"":378},{""x"":907,""y"":425,""t"":412},{""x"":906,""y"":462,""t"":446},{""x"":898,""y"":496,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","97","176974","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","98","177083","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","99","179384","0.0-5.0-3.0-2.27","","","","","792","3","","","[""blue"",""cyan"",""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":886,""y"":472,""t"":5},{""x"":900,""y"":460,""t"":42},{""x"":916,""y"":435,""t"":74},{""x"":913,""y"":416,""t"":106},{""x"":901,""y"":387,""t"":140},{""x"":915,""y"":374,""t"":173},{""x"":910,""y"":371,""t"":209},{""x"":901,""y"":373,""t"":241},{""x"":910,""y"":360,""t"":276},{""x"":933,""y"":367,""t"":310},{""x"":918,""y"":357,""t"":343},{""x"":922,""y"":357,""t"":378},{""x"":903,""y"":348,""t"":412},{""x"":859,""y"":326,""t"":446},{""x"":825,""y"":323,""t"":479},{""x"":804,""y"":314,""t"":514},{""x"":788,""y"":307,""t"":545},{""x"":822,""y"":332,""t"":587},{""x"":876,""y"":378,""t"":615},{""x"":930,""y"":413,""t"":650},{""x"":984,""y"":451,""t"":685},{""x"":1047,""y"":516,""t"":718},{""x"":1068,""y"":556,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","100","180393","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","101","180501","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","102","182561","0.0-5.0-3.0-2.28","","","","","554","1","","","[""green"",""blue"",""cyan"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1039,""y"":537,""t"":3},{""x"":1013,""y"":501,""t"":38},{""x"":969,""y"":480,""t"":72},{""x"":957,""y"":432,""t"":106},{""x"":915,""y"":403,""t"":140},{""x"":917,""y"":361,""t"":174},{""x"":872,""y"":345,""t"":208},{""x"":861,""y"":332,""t"":241},{""x"":868,""y"":316,""t"":276},{""x"":846,""y"":330,""t"":310},{""x"":859,""y"":345,""t"":344},{""x"":878,""y"":363,""t"":378},{""x"":876,""y"":441,""t"":412},{""x"":862,""y"":515,""t"":457},{""x"":865,""y"":557,""t"":482},{""x"":870,""y"":592,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","103","183570","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","104","183679","0.0-5.0-3.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","105","185734","0.0-5.0-3.0-2.29","","","","","538","4","","","[""yellow"",""cyan"",""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":905,""y"":566,""t"":3},{""x"":916,""y"":542,""t"":39},{""x"":911,""y"":498,""t"":73},{""x"":936,""y"":452,""t"":106},{""x"":959,""y"":425,""t"":140},{""x"":977,""y"":400,""t"":174},{""x"":991,""y"":379,""t"":207},{""x"":1005,""y"":350,""t"":243},{""x"":1016,""y"":327,""t"":273},{""x"":1023,""y"":315,""t"":310},{""x"":1018,""y"":295,""t"":344},{""x"":988,""y"":319,""t"":378},{""x"":972,""y"":350,""t"":411},{""x"":936,""y"":374,""t"":446},{""x"":935,""y"":406,""t"":479},{""x"":920,""y"":433,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","106","186742","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","107","186852","0.0-5.0-3.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","108","188958","0.0-5.0-3.0-2.30","","","","","597","3","","","[""blue"",""cyan"",""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":908,""y"":429,""t"":5},{""x"":900,""y"":405,""t"":42},{""x"":879,""y"":375,""t"":73},{""x"":875,""y"":382,""t"":107},{""x"":914,""y"":383,""t"":141},{""x"":919,""y"":394,""t"":174},{""x"":946,""y"":395,""t"":208},{""x"":955,""y"":445,""t"":241},{""x"":955,""y"":550,""t"":277},{""x"":970,""y"":618,""t"":310},{""x"":984,""y"":627,""t"":344},{""x"":1024,""y"":641,""t"":378},{""x"":1064,""y"":655,""t"":413},{""x"":1047,""y"":749,""t"":447},{""x"":1002,""y"":836,""t"":480},{""x"":988,""y"":865,""t"":514},{""x"":977,""y"":882,""t"":550}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","109","189966","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","110","190075","0.0-5.0-3.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
