"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","152650","0.0-5.0-3.0-2.21","","","","","588","3","","","[""green"",""cyan"",""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1060,""y"":622,""t"":5},{""x"":1069,""y"":651,""t"":41},{""x"":1052,""y"":676,""t"":72},{""x"":1047,""y"":671,""t"":106},{""x"":1023,""y"":686,""t"":140},{""x"":1012,""y"":711,""t"":175},{""x"":1010,""y"":726,""t"":208},{""x"":1009,""y"":719,""t"":242},{""x"":1016,""y"":730,""t"":276},{""x"":1018,""y"":745,""t"":310},{""x"":1027,""y"":734,""t"":343},{""x"":1048,""y"":743,""t"":378},{""x"":1050,""y"":751,""t"":411},{""x"":1052,""y"":750,""t"":446},{""x"":1039,""y"":743,""t"":480},{""x"":1029,""y"":723,""t"":515},{""x"":1025,""y"":713,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","153658","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","83","153766","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","84","155727","0.0-5.0-3.0-2.22","","","","","452","6","","","[""green"",""purple"",""yellow"",""red"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1040,""y"":729,""t"":5},{""x"":1054,""y"":743,""t"":40},{""x"":1053,""y"":776,""t"":73},{""x"":1062,""y"":795,""t"":107},{""x"":1064,""y"":817,""t"":140},{""x"":1086,""y"":813,""t"":174},{""x"":1081,""y"":824,""t"":208},{""x"":1069,""y"":832,""t"":241},{""x"":1074,""y"":833,""t"":276},{""x"":1069,""y"":841,""t"":311},{""x"":1075,""y"":838,""t"":344},{""x"":1078,""y"":832,""t"":378},{""x"":1103,""y"":826,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","85","156738","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","86","156845","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","87","159043","0.0-5.0-3.0-2.23","","","","","689","7","","","[""cyan"",""yellow"",""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1127,""y"":772,""t"":5},{""x"":1106,""y"":722,""t"":40},{""x"":1089,""y"":709,""t"":72},{""x"":1077,""y"":693,""t"":106},{""x"":1070,""y"":685,""t"":140},{""x"":1063,""y"":695,""t"":174},{""x"":1074,""y"":688,""t"":208},{""x"":1067,""y"":687,""t"":242},{""x"":1068,""y"":712,""t"":274},{""x"":1068,""y"":742,""t"":310},{""x"":1069,""y"":731,""t"":344},{""x"":1068,""y"":734,""t"":377},{""x"":1049,""y"":744,""t"":412},{""x"":1049,""y"":733,""t"":446},{""x"":1039,""y"":748,""t"":480},{""x"":1047,""y"":781,""t"":515},{""x"":1066,""y"":857,""t"":548},{""x"":1087,""y"":1001,""t"":581},{""x"":1120,""y"":1155,""t"":617},{""x"":1158,""y"":1282,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","4","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","html-keyboard-response","88","160047","0.0-5.0-3.0-3.23-0.23-0.23","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","89","161055","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","90","161165","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","91","163251","0.0-5.0-3.0-2.24","","","","","577","9","","","[""red"",""cyan"",""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1117,""y"":1242,""t"":4},{""x"":1095,""y"":1147,""t"":41},{""x"":1090,""y"":1044,""t"":73},{""x"":1091,""y"":968,""t"":106},{""x"":1082,""y"":906,""t"":140},{""x"":1075,""y"":861,""t"":174},{""x"":1084,""y"":800,""t"":208},{""x"":1061,""y"":746,""t"":242},{""x"":1070,""y"":700,""t"":276},{""x"":1068,""y"":676,""t"":310},{""x"":1075,""y"":652,""t"":344},{""x"":1059,""y"":650,""t"":379},{""x"":1071,""y"":643,""t"":413},{""x"":1081,""y"":657,""t"":446},{""x"":1069,""y"":680,""t"":480},{""x"":1080,""y"":675,""t"":514},{""x"":1073,""y"":697,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","92","164261","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","93","164369","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","94","166500","0.0-5.0-3.0-2.25","","","","","622","7","","","[""purple"",""green"",""yellow"",""cyan"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1084,""y"":706,""t"":5},{""x"":1075,""y"":709,""t"":42},{""x"":1074,""y"":715,""t"":72},{""x"":1088,""y"":715,""t"":106},{""x"":1077,""y"":716,""t"":141},{""x"":1073,""y"":725,""t"":174},{""x"":1076,""y"":749,""t"":208},{""x"":1078,""y"":766,""t"":241},{""x"":1098,""y"":774,""t"":275},{""x"":1076,""y"":774,""t"":310},{""x"":1096,""y"":766,""t"":344},{""x"":1092,""y"":769,""t"":378},{""x"":1058,""y"":772,""t"":412},{""x"":1010,""y"":788,""t"":445},{""x"":977,""y"":781,""t"":481},{""x"":962,""y"":781,""t"":514},{""x"":952,""y"":770,""t"":548},{""x"":928,""y"":732,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","95","167506","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","96","167615","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","97","169627","0.0-5.0-3.0-2.26","","","","","493","4","","","[""blue"",""red"",""purple"",""cyan"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":953,""y"":689,""t"":5},{""x"":980,""y"":714,""t"":40},{""x"":990,""y"":724,""t"":72},{""x"":1010,""y"":733,""t"":107},{""x"":1019,""y"":744,""t"":141},{""x"":1024,""y"":734,""t"":174},{""x"":1018,""y"":719,""t"":208},{""x"":1021,""y"":728,""t"":243},{""x"":1027,""y"":734,""t"":276},{""x"":1056,""y"":738,""t"":310},{""x"":1046,""y"":743,""t"":344},{""x"":1050,""y"":737,""t"":379},{""x"":1051,""y"":724,""t"":412},{""x"":1065,""y"":724,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","98","170636","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","99","170744","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","100","172819","0.0-5.0-3.0-2.27","","","","","566","7","","","[""cyan"",""blue"",""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1091,""y"":708,""t"":5},{""x"":1090,""y"":711,""t"":39},{""x"":1103,""y"":699,""t"":75},{""x"":1115,""y"":702,""t"":106},{""x"":1116,""y"":714,""t"":140},{""x"":1139,""y"":713,""t"":174},{""x"":1158,""y"":712,""t"":206},{""x"":1172,""y"":713,""t"":242},{""x"":1182,""y"":715,""t"":275},{""x"":1194,""y"":719,""t"":310},{""x"":1182,""y"":712,""t"":345},{""x"":1174,""y"":708,""t"":378},{""x"":1175,""y"":724,""t"":412},{""x"":1176,""y"":736,""t"":445},{""x"":1168,""y"":746,""t"":480},{""x"":1154,""y"":751,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","101","173828","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","102","173949","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","103","176131","0.0-5.0-3.0-2.28","","","","","674","1","","","[""blue"",""yellow"",""cyan"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1098,""y"":751,""t"":5},{""x"":1083,""y"":709,""t"":45},{""x"":1082,""y"":676,""t"":75},{""x"":1082,""y"":648,""t"":103},{""x"":1046,""y"":638,""t"":141},{""x"":1065,""y"":645,""t"":175},{""x"":1082,""y"":653,""t"":206},{""x"":1082,""y"":642,""t"":242},{""x"":1079,""y"":650,""t"":275},{""x"":1071,""y"":656,""t"":310},{""x"":1074,""y"":644,""t"":345},{""x"":1072,""y"":649,""t"":378},{""x"":1067,""y"":652,""t"":413},{""x"":1080,""y"":676,""t"":446},{""x"":1099,""y"":665,""t"":480},{""x"":1087,""y"":674,""t"":514},{""x"":1061,""y"":673,""t"":548},{""x"":1039,""y"":668,""t"":583},{""x"":1021,""y"":663,""t"":614},{""x"":1030,""y"":729,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","104","177139","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","105","177246","0.0-5.0-3.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","106","179196","0.0-5.0-3.0-2.29","","","","","441","6","","","[""green"",""blue"",""cyan"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1000,""y"":729,""t"":4},{""x"":1028,""y"":699,""t"":40},{""x"":1046,""y"":685,""t"":74},{""x"":1038,""y"":676,""t"":107},{""x"":1052,""y"":679,""t"":140},{""x"":1090,""y"":665,""t"":174},{""x"":1095,""y"":666,""t"":208},{""x"":1099,""y"":678,""t"":242},{""x"":1106,""y"":683,""t"":276},{""x"":1108,""y"":682,""t"":310},{""x"":1106,""y"":687,""t"":345},{""x"":1076,""y"":666,""t"":379},{""x"":1067,""y"":683,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","107","180205","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","108","180313","0.0-5.0-3.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","109","182395","0.0-5.0-3.0-2.30","","","","","574","9","","","[""cyan"",""yellow"",""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1073,""y"":704,""t"":5},{""x"":1079,""y"":738,""t"":41},{""x"":1078,""y"":745,""t"":72},{""x"":1076,""y"":760,""t"":107},{""x"":1093,""y"":761,""t"":141},{""x"":1065,""y"":761,""t"":174},{""x"":1078,""y"":749,""t"":208},{""x"":1091,""y"":729,""t"":242},{""x"":1086,""y"":732,""t"":276},{""x"":1093,""y"":719,""t"":310},{""x"":1073,""y"":720,""t"":344},{""x"":1073,""y"":717,""t"":378},{""x"":1068,""y"":706,""t"":412},{""x"":1062,""y"":702,""t"":446},{""x"":1044,""y"":699,""t"":480},{""x"":1042,""y"":707,""t"":514},{""x"":1044,""y"":738,""t"":545}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","110","183406","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","111","183514","0.0-5.0-3.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
