"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","148","230016","0.0-5.0-5.0-2.18","","","","","660","2","","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":824,""y"":755,""t"":3},{""x"":843,""y"":732,""t"":38},{""x"":921,""y"":740,""t"":82},{""x"":992,""y"":737,""t"":111},{""x"":1049,""y"":772,""t"":141},{""x"":1050,""y"":796,""t"":180},{""x"":1054,""y"":817,""t"":208},{""x"":1069,""y"":839,""t"":244},{""x"":1098,""y"":852,""t"":276},{""x"":1079,""y"":854,""t"":321},{""x"":1089,""y"":867,""t"":349},{""x"":1090,""y"":846,""t"":377},{""x"":1076,""y"":869,""t"":420},{""x"":1051,""y"":857,""t"":447},{""x"":1036,""y"":874,""t"":480},{""x"":1036,""y"":879,""t"":514},{""x"":1014,""y"":887,""t"":549},{""x"":993,""y"":832,""t"":595},{""x"":997,""y"":852,""t"":622}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","149","231040","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","150","231153","0.0-5.0-5.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","151","232320","0.0-5.0-5.0-2.19","","","","","650","5","","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":972,""y"":874,""t"":4},{""x"":1010,""y"":894,""t"":38},{""x"":1010,""y"":891,""t"":75},{""x"":1052,""y"":897,""t"":106},{""x"":1040,""y"":895,""t"":147},{""x"":1062,""y"":892,""t"":175},{""x"":1059,""y"":891,""t"":209},{""x"":1090,""y"":900,""t"":246},{""x"":1099,""y"":896,""t"":275},{""x"":1110,""y"":870,""t"":318},{""x"":1103,""y"":850,""t"":344},{""x"":1076,""y"":876,""t"":379},{""x"":1063,""y"":859,""t"":411},{""x"":1038,""y"":871,""t"":462},{""x"":988,""y"":899,""t"":480},{""x"":985,""y"":913,""t"":525},{""x"":1007,""y"":852,""t"":553},{""x"":1039,""y"":846,""t"":581},{""x"":1072,""y"":866,""t"":624}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","152","233342","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","153","233457","0.0-5.0-5.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","154","234432","0.0-5.0-5.0-2.20","","","","","461","6","","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1037,""y"":845,""t"":3},{""x"":1002,""y"":857,""t"":38},{""x"":968,""y"":856,""t"":76},{""x"":947,""y"":865,""t"":105},{""x"":928,""y"":874,""t"":142},{""x"":906,""y"":873,""t"":174},{""x"":893,""y"":908,""t"":216},{""x"":882,""y"":915,""t"":244},{""x"":897,""y"":912,""t"":275},{""x"":904,""y"":910,""t"":332},{""x"":911,""y"":908,""t"":346},{""x"":930,""y"":893,""t"":378},{""x"":931,""y"":873,""t"":431}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","155","235457","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","156","235568","0.0-5.0-5.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","157","236944","0.0-5.0-5.0-2.21","","","","","858","5","","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":934,""y"":861,""t"":5},{""x"":951,""y"":844,""t"":42},{""x"":982,""y"":845,""t"":72},{""x"":1026,""y"":856,""t"":120},{""x"":1008,""y"":856,""t"":148},{""x"":1010,""y"":817,""t"":175},{""x"":999,""y"":832,""t"":220},{""x"":996,""y"":824,""t"":248},{""x"":1006,""y"":816,""t"":276},{""x"":1011,""y"":798,""t"":321},{""x"":969,""y"":813,""t"":348},{""x"":973,""y"":797,""t"":378},{""x"":985,""y"":796,""t"":421},{""x"":1001,""y"":840,""t"":449},{""x"":1009,""y"":859,""t"":480},{""x"":1008,""y"":853,""t"":524},{""x"":979,""y"":849,""t"":550},{""x"":1006,""y"":865,""t"":583},{""x"":996,""y"":869,""t"":620},{""x"":987,""y"":871,""t"":648},{""x"":968,""y"":880,""t"":684},{""x"":953,""y"":886,""t"":726},{""x"":949,""y"":879,""t"":753},{""x"":952,""y"":833,""t"":794},{""x"":943,""y"":862,""t"":822}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","158","237968","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","159","238079","0.0-5.0-5.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","160","239236","0.0-5.0-5.0-2.22","","","","","637","5","","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":883,""y"":903,""t"":5},{""x"":869,""y"":897,""t"":43},{""x"":886,""y"":873,""t"":72},{""x"":898,""y"":859,""t"":108},{""x"":895,""y"":879,""t"":140},{""x"":902,""y"":919,""t"":182},{""x"":887,""y"":938,""t"":210},{""x"":919,""y"":942,""t"":242},{""x"":943,""y"":945,""t"":283},{""x"":958,""y"":948,""t"":312},{""x"":941,""y"":936,""t"":345},{""x"":937,""y"":936,""t"":379},{""x"":902,""y"":945,""t"":411},{""x"":905,""y"":929,""t"":461},{""x"":921,""y"":920,""t"":489},{""x"":934,""y"":911,""t"":516},{""x"":925,""y"":920,""t"":548},{""x"":905,""y"":929,""t"":587},{""x"":889,""y"":937,""t"":613}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","240257","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","162","240368","0.0-5.0-5.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","163","241312","0.0-5.0-5.0-2.23","","","","","430","4","","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","","","[{""x"":875,""y"":930,""t"":3},{""x"":892,""y"":929,""t"":50},{""x"":906,""y"":925,""t"":79},{""x"":965,""y"":912,""t"":106},{""x"":1006,""y"":883,""t"":151},{""x"":1014,""y"":881,""t"":180},{""x"":1023,""y"":889,""t"":209},{""x"":1041,""y"":880,""t"":252},{""x"":1017,""y"":856,""t"":279},{""x"":1039,""y"":873,""t"":309},{""x"":1028,""y"":884,""t"":350},{""x"":999,""y"":880,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","164","242336","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","165","242447","0.0-5.0-5.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","166","243544","0.0-5.0-5.0-2.24","","","","","576","5","","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":917,""y"":878,""t"":4},{""x"":906,""y"":862,""t"":39},{""x"":891,""y"":901,""t"":74},{""x"":875,""y"":942,""t"":106},{""x"":874,""y"":959,""t"":156},{""x"":874,""y"":972,""t"":173},{""x"":874,""y"":969,""t"":209},{""x"":880,""y"":1002,""t"":250},{""x"":907,""y"":1020,""t"":275},{""x"":931,""y"":1021,""t"":310},{""x"":928,""y"":1033,""t"":346},{""x"":910,""y"":1018,""t"":375},{""x"":919,""y"":1009,""t"":427},{""x"":941,""y"":1005,""t"":452},{""x"":966,""y"":995,""t"":480},{""x"":1000,""y"":999,""t"":523},{""x"":974,""y"":971,""t"":551}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","167","244048","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","168","247581","0.0-7.0","","","","","3528","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
