"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","48","133759","0.0-5.0-3.0-2.10","","","","","608","4","","","[""star"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":990,""y"":772,""t"":3},{""x"":1034,""y"":707,""t"":39},{""x"":1033,""y"":686,""t"":81},{""x"":1039,""y"":664,""t"":110},{""x"":1044,""y"":649,""t"":138},{""x"":1065,""y"":631,""t"":174},{""x"":1031,""y"":592,""t"":208},{""x"":1030,""y"":573,""t"":251},{""x"":1012,""y"":550,""t"":276},{""x"":981,""y"":540,""t"":314},{""x"":912,""y"":512,""t"":344},{""x"":867,""y"":539,""t"":391},{""x"":768,""y"":545,""t"":419},{""x"":708,""y"":540,""t"":447},{""x"":659,""y"":539,""t"":484},{""x"":609,""y"":523,""t"":514},{""x"":601,""y"":520,""t"":562}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","49","134777","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","50","134892","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","51","136330","0.0-5.0-3.0-2.11","","","","","927","8","","","[""star"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":645,""y"":548,""t"":3},{""x"":708,""y"":549,""t"":37},{""x"":750,""y"":538,""t"":78},{""x"":831,""y"":585,""t"":111},{""x"":846,""y"":591,""t"":140},{""x"":896,""y"":601,""t"":180},{""x"":912,""y"":614,""t"":208},{""x"":903,""y"":621,""t"":248},{""x"":949,""y"":668,""t"":276},{""x"":954,""y"":684,""t"":311},{""x"":950,""y"":680,""t"":355},{""x"":948,""y"":647,""t"":381},{""x"":960,""y"":653,""t"":413},{""x"":883,""y"":660,""t"":450},{""x"":782,""y"":665,""t"":481},{""x"":721,""y"":644,""t"":515},{""x"":786,""y"":575,""t"":548},{""x"":855,""y"":546,""t"":590},{""x"":938,""y"":466,""t"":619},{""x"":1022,""y"":464,""t"":648},{""x"":1046,""y"":441,""t"":684},{""x"":993,""y"":452,""t"":724},{""x"":974,""y"":482,""t"":749},{""x"":956,""y"":482,""t"":788},{""x"":939,""y"":483,""t"":817},{""x"":908,""y"":495,""t"":854},{""x"":898,""y"":483,""t"":902}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","52","137348","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","53","137472","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","54","138704","0.0-5.0-3.0-2.12","","","","","709","8","","","[""triangle"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":900,""y"":481,""t"":4},{""x"":913,""y"":543,""t"":40},{""x"":888,""y"":555,""t"":87},{""x"":886,""y"":504,""t"":117},{""x"":879,""y"":534,""t"":147},{""x"":917,""y"":582,""t"":175},{""x"":939,""y"":601,""t"":210},{""x"":948,""y"":620,""t"":242},{""x"":939,""y"":646,""t"":287},{""x"":926,""y"":602,""t"":317},{""x"":994,""y"":528,""t"":345},{""x"":1020,""y"":466,""t"":380},{""x"":1000,""y"":451,""t"":412},{""x"":981,""y"":404,""t"":458},{""x"":948,""y"":408,""t"":487},{""x"":945,""y"":424,""t"":514},{""x"":883,""y"":423,""t"":552},{""x"":842,""y"":434,""t"":581},{""x"":776,""y"":412,""t"":628},{""x"":745,""y"":398,""t"":654},{""x"":715,""y"":427,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","55","139717","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","56","139840","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","57","141460","0.0-5.0-3.0-2.13","","","","","1105","2","","","[""rect"",""circle"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":792,""y"":455,""t"":5},{""x"":805,""y"":492,""t"":46},{""x"":817,""y"":523,""t"":73},{""x"":868,""y"":529,""t"":106},{""x"":880,""y"":544,""t"":140},{""x"":908,""y"":545,""t"":188},{""x"":919,""y"":532,""t"":215},{""x"":956,""y"":572,""t"":243},{""x"":899,""y"":606,""t"":281},{""x"":832,""y"":592,""t"":310},{""x"":778,""y"":594,""t"":344},{""x"":829,""y"":631,""t"":390},{""x"":858,""y"":687,""t"":418},{""x"":893,""y"":751,""t"":446},{""x"":922,""y"":780,""t"":484},{""x"":967,""y"":786,""t"":513},{""x"":1003,""y"":834,""t"":561},{""x"":1008,""y"":851,""t"":588},{""x"":1004,""y"":894,""t"":617},{""x"":1024,""y"":950,""t"":650},{""x"":1022,""y"":988,""t"":685},{""x"":1036,""y"":1026,""t"":718},{""x"":1030,""y"":1042,""t"":763},{""x"":1003,""y"":1055,""t"":791},{""x"":1013,""y"":1032,""t"":819},{""x"":1013,""y"":1035,""t"":857},{""x"":1012,""y"":1039,""t"":888},{""x"":998,""y"":1045,""t"":935},{""x"":981,""y"":1040,""t"":960},{""x"":1016,""y"":1002,""t"":991},{""x"":991,""y"":994,""t"":1026},{""x"":969,""y"":991,""t"":1059}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","58","142476","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","59","142588","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","60","143761","0.0-5.0-3.0-2.14","","","","","656","4","","","[""triangle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1007,""y"":908,""t"":5},{""x"":1006,""y"":868,""t"":40},{""x"":1007,""y"":821,""t"":74},{""x"":1033,""y"":740,""t"":107},{""x"":1004,""y"":746,""t"":152},{""x"":996,""y"":737,""t"":179},{""x"":1019,""y"":722,""t"":207},{""x"":1014,""y"":707,""t"":245},{""x"":1000,""y"":673,""t"":276},{""x"":970,""y"":706,""t"":317},{""x"":959,""y"":768,""t"":342},{""x"":970,""y"":791,""t"":382},{""x"":976,""y"":821,""t"":412},{""x"":890,""y"":809,""t"":445},{""x"":796,""y"":770,""t"":493},{""x"":718,""y"":737,""t"":517},{""x"":662,""y"":722,""t"":548},{""x"":643,""y"":698,""t"":587},{""x"":591,""y"":701,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","61","144780","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","62","144890","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","63","146119","0.0-5.0-3.0-2.15","","","","","712","4","","","[""circle"",""rect"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":716,""y"":741,""t"":5},{""x"":788,""y"":724,""t"":40},{""x"":844,""y"":700,""t"":75},{""x"":901,""y"":701,""t"":106},{""x"":932,""y"":702,""t"":153},{""x"":964,""y"":702,""t"":182},{""x"":991,""y"":691,""t"":210},{""x"":1018,""y"":686,""t"":242},{""x"":1018,""y"":682,""t"":279},{""x"":979,""y"":652,""t"":310},{""x"":876,""y"":628,""t"":352},{""x"":787,""y"":610,""t"":377},{""x"":712,""y"":581,""t"":415},{""x"":651,""y"":557,""t"":443},{""x"":593,""y"":553,""t"":479},{""x"":588,""y"":559,""t"":528},{""x"":588,""y"":567,""t"":545},{""x"":564,""y"":573,""t"":590},{""x"":580,""y"":571,""t"":618},{""x"":593,""y"":575,""t"":649},{""x"":610,""y"":569,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","64","147138","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","65","147247","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","66","148487","0.0-5.0-3.0-2.16","","","","","724","8","","","[""hexagram"",""star"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":676,""y"":569,""t"":5},{""x"":753,""y"":575,""t"":38},{""x"":819,""y"":614,""t"":77},{""x"":853,""y"":605,""t"":106},{""x"":905,""y"":648,""t"":154},{""x"":906,""y"":697,""t"":184},{""x"":921,""y"":751,""t"":209},{""x"":920,""y"":744,""t"":247},{""x"":935,""y"":773,""t"":276},{""x"":985,""y"":778,""t"":324},{""x"":884,""y"":746,""t"":353},{""x"":766,""y"":746,""t"":380},{""x"":767,""y"":707,""t"":413},{""x"":827,""y"":633,""t"":448},{""x"":851,""y"":526,""t"":480},{""x"":885,""y"":421,""t"":523},{""x"":881,""y"":362,""t"":550},{""x"":902,""y"":334,""t"":582},{""x"":913,""y"":319,""t"":617},{""x"":944,""y"":312,""t"":663},{""x"":969,""y"":274,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","67","149508","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","68","149617","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","69","151335","0.0-5.0-3.0-2.17","","","","","1206","8","","","[""circle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1016,""y"":297,""t"":4},{""x"":1036,""y"":372,""t"":41},{""x"":1045,""y"":469,""t"":72},{""x"":1055,""y"":538,""t"":112},{""x"":1077,""y"":625,""t"":140},{""x"":1099,""y"":656,""t"":175},{""x"":1062,""y"":693,""t"":208},{""x"":1050,""y"":726,""t"":254},{""x"":1033,""y"":743,""t"":284},{""x"":888,""y"":758,""t"":312},{""x"":829,""y"":708,""t"":343},{""x"":716,""y"":700,""t"":378},{""x"":679,""y"":646,""t"":424},{""x"":619,""y"":669,""t"":453},{""x"":578,""y"":640,""t"":479},{""x"":574,""y"":633,""t"":518},{""x"":692,""y"":585,""t"":548},{""x"":793,""y"":557,""t"":596},{""x"":867,""y"":559,""t"":623},{""x"":935,""y"":556,""t"":653},{""x"":1039,""y"":537,""t"":684},{""x"":1158,""y"":516,""t"":722},{""x"":1192,""y"":533,""t"":752},{""x"":1227,""y"":535,""t"":797},{""x"":1253,""y"":532,""t"":824},{""x"":1249,""y"":553,""t"":854},{""x"":1233,""y"":556,""t"":893},{""x"":1191,""y"":519,""t"":922},{""x"":1121,""y"":439,""t"":971},{""x"":1049,""y"":404,""t"":997},{""x"":1002,""y"":370,""t"":1024},{""x"":955,""y"":341,""t"":1064},{""x"":927,""y"":331,""t"":1092},{""x"":912,""y"":302,""t"":1126},{""x"":972,""y"":400,""t"":1165}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","70","152354","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","71","152462","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","72","154010","0.0-5.0-3.0-2.18","","","","","1030","5","","","[""hexagram"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1007,""y"":556,""t"":5},{""x"":976,""y"":571,""t"":40},{""x"":959,""y"":583,""t"":72},{""x"":992,""y"":569,""t"":120},{""x"":984,""y"":581,""t"":148},{""x"":988,""y"":588,""t"":177},{""x"":1002,""y"":580,""t"":207},{""x"":1004,""y"":593,""t"":244},{""x"":1006,""y"":618,""t"":276},{""x"":860,""y"":639,""t"":314},{""x"":754,""y"":644,""t"":341},{""x"":690,""y"":622,""t"":378},{""x"":630,""y"":621,""t"":414},{""x"":735,""y"":629,""t"":446},{""x"":830,""y"":635,""t"":493},{""x"":922,""y"":623,""t"":523},{""x"":1001,""y"":613,""t"":548},{""x"":1053,""y"":607,""t"":583},{""x"":1094,""y"":613,""t"":618},{""x"":1164,""y"":592,""t"":649},{""x"":1196,""y"":609,""t"":696},{""x"":1225,""y"":609,""t"":724},{""x"":1251,""y"":629,""t"":752},{""x"":1260,""y"":637,""t"":790},{""x"":1257,""y"":623,""t"":820},{""x"":1263,""y"":638,""t"":869},{""x"":1281,""y"":653,""t"":895},{""x"":1305,""y"":652,""t"":923},{""x"":1317,""y"":659,""t"":956},{""x"":1320,""y"":657,""t"":993}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","73","155024","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","74","155148","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","75","156367","0.0-5.0-3.0-2.19","","","","","700","6","","","[""hexagram"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1186,""y"":627,""t"":5},{""x"":1098,""y"":609,""t"":40},{""x"":1043,""y"":622,""t"":72},{""x"":1006,""y"":628,""t"":120},{""x"":961,""y"":615,""t"":149},{""x"":984,""y"":623,""t"":176},{""x"":956,""y"":651,""t"":208},{""x"":954,""y"":594,""t"":244},{""x"":897,""y"":597,""t"":276},{""x"":819,""y"":618,""t"":321},{""x"":738,""y"":626,""t"":349},{""x"":789,""y"":653,""t"":377},{""x"":923,""y"":610,""t"":415},{""x"":979,""y"":561,""t"":446},{""x"":1056,""y"":538,""t"":490},{""x"":1097,""y"":519,""t"":517},{""x"":1198,""y"":504,""t"":549},{""x"":1263,""y"":502,""t"":586},{""x"":1313,""y"":497,""t"":615},{""x"":1339,""y"":517,""t"":665}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","76","157387","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
