"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","123","203193","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","124","204358","0.0-5.0-5.0-2.10","","","","","656","5","","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":947,""y"":633,""t"":4},{""x"":951,""y"":632,""t"":39},{""x"":933,""y"":611,""t"":73},{""x"":956,""y"":581,""t"":106},{""x"":976,""y"":556,""t"":138},{""x"":985,""y"":552,""t"":174},{""x"":990,""y"":536,""t"":208},{""x"":1012,""y"":525,""t"":242},{""x"":986,""y"":512,""t"":276},{""x"":998,""y"":511,""t"":310},{""x"":957,""y"":499,""t"":344},{""x"":959,""y"":513,""t"":378},{""x"":1015,""y"":520,""t"":412},{""x"":1062,""y"":536,""t"":446},{""x"":1091,""y"":560,""t"":480},{""x"":1104,""y"":578,""t"":514},{""x"":1117,""y"":609,""t"":548},{""x"":1134,""y"":622,""t"":582},{""x"":1168,""y"":640,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","125","205366","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","126","205476","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","127","206455","0.0-5.0-5.0-2.11","","","","","470","6","","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1153,""y"":654,""t"":5},{""x"":1120,""y"":676,""t"":45},{""x"":1101,""y"":716,""t"":76},{""x"":1098,""y"":746,""t"":106},{""x"":1099,""y"":753,""t"":140},{""x"":1071,""y"":788,""t"":174},{""x"":1037,""y"":844,""t"":208},{""x"":1028,""y"":884,""t"":243},{""x"":998,""y"":888,""t"":276},{""x"":998,""y"":874,""t"":310},{""x"":1010,""y"":813,""t"":343},{""x"":1055,""y"":779,""t"":378},{""x"":1112,""y"":702,""t"":412},{""x"":1163,""y"":634,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","128","207465","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","129","207585","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","130","208723","0.0-5.0-5.0-2.12","","","","","629","2","","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1138,""y"":685,""t"":5},{""x"":1101,""y"":757,""t"":44},{""x"":1061,""y"":800,""t"":74},{""x"":1026,""y"":836,""t"":104},{""x"":996,""y"":862,""t"":141},{""x"":961,""y"":909,""t"":175},{""x"":910,""y"":938,""t"":209},{""x"":896,""y"":955,""t"":242},{""x"":873,""y"":1006,""t"":276},{""x"":882,""y"":933,""t"":309},{""x"":877,""y"":861,""t"":345},{""x"":904,""y"":772,""t"":378},{""x"":923,""y"":737,""t"":413},{""x"":940,""y"":663,""t"":446},{""x"":954,""y"":602,""t"":477},{""x"":986,""y"":585,""t"":514},{""x"":980,""y"":571,""t"":548},{""x"":991,""y"":564,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","131","209734","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","132","209841","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","133","210838","0.0-5.0-5.0-2.13","","","","","487","4","","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1034,""y"":545,""t"":4},{""x"":1066,""y"":522,""t"":45},{""x"":1068,""y"":527,""t"":74},{""x"":1082,""y"":549,""t"":106},{""x"":1043,""y"":545,""t"":141},{""x"":992,""y"":547,""t"":175},{""x"":977,""y"":542,""t"":208},{""x"":983,""y"":561,""t"":242},{""x"":977,""y"":548,""t"":277},{""x"":948,""y"":509,""t"":310},{""x"":899,""y"":502,""t"":343},{""x"":892,""y"":505,""t"":378},{""x"":844,""y"":521,""t"":411},{""x"":779,""y"":554,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","134","211844","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","135","211954","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","136","212999","0.0-5.0-5.0-2.14","","","","","538","4","","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":701,""y"":574,""t"":5},{""x"":733,""y"":623,""t"":38},{""x"":758,""y"":663,""t"":73},{""x"":816,""y"":697,""t"":106},{""x"":836,""y"":733,""t"":141},{""x"":835,""y"":734,""t"":175},{""x"":865,""y"":750,""t"":209},{""x"":883,""y"":745,""t"":242},{""x"":912,""y"":749,""t"":276},{""x"":907,""y"":735,""t"":310},{""x"":866,""y"":748,""t"":343},{""x"":836,""y"":760,""t"":378},{""x"":788,""y"":768,""t"":412},{""x"":731,""y"":760,""t"":446},{""x"":683,""y"":752,""t"":478},{""x"":649,""y"":750,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","137","214009","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","138","214117","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","139","215099","0.0-5.0-5.0-2.15","","","","","464","4","","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":717,""y"":760,""t"":4},{""x"":819,""y"":781,""t"":39},{""x"":836,""y"":805,""t"":73},{""x"":886,""y"":814,""t"":107},{""x"":950,""y"":842,""t"":140},{""x"":974,""y"":858,""t"":174},{""x"":991,""y"":875,""t"":207},{""x"":1013,""y"":884,""t"":242},{""x"":1039,""y"":877,""t"":277},{""x"":1048,""y"":892,""t"":307},{""x"":1006,""y"":860,""t"":344},{""x"":1005,""y"":868,""t"":377},{""x"":965,""y"":841,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","140","216108","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","141","216228","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","142","217195","0.0-5.0-5.0-2.16","","","","","459","6","","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1003,""y"":787,""t"":5},{""x"":995,""y"":783,""t"":42},{""x"":972,""y"":809,""t"":72},{""x"":967,""y"":804,""t"":106},{""x"":951,""y"":835,""t"":140},{""x"":938,""y"":863,""t"":173},{""x"":926,""y"":887,""t"":208},{""x"":924,""y"":897,""t"":241},{""x"":901,""y"":875,""t"":277},{""x"":885,""y"":857,""t"":310},{""x"":908,""y"":797,""t"":345},{""x"":1006,""y"":754,""t"":379},{""x"":1106,""y"":718,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","143","218209","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","144","218318","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","145","219299","0.0-5.0-5.0-2.17","","","","","469","8","","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1122,""y"":625,""t"":3},{""x"":1069,""y"":580,""t"":38},{""x"":981,""y"":551,""t"":71},{""x"":953,""y"":559,""t"":106},{""x"":891,""y"":577,""t"":139},{""x"":814,""y"":583,""t"":174},{""x"":816,""y"":586,""t"":208},{""x"":799,""y"":540,""t"":241},{""x"":855,""y"":501,""t"":275},{""x"":867,""y"":483,""t"":310},{""x"":865,""y"":475,""t"":344},{""x"":851,""y"":488,""t"":377},{""x"":843,""y"":504,""t"":411},{""x"":837,""y"":519,""t"":443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","146","220306","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","147","220414","0.0-5.0-5.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","148","221411","0.0-5.0-5.0-2.18","","","","","488","6","","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":815,""y"":562,""t"":4},{""x"":807,""y"":547,""t"":47},{""x"":751,""y"":591,""t"":77},{""x"":779,""y"":588,""t"":106},{""x"":772,""y"":637,""t"":140},{""x"":771,""y"":613,""t"":173},{""x"":739,""y"":660,""t"":209},{""x"":755,""y"":646,""t"":242},{""x"":786,""y"":645,""t"":277},{""x"":820,""y"":656,""t"":310},{""x"":827,""y"":665,""t"":345},{""x"":875,""y"":676,""t"":379},{""x"":969,""y"":680,""t"":411},{""x"":1063,""y"":678,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","149","222419","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","150","222529","0.0-5.0-5.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","151","223508","0.0-5.0-5.0-2.19","","","","","471","4","","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1119,""y"":693,""t"":5},{""x"":1061,""y"":709,""t"":39},{""x"":1068,""y"":705,""t"":73},{""x"":1064,""y"":714,""t"":106},{""x"":1040,""y"":699,""t"":141},{""x"":1003,""y"":711,""t"":175},{""x"":970,""y"":720,""t"":205},{""x"":950,""y"":724,""t"":243},{""x"":932,""y"":737,""t"":276},{""x"":947,""y"":725,""t"":310},{""x"":974,""y"":700,""t"":344},{""x"":916,""y"":705,""t"":377},{""x"":858,""y"":693,""t"":411},{""x"":815,""y"":721,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","152","224517","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","153","224625","0.0-5.0-5.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","154","225753","0.0-5.0-5.0-2.20","","","","","622","2","","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":854,""y"":750,""t"":3},{""x"":867,""y"":752,""t"":39},{""x"":909,""y"":779,""t"":71},{""x"":932,""y"":785,""t"":107},{""x"":925,""y"":787,""t"":140},{""x"":933,""y"":798,""t"":174},{""x"":936,""y"":788,""t"":207},{""x"":916,""y"":756,""t"":241},{""x"":898,""y"":744,""t"":275},{""x"":908,""y"":742,""t"":310},{""x"":892,""y"":711,""t"":343},{""x"":900,""y"":669,""t"":378},{""x"":898,""y"":665,""t"":413},{""x"":904,""y"":647,""t"":446},{""x"":902,""y"":631,""t"":481},{""x"":928,""y"":599,""t"":512},{""x"":918,""y"":576,""t"":548},{""x"":929,""y"":571,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","155","226763","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
"","canvas-keyboard-response","156","226871","0.0-5.0-5.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""4"",""4"",""8"",""8"",""2"",""6"",""8"",""2"",""5"",""2"",""6"",""5"",""5"",""4"",""2"",""4"",""6"",""2"",""8"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""4"",""4"",""6"",""8"",""6"",""4"",""2"",""8"",""5"",""2"",""8""]","500","4","color","","","","","",""
