"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","109","185115","0.0-5.0-5.0-2.5","","","","","727","2","","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1083,""y"":360,""t"":4},{""x"":1060,""y"":391,""t"":42},{""x"":1036,""y"":412,""t"":85},{""x"":1015,""y"":431,""t"":109},{""x"":1009,""y"":459,""t"":146},{""x"":1008,""y"":472,""t"":180},{""x"":990,""y"":481,""t"":217},{""x"":985,""y"":491,""t"":242},{""x"":972,""y"":494,""t"":283},{""x"":976,""y"":502,""t"":319},{""x"":974,""y"":514,""t"":344},{""x"":971,""y"":513,""t"":384},{""x"":964,""y"":545,""t"":424},{""x"":953,""y"":556,""t"":448},{""x"":953,""y"":560,""t"":488},{""x"":957,""y"":558,""t"":528},{""x"":960,""y"":556,""t"":551},{""x"":942,""y"":550,""t"":590},{""x"":959,""y"":570,""t"":636},{""x"":950,""y"":565,""t"":647},{""x"":947,""y"":569,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","110","186130","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","111","186240","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","112","187305","0.0-5.0-5.0-2.6","","","","","544","8","","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":955,""y"":558,""t"":5},{""x"":962,""y"":548,""t"":42},{""x"":973,""y"":535,""t"":89},{""x"":982,""y"":525,""t"":108},{""x"":987,""y"":522,""t"":142},{""x"":987,""y"":504,""t"":176},{""x"":986,""y"":497,""t"":209},{""x"":987,""y"":500,""t"":243},{""x"":982,""y"":492,""t"":276},{""x"":985,""y"":484,""t"":311},{""x"":1011,""y"":454,""t"":345},{""x"":1024,""y"":405,""t"":378},{""x"":1021,""y"":356,""t"":422},{""x"":1018,""y"":316,""t"":446},{""x"":1056,""y"":284,""t"":486}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","113","188326","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","114","188434","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","115","189547","0.0-5.0-5.0-2.7","","","","","584","4","","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1079,""y"":321,""t"":5},{""x"":1053,""y"":356,""t"":41},{""x"":1035,""y"":391,""t"":84},{""x"":1019,""y"":422,""t"":109},{""x"":1006,""y"":444,""t"":144},{""x"":991,""y"":469,""t"":182},{""x"":979,""y"":480,""t"":218},{""x"":970,""y"":489,""t"":244},{""x"":971,""y"":494,""t"":276},{""x"":981,""y"":500,""t"":315},{""x"":979,""y"":506,""t"":352},{""x"":977,""y"":509,""t"":380},{""x"":976,""y"":503,""t"":415},{""x"":973,""y"":501,""t"":451},{""x"":960,""y"":492,""t"":488},{""x"":949,""y"":484,""t"":512},{""x"":940,""y"":479,""t"":550}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","116","190566","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","117","190675","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","118","191779","0.0-5.0-5.0-2.8","","","","","573","6","","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":936,""y"":483,""t"":4},{""x"":932,""y"":489,""t"":40},{""x"":939,""y"":482,""t"":81},{""x"":968,""y"":476,""t"":116},{""x"":992,""y"":471,""t"":138},{""x"":993,""y"":470,""t"":175},{""x"":1001,""y"":475,""t"":218},{""x"":1007,""y"":480,""t"":241},{""x"":1008,""y"":482,""t"":275},{""x"":1006,""y"":488,""t"":315},{""x"":990,""y"":490,""t"":354},{""x"":1025,""y"":491,""t"":393},{""x"":1054,""y"":492,""t"":410},{""x"":1089,""y"":496,""t"":448},{""x"":1097,""y"":488,""t"":486},{""x"":1130,""y"":496,""t"":525}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","119","192805","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","120","192919","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","121","194115","0.0-5.0-5.0-2.9","","","","","679","2","","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1126,""y"":502,""t"":4},{""x"":1095,""y"":507,""t"":40},{""x"":1086,""y"":501,""t"":83},{""x"":1055,""y"":499,""t"":106},{""x"":1029,""y"":484,""t"":143},{""x"":1011,""y"":469,""t"":177},{""x"":998,""y"":478,""t"":211},{""x"":984,""y"":474,""t"":248},{""x"":979,""y"":472,""t"":281},{""x"":977,""y"":480,""t"":315},{""x"":993,""y"":477,""t"":348},{""x"":980,""y"":489,""t"":383},{""x"":969,""y"":499,""t"":421},{""x"":982,""y"":478,""t"":460},{""x"":994,""y"":485,""t"":483},{""x"":997,""y"":492,""t"":522},{""x"":1003,""y"":488,""t"":561},{""x"":1007,""y"":484,""t"":582},{""x"":1011,""y"":484,""t"":626}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","122","195145","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","123","195253","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","124","196577","0.0-5.0-5.0-2.10","","","","","804","5","","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1014,""y"":483,""t"":5},{""x"":990,""y"":492,""t"":57},{""x"":987,""y"":499,""t"":76},{""x"":977,""y"":497,""t"":115},{""x"":982,""y"":494,""t"":152},{""x"":961,""y"":476,""t"":175},{""x"":961,""y"":479,""t"":210},{""x"":968,""y"":474,""t"":246},{""x"":951,""y"":463,""t"":283},{""x"":939,""y"":469,""t"":324},{""x"":929,""y"":475,""t"":344},{""x"":943,""y"":456,""t"":379},{""x"":966,""y"":437,""t"":412},{""x"":981,""y"":382,""t"":446},{""x"":994,""y"":370,""t"":485},{""x"":1014,""y"":332,""t"":524},{""x"":992,""y"":312,""t"":564},{""x"":961,""y"":303,""t"":580},{""x"":991,""y"":318,""t"":617},{""x"":996,""y"":341,""t"":654},{""x"":1002,""y"":374,""t"":691},{""x"":1013,""y"":402,""t"":731},{""x"":1031,""y"":426,""t"":754}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","125","197602","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","126","197711","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","127","198846","0.0-5.0-5.0-2.11","","","","","626","6","","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1030,""y"":470,""t"":5},{""x"":1052,""y"":474,""t"":38},{""x"":1067,""y"":475,""t"":86},{""x"":1073,""y"":487,""t"":105},{""x"":1071,""y"":491,""t"":143},{""x"":1094,""y"":487,""t"":177},{""x"":1078,""y"":506,""t"":213},{""x"":1069,""y"":512,""t"":248},{""x"":1059,""y"":501,""t"":282},{""x"":1059,""y"":513,""t"":322},{""x"":1055,""y"":517,""t"":345},{""x"":1052,""y"":520,""t"":378},{""x"":1076,""y"":517,""t"":415},{""x"":1102,""y"":518,""t"":451},{""x"":1121,""y"":509,""t"":489},{""x"":1145,""y"":512,""t"":529},{""x"":1172,""y"":516,""t"":551},{""x"":1177,""y"":507,""t"":591}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","128","199864","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","129","199982","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","130","201135","0.0-5.0-5.0-2.12","","","","","640","8","","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1144,""y"":510,""t"":4},{""x"":1109,""y"":514,""t"":41},{""x"":1084,""y"":510,""t"":84},{""x"":1060,""y"":508,""t"":109},{""x"":1039,""y"":504,""t"":148},{""x"":1025,""y"":511,""t"":182},{""x"":1017,""y"":515,""t"":216},{""x"":1014,""y"":508,""t"":242},{""x"":1003,""y"":493,""t"":287},{""x"":994,""y"":480,""t"":311},{""x"":998,""y"":474,""t"":345},{""x"":984,""y"":429,""t"":378},{""x"":985,""y"":387,""t"":417},{""x"":982,""y"":337,""t"":453},{""x"":996,""y"":310,""t"":491},{""x"":1001,""y"":293,""t"":514},{""x"":996,""y"":291,""t"":552},{""x"":1004,""y"":286,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","131","202166","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","132","202276","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","133","203390","0.0-5.0-5.0-2.13","","","","","596","4","","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1017,""y"":308,""t"":4},{""x"":1021,""y"":345,""t"":39},{""x"":1017,""y"":356,""t"":87},{""x"":1013,""y"":366,""t"":106},{""x"":1003,""y"":383,""t"":139},{""x"":995,""y"":397,""t"":173},{""x"":1000,""y"":405,""t"":207},{""x"":1010,""y"":412,""t"":242},{""x"":1022,""y"":423,""t"":279},{""x"":1041,""y"":429,""t"":311},{""x"":1051,""y"":442,""t"":348},{""x"":993,""y"":433,""t"":384},{""x"":976,""y"":439,""t"":412},{""x"":962,""y"":440,""t"":447},{""x"":911,""y"":426,""t"":487},{""x"":879,""y"":419,""t"":525},{""x"":874,""y"":423,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","134","204411","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","135","204519","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","136","205633","0.0-5.0-5.0-2.14","","","","","594","4","","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":905,""y"":443,""t"":4},{""x"":944,""y"":455,""t"":40},{""x"":966,""y"":457,""t"":79},{""x"":984,""y"":458,""t"":108},{""x"":1013,""y"":444,""t"":144},{""x"":1034,""y"":457,""t"":185},{""x"":1052,""y"":469,""t"":211},{""x"":1065,""y"":472,""t"":249},{""x"":1076,""y"":475,""t"":285},{""x"":1079,""y"":479,""t"":319},{""x"":1053,""y"":494,""t"":344},{""x"":1058,""y"":472,""t"":385},{""x"":1017,""y"":458,""t"":422},{""x"":972,""y"":448,""t"":447},{""x"":954,""y"":448,""t"":486},{""x"":929,""y"":443,""t"":523},{""x"":898,""y"":439,""t"":546}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","137","206654","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","138","206777","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","139","207952","0.0-5.0-5.0-2.15","","","","","656","2","","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":943,""y"":425,""t"":5},{""x"":982,""y"":420,""t"":40},{""x"":998,""y"":407,""t"":89},{""x"":1015,""y"":401,""t"":110},{""x"":1022,""y"":399,""t"":143},{""x"":1027,""y"":401,""t"":179},{""x"":1034,""y"":409,""t"":217},{""x"":1039,""y"":411,""t"":253},{""x"":1044,""y"":406,""t"":279},{""x"":1041,""y"":392,""t"":318},{""x"":1040,""y"":389,""t"":354},{""x"":1036,""y"":381,""t"":378},{""x"":1034,""y"":391,""t"":417},{""x"":1041,""y"":413,""t"":452},{""x"":1022,""y"":442,""t"":486},{""x"":999,""y"":478,""t"":514},{""x"":983,""y"":502,""t"":552},{""x"":962,""y"":512,""t"":587},{""x"":949,""y"":524,""t"":621}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","140","208968","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
