"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","55","234971","0.0-5.0-3.0-2.12","","","","","656","5","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":851,""y"":1174,""t"":3},{""x"":867,""y"":1166,""t"":38},{""x"":862,""y"":1162,""t"":76},{""x"":889,""y"":1177,""t"":106},{""x"":893,""y"":1172,""t"":140},{""x"":890,""y"":1159,""t"":190},{""x"":887,""y"":1148,""t"":209},{""x"":895,""y"":1138,""t"":254},{""x"":873,""y"":1119,""t"":279},{""x"":876,""y"":1102,""t"":310},{""x"":900,""y"":1085,""t"":349},{""x"":921,""y"":1072,""t"":376},{""x"":913,""y"":1028,""t"":412},{""x"":928,""y"":1008,""t"":462},{""x"":941,""y"":993,""t"":479},{""x"":960,""y"":1011,""t"":519},{""x"":967,""y"":1005,""t"":549},{""x"":978,""y"":999,""t"":591},{""x"":958,""y"":995,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","56","235989","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","57","236103","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","58","237255","0.0-5.0-3.0-2.13","","","","","632","6","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":908,""y"":963,""t"":4},{""x"":882,""y"":970,""t"":39},{""x"":839,""y"":967,""t"":82},{""x"":824,""y"":979,""t"":113},{""x"":786,""y"":959,""t"":141},{""x"":760,""y"":979,""t"":186},{""x"":736,""y"":987,""t"":215},{""x"":761,""y"":1001,""t"":241},{""x"":785,""y"":1026,""t"":285},{""x"":805,""y"":1043,""t"":315},{""x"":837,""y"":1060,""t"":345},{""x"":860,""y"":1071,""t"":388},{""x"":888,""y"":1080,""t"":413},{""x"":911,""y"":1084,""t"":456},{""x"":937,""y"":1081,""t"":483},{""x"":954,""y"":1099,""t"":514},{""x"":974,""y"":1111,""t"":557},{""x"":990,""y"":1124,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","59","238278","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","60","238407","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","61","239423","0.0-5.0-3.0-2.14","","","","","499","4","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":960,""y"":1110,""t"":5},{""x"":907,""y"":1088,""t"":45},{""x"":861,""y"":1069,""t"":71},{""x"":822,""y"":1050,""t"":106},{""x"":806,""y"":1025,""t"":139},{""x"":789,""y"":998,""t"":189},{""x"":776,""y"":976,""t"":208},{""x"":761,""y"":964,""t"":253},{""x"":759,""y"":953,""t"":282},{""x"":770,""y"":954,""t"":310},{""x"":722,""y"":950,""t"":353},{""x"":668,""y"":936,""t"":381},{""x"":627,""y"":915,""t"":412},{""x"":610,""y"":903,""t"":461}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","62","240438","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","63","240556","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","64","241528","0.0-5.0-3.0-2.15","","","","","452","6","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":657,""y"":896,""t"":4},{""x"":732,""y"":868,""t"":39},{""x"":805,""y"":923,""t"":83},{""x"":870,""y"":963,""t"":113},{""x"":920,""y"":998,""t"":142},{""x"":964,""y"":1016,""t"":174},{""x"":960,""y"":1005,""t"":211},{""x"":954,""y"":994,""t"":240},{""x"":951,""y"":978,""t"":285},{""x"":977,""y"":1012,""t"":311},{""x"":1023,""y"":1011,""t"":343},{""x"":1037,""y"":1023,""t"":387},{""x"":1045,""y"":1009,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","65","242562","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","66","242679","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","67","243703","0.0-5.0-3.0-2.16","","","","","507","6","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":984,""y"":961,""t"":5},{""x"":917,""y"":931,""t"":48},{""x"":856,""y"":901,""t"":78},{""x"":821,""y"":872,""t"":108},{""x"":767,""y"":852,""t"":140},{""x"":724,""y"":847,""t"":184},{""x"":681,""y"":836,""t"":211},{""x"":661,""y"":834,""t"":242},{""x"":638,""y"":822,""t"":287},{""x"":654,""y"":865,""t"":315},{""x"":671,""y"":850,""t"":345},{""x"":703,""y"":874,""t"":385},{""x"":734,""y"":885,""t"":414},{""x"":852,""y"":941,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","68","244743","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","69","244853","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","70","245839","0.0-5.0-3.0-2.17","","","","","457","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":899,""y"":902,""t"":4},{""x"":909,""y"":814,""t"":38},{""x"":929,""y"":751,""t"":81},{""x"":943,""y"":699,""t"":108},{""x"":953,""y"":643,""t"":141},{""x"":956,""y"":600,""t"":177},{""x"":931,""y"":590,""t"":206},{""x"":901,""y"":558,""t"":259},{""x"":874,""y"":534,""t"":278},{""x"":852,""y"":516,""t"":308},{""x"":839,""y"":500,""t"":351},{""x"":835,""y"":516,""t"":379},{""x"":834,""y"":537,""t"":417}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","71","251288","0.0-5.0-4.0","","","","","4945"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","72","252310","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","73","252436","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","74","253543","0.0-5.0-5.0-2.0","","","","","586","4","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":863,""y"":580,""t"":5},{""x"":845,""y"":646,""t"":48},{""x"":885,""y"":684,""t"":80},{""x"":919,""y"":715,""t"":104},{""x"":939,""y"":794,""t"":157},{""x"":941,""y"":789,""t"":176},{""x"":967,""y"":807,""t"":208},{""x"":984,""y"":815,""t"":241},{""x"":997,""y"":819,""t"":281},{""x"":1006,""y"":801,""t"":309},{""x"":1030,""y"":817,""t"":346},{""x"":1049,""y"":829,""t"":375},{""x"":1068,""y"":824,""t"":411},{""x"":1000,""y"":831,""t"":460},{""x"":936,""y"":812,""t"":488},{""x"":893,""y"":793,""t"":515},{""x"":855,""y"":790,""t"":559}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","75","254566","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","76","254693","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","77","255635","0.0-5.0-5.0-2.1","","","","","423","6","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":851,""y"":745,""t"":4},{""x"":881,""y"":719,""t"":39},{""x"":912,""y"":720,""t"":73},{""x"":949,""y"":731,""t"":123},{""x"":973,""y"":715,""t"":144},{""x"":982,""y"":723,""t"":174},{""x"":1013,""y"":720,""t"":218},{""x"":984,""y"":716,""t"":249},{""x"":996,""y"":720,""t"":277},{""x"":1055,""y"":723,""t"":311},{""x"":1101,""y"":739,""t"":348},{""x"":1121,""y"":756,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","78","256660","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","79","256774","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","80","257709","0.0-5.0-5.0-2.2","","","","","418","4","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1095,""y"":795,""t"":3},{""x"":1047,""y"":824,""t"":38},{""x"":1016,""y"":834,""t"":76},{""x"":981,""y"":850,""t"":106},{""x"":967,""y"":869,""t"":139},{""x"":974,""y"":851,""t"":190},{""x"":956,""y"":864,""t"":208},{""x"":949,""y"":845,""t"":254},{""x"":943,""y"":827,""t"":281},{""x"":919,""y"":847,""t"":310},{""x"":939,""y"":818,""t"":348},{""x"":957,""y"":793,""t"":375}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","81","258737","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","82","258855","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","83","259761","0.0-5.0-5.0-2.3","","","","","389","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":966,""y"":812,""t"":5},{""x"":979,""y"":832,""t"":42},{""x"":980,""y"":848,""t"":73},{""x"":990,""y"":856,""t"":113},{""x"":1004,""y"":849,""t"":142},{""x"":978,""y"":872,""t"":173},{""x"":983,""y"":891,""t"":221},{""x"":979,""y"":881,""t"":251},{""x"":999,""y"":902,""t"":279},{""x"":973,""y"":925,""t"":310},{""x"":957,""y"":937,""t"":357}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","84","260773","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","85","260887","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","86","262375","0.0-5.0-5.0-2.4","","","","","971","5","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":946,""y"":931,""t"":5},{""x"":937,""y"":904,""t"":45},{""x"":986,""y"":889,""t"":75},{""x"":1014,""y"":890,""t"":105},{""x"":1028,""y"":877,""t"":140},{""x"":1031,""y"":861,""t"":190},{""x"":1033,""y"":848,""t"":208},{""x"":1030,""y"":841,""t"":253},{""x"":1036,""y"":825,""t"":280},{""x"":1022,""y"":809,""t"":311},{""x"":1044,""y"":803,""t"":356},{""x"":1072,""y"":774,""t"":382},{""x"":1100,""y"":766,""t"":412},{""x"":1129,""y"":766,""t"":458},{""x"":1144,""y"":757,""t"":486},{""x"":1148,""y"":747,""t"":514},{""x"":1166,""y"":723,""t"":559},{""x"":1166,""y"":722,""t"":584},{""x"":1182,""y"":704,""t"":615},{""x"":1191,""y"":703,""t"":656},{""x"":1143,""y"":758,""t"":683},{""x"":1075,""y"":900,""t"":730},{""x"":1015,""y"":1008,""t"":758},{""x"":967,""y"":1059,""t"":787},{""x"":966,""y"":1030,""t"":828},{""x"":937,""y"":994,""t"":854},{""x"":963,""y"":951,""t"":889},{""x"":968,""y"":938,""t"":932}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","87","263396","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","88","263521","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","89","264569","0.0-5.0-5.0-2.5","","","","","540","6","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":921,""y"":883,""t"":5},{""x"":905,""y"":854,""t"":41},{""x"":947,""y"":855,""t"":76},{""x"":984,""y"":857,""t"":104},{""x"":968,""y"":885,""t"":140},{""x"":960,""y"":881,""t"":189},{""x"":931,""y"":852,""t"":217},{""x"":937,""y"":862,""t"":244},{""x"":919,""y"":853,""t"":276},{""x"":904,""y"":846,""t"":312},{""x"":981,""y"":856,""t"":344},{""x"":1040,""y"":845,""t"":379},{""x"":1067,""y"":848,""t"":433},{""x"":1080,""y"":828,""t"":446},{""x"":1123,""y"":808,""t"":493},{""x"":1152,""y"":801,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","90","265590","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","91","265702","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","92","266903","0.0-5.0-5.0-2.6","","","","","681","5","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1097,""y"":762,""t"":14},{""x"":1062,""y"":733,""t"":46},{""x"":1048,""y"":702,""t"":75},{""x"":1021,""y"":651,""t"":106},{""x"":973,""y"":634,""t"":153},{""x"":931,""y"":613,""t"":182},{""x"":909,""y"":608,""t"":211},{""x"":897,""y"":581,""t"":242},{""x"":876,""y"":563,""t"":281},{""x"":860,""y"":549,""t"":308},{""x"":892,""y"":546,""t"":345},{""x"":960,""y"":545,""t"":394},{""x"":1029,""y"":549,""t"":419},{""x"":1066,""y"":536,""t"":447},{""x"":1097,""y"":527,""t"":486},{""x"":1099,""y"":532,""t"":513},{""x"":1129,""y"":563,""t"":552},{""x"":1138,""y"":560,""t"":582},{""x"":1135,""y"":548,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","93","267927","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","94","268037","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","95","269146","0.0-5.0-5.0-2.7","","","","","587","5","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1063,""y"":640,""t"":5},{""x"":977,""y"":683,""t"":40},{""x"":918,""y"":722,""t"":74},{""x"":869,""y"":753,""t"":105},{""x"":855,""y"":768,""t"":140},{""x"":883,""y"":770,""t"":186},{""x"":929,""y"":764,""t"":214},{""x"":968,""y"":753,""t"":242},{""x"":982,""y"":748,""t"":282},{""x"":994,""y"":743,""t"":308},{""x"":1007,""y"":743,""t"":345},{""x"":1035,""y"":734,""t"":377},{""x"":1072,""y"":745,""t"":427},{""x"":1105,""y"":733,""t"":446},{""x"":1131,""y"":722,""t"":484},{""x"":1142,""y"":719,""t"":514},{""x"":1147,""y"":709,""t"":553}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","96","270166","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","color","","","","","",""
