"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","110","172828","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","111","172952","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","112","174904","0.0-5.0-5.0-2.13","","","","","444","4","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":811,""y"":704,""t"":5},{""x"":800,""y"":675,""t"":46},{""x"":798,""y"":646,""t"":77},{""x"":874,""y"":590,""t"":108},{""x"":862,""y"":611,""t"":139},{""x"":827,""y"":591,""t"":182},{""x"":832,""y"":607,""t"":212},{""x"":827,""y"":622,""t"":242},{""x"":796,""y"":642,""t"":277},{""x"":817,""y"":614,""t"":315},{""x"":835,""y"":590,""t"":341},{""x"":814,""y"":582,""t"":378},{""x"":1058,""y"":541,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","113","175926","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","114","176037","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","115","177975","0.0-5.0-5.0-2.14","","","","","428","6","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1079,""y"":562,""t"":4},{""x"":1054,""y"":495,""t"":39},{""x"":1065,""y"":479,""t"":76},{""x"":1014,""y"":527,""t"":108},{""x"":1002,""y"":563,""t"":140},{""x"":961,""y"":597,""t"":177},{""x"":928,""y"":639,""t"":208},{""x"":972,""y"":667,""t"":252},{""x"":998,""y"":696,""t"":275},{""x"":954,""y"":737,""t"":311},{""x"":936,""y"":787,""t"":346},{""x"":973,""y"":793,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","116","179012","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","117","179122","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","118","181041","0.0-5.0-5.0-2.15","","","","","404","4","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":975,""y"":756,""t"":4},{""x"":939,""y"":689,""t"":38},{""x"":953,""y"":668,""t"":80},{""x"":931,""y"":693,""t"":110},{""x"":897,""y"":662,""t"":140},{""x"":918,""y"":638,""t"":188},{""x"":898,""y"":667,""t"":215},{""x"":927,""y"":624,""t"":242},{""x"":870,""y"":650,""t"":281},{""x"":887,""y"":614,""t"":311},{""x"":876,""y"":631,""t"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","119","182054","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","120","182178","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","121","184205","0.0-5.0-5.0-2.16","","","","","506","5","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":856,""y"":703,""t"":4},{""x"":938,""y"":670,""t"":44},{""x"":972,""y"":663,""t"":73},{""x"":956,""y"":720,""t"":107},{""x"":960,""y"":718,""t"":149},{""x"":932,""y"":749,""t"":174},{""x"":902,""y"":773,""t"":211},{""x"":878,""y"":764,""t"":242},{""x"":905,""y"":709,""t"":277},{""x"":882,""y"":681,""t"":321},{""x"":883,""y"":653,""t"":349},{""x"":831,""y"":665,""t"":378},{""x"":779,""y"":670,""t"":414},{""x"":802,""y"":701,""t"":446},{""x"":824,""y"":728,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","122","185219","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","123","185328","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","124","187296","0.0-5.0-5.0-2.17","","","","","456","5","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":780,""y"":767,""t"":3},{""x"":787,""y"":741,""t"":50},{""x"":802,""y"":695,""t"":76},{""x"":815,""y"":656,""t"":104},{""x"":809,""y"":660,""t"":143},{""x"":803,""y"":664,""t"":172},{""x"":806,""y"":668,""t"":211},{""x"":814,""y"":654,""t"":241},{""x"":803,""y"":639,""t"":290},{""x"":794,""y"":627,""t"":310},{""x"":813,""y"":640,""t"":353},{""x"":887,""y"":635,""t"":382},{""x"":941,""y"":656,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","125","187810","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","189416","0.0-7.0","","","","","1606","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
