"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","103","167887","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","104","170689","0.0-5.0-5.0-2.10","","","","","1280","4","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1021,""y"":678,""t"":4},{""x"":1012,""y"":690,""t"":38},{""x"":1005,""y"":665,""t"":80},{""x"":994,""y"":698,""t"":108},{""x"":986,""y"":675,""t"":140},{""x"":985,""y"":639,""t"":182},{""x"":984,""y"":611,""t"":207},{""x"":995,""y"":616,""t"":241},{""x"":1021,""y"":625,""t"":281},{""x"":1002,""y"":640,""t"":309},{""x"":1005,""y"":638,""t"":344},{""x"":996,""y"":660,""t"":388},{""x"":980,""y"":661,""t"":417},{""x"":942,""y"":604,""t"":446},{""x"":956,""y"":627,""t"":482},{""x"":933,""y"":577,""t"":517},{""x"":940,""y"":564,""t"":548},{""x"":951,""y"":554,""t"":581},{""x"":978,""y"":557,""t"":622},{""x"":989,""y"":558,""t"":650},{""x"":1017,""y"":582,""t"":682},{""x"":1047,""y"":581,""t"":725},{""x"":1072,""y"":510,""t"":753},{""x"":1102,""y"":535,""t"":790},{""x"":1145,""y"":463,""t"":820},{""x"":1199,""y"":467,""t"":854},{""x"":1258,""y"":563,""t"":903},{""x"":1286,""y"":608,""t"":926},{""x"":1303,""y"":698,""t"":956},{""x"":1327,""y"":644,""t"":994},{""x"":1274,""y"":697,""t"":1025},{""x"":1221,""y"":720,""t"":1059},{""x"":1144,""y"":675,""t"":1092},{""x"":1084,""y"":682,""t"":1135},{""x"":1006,""y"":719,""t"":1163},{""x"":953,""y"":739,""t"":1194},{""x"":927,""y"":755,""t"":1228}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","105","171699","0.0-5.0-5.0-3.10-0.10-0.10","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","106","172724","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","107","172834","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","108","174873","0.0-5.0-5.0-2.11","","","","","505","6","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":912,""y"":738,""t"":5},{""x"":910,""y"":681,""t"":38},{""x"":981,""y"":672,""t"":80},{""x"":979,""y"":636,""t"":109},{""x"":1004,""y"":584,""t"":140},{""x"":996,""y"":569,""t"":188},{""x"":1025,""y"":543,""t"":217},{""x"":1025,""y"":508,""t"":246},{""x"":1029,""y"":515,""t"":276},{""x"":1040,""y"":565,""t"":313},{""x"":1096,""y"":566,""t"":344},{""x"":1173,""y"":578,""t"":388},{""x"":1251,""y"":552,""t"":414},{""x"":1285,""y"":579,""t"":447},{""x"":1300,""y"":642,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","109","175903","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","110","176026","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","111","177993","0.0-5.0-5.0-2.12","","","","","455","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1280,""y"":686,""t"":5},{""x"":1242,""y"":715,""t"":39},{""x"":1211,""y"":744,""t"":76},{""x"":1178,""y"":715,""t"":107},{""x"":1175,""y"":649,""t"":152},{""x"":1169,""y"":701,""t"":183},{""x"":1158,""y"":685,""t"":208},{""x"":1164,""y"":644,""t"":247},{""x"":1145,""y"":621,""t"":276},{""x"":1146,""y"":593,""t"":324},{""x"":1135,""y"":595,""t"":352},{""x"":1107,""y"":585,""t"":379},{""x"":1070,""y"":615,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","112","179011","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","113","179119","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","114","181157","0.0-5.0-5.0-2.13","","","","","521","4","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1124,""y"":687,""t"":4},{""x"":1131,""y"":718,""t"":39},{""x"":1145,""y"":744,""t"":80},{""x"":1158,""y"":764,""t"":108},{""x"":1143,""y"":728,""t"":140},{""x"":1132,""y"":748,""t"":188},{""x"":1110,""y"":729,""t"":215},{""x"":1129,""y"":727,""t"":244},{""x"":1077,""y"":702,""t"":275},{""x"":1070,""y"":729,""t"":313},{""x"":1076,""y"":733,""t"":344},{""x"":1038,""y"":795,""t"":391},{""x"":1013,""y"":866,""t"":414},{""x"":1013,""y"":870,""t"":446},{""x"":1028,""y"":889,""t"":484}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","115","182174","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","116","182283","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","117","184493","0.0-5.0-5.0-2.14","","","","","689","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1031,""y"":809,""t"":4},{""x"":1060,""y"":778,""t"":38},{""x"":1076,""y"":725,""t"":77},{""x"":1106,""y"":733,""t"":106},{""x"":1110,""y"":736,""t"":153},{""x"":1121,""y"":653,""t"":178},{""x"":1116,""y"":624,""t"":208},{""x"":1115,""y"":631,""t"":247},{""x"":1125,""y"":676,""t"":276},{""x"":1112,""y"":698,""t"":324},{""x"":1114,""y"":683,""t"":349},{""x"":1132,""y"":662,""t"":378},{""x"":1150,""y"":635,""t"":418},{""x"":1143,""y"":610,""t"":446},{""x"":1162,""y"":598,""t"":480},{""x"":1166,""y"":645,""t"":527},{""x"":1184,""y"":671,""t"":551},{""x"":1184,""y"":672,""t"":582},{""x"":1181,""y"":686,""t"":621},{""x"":1193,""y"":649,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","118","185502","0.0-5.0-5.0-3.14-0.14-0.14","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","119","186524","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","120","186649","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","121","188585","0.0-5.0-5.0-2.15","","","","","425","6","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1122,""y"":687,""t"":5},{""x"":1096,""y"":679,""t"":39},{""x"":1046,""y"":658,""t"":75},{""x"":1031,""y"":690,""t"":107},{""x"":997,""y"":730,""t"":150},{""x"":970,""y"":763,""t"":177},{""x"":942,""y"":781,""t"":208},{""x"":971,""y"":789,""t"":246},{""x"":999,""y"":794,""t"":273},{""x"":976,""y"":808,""t"":309},{""x"":996,""y"":832,""t"":357},{""x"":1023,""y"":859,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","122","189603","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","123","189716","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","124","191769","0.0-5.0-5.0-2.16","","","","","536","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1027,""y"":801,""t"":5},{""x"":931,""y"":772,""t"":39},{""x"":890,""y"":732,""t"":75},{""x"":919,""y"":764,""t"":107},{""x"":923,""y"":770,""t"":153},{""x"":896,""y"":812,""t"":182},{""x"":923,""y"":851,""t"":208},{""x"":951,""y"":869,""t"":243},{""x"":995,""y"":858,""t"":276},{""x"":998,""y"":820,""t"":310},{""x"":986,""y"":815,""t"":359},{""x"":981,""y"":798,""t"":383},{""x"":935,""y"":791,""t"":412},{""x"":955,""y"":780,""t"":450},{""x"":949,""y"":751,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","125","192794","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","126","192917","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","127","195433","0.0-5.0-5.0-2.17","","","","","1004","5","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":986,""y"":725,""t"":4},{""x"":1002,""y"":746,""t"":40},{""x"":983,""y"":750,""t"":72},{""x"":936,""y"":733,""t"":106},{""x"":983,""y"":721,""t"":155},{""x"":1024,""y"":712,""t"":173},{""x"":1058,""y"":705,""t"":214},{""x"":1037,""y"":683,""t"":243},{""x"":1018,""y"":684,""t"":279},{""x"":997,""y"":715,""t"":311},{""x"":993,""y"":738,""t"":346},{""x"":1031,""y"":756,""t"":378},{""x"":1034,""y"":803,""t"":418},{""x"":1011,""y"":814,""t"":446},{""x"":1023,""y"":822,""t"":480},{""x"":1011,""y"":834,""t"":526},{""x"":1025,""y"":846,""t"":549},{""x"":1033,""y"":866,""t"":588},{""x"":1039,""y"":881,""t"":614},{""x"":1066,""y"":896,""t"":649},{""x"":1029,""y"":832,""t"":696},{""x"":1051,""y"":856,""t"":722},{""x"":1063,""y"":871,""t"":752},{""x"":1085,""y"":859,""t"":789},{""x"":1098,""y"":836,""t"":821},{""x"":1099,""y"":801,""t"":867},{""x"":1121,""y"":813,""t"":894},{""x"":1140,""y"":838,""t"":921},{""x"":1162,""y"":909,""t"":960}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","128","195940","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","129","197322","0.0-7.0","","","","","1381","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
