"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","65","140221","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","66","142202","0.0-5.0-3.0-2.16","","","","","472","6","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1174,""y"":621,""t"":4},{""x"":1135,""y"":624,""t"":45},{""x"":1109,""y"":627,""t"":76},{""x"":1077,""y"":618,""t"":106},{""x"":1044,""y"":620,""t"":140},{""x"":1037,""y"":635,""t"":174},{""x"":1025,""y"":643,""t"":208},{""x"":1011,""y"":653,""t"":242},{""x"":1004,""y"":657,""t"":275},{""x"":1006,""y"":659,""t"":310},{""x"":1000,""y"":652,""t"":344},{""x"":989,""y"":646,""t"":378},{""x"":984,""y"":628,""t"":411},{""x"":987,""y"":623,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","67","143208","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","68","143316","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","69","145329","0.0-5.0-3.0-2.17","","","","","504","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1024,""y"":593,""t"":4},{""x"":1059,""y"":587,""t"":44},{""x"":1079,""y"":569,""t"":73},{""x"":1085,""y"":554,""t"":107},{""x"":1102,""y"":533,""t"":141},{""x"":1150,""y"":529,""t"":174},{""x"":1143,""y"":545,""t"":208},{""x"":1123,""y"":540,""t"":242},{""x"":1117,""y"":558,""t"":275},{""x"":1093,""y"":584,""t"":309},{""x"":1085,""y"":593,""t"":344},{""x"":1075,""y"":604,""t"":378},{""x"":1037,""y"":603,""t"":412},{""x"":980,""y"":601,""t"":446},{""x"":909,""y"":629,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","70","146760","0.0-5.0-4.0","","","","","919"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","71","147768","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","72","147880","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","73","149863","0.0-5.0-5.0-2.0","","","","","477","4","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":893,""y"":624,""t"":5},{""x"":880,""y"":641,""t"":40},{""x"":872,""y"":648,""t"":72},{""x"":862,""y"":659,""t"":106},{""x"":854,""y"":665,""t"":140},{""x"":861,""y"":678,""t"":174},{""x"":863,""y"":685,""t"":208},{""x"":879,""y"":696,""t"":241},{""x"":879,""y"":680,""t"":275},{""x"":887,""y"":681,""t"":310},{""x"":878,""y"":685,""t"":344},{""x"":881,""y"":683,""t"":377},{""x"":894,""y"":693,""t"":412},{""x"":881,""y"":688,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","74","150874","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","75","150981","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","76","152931","0.0-5.0-5.0-2.1","","","","","436","6","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":876,""y"":678,""t"":4},{""x"":889,""y"":662,""t"":40},{""x"":898,""y"":653,""t"":72},{""x"":909,""y"":648,""t"":105},{""x"":899,""y"":637,""t"":140},{""x"":888,""y"":629,""t"":175},{""x"":891,""y"":625,""t"":208},{""x"":892,""y"":611,""t"":242},{""x"":927,""y"":617,""t"":276},{""x"":967,""y"":610,""t"":309},{""x"":957,""y"":611,""t"":344},{""x"":953,""y"":605,""t"":378},{""x"":958,""y"":608,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","77","153938","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","78","154044","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","79","155991","0.0-5.0-5.0-2.2","","","","","428","4","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":954,""y"":620,""t"":4},{""x"":953,""y"":626,""t"":42},{""x"":948,""y"":635,""t"":74},{""x"":914,""y"":624,""t"":107},{""x"":918,""y"":640,""t"":140},{""x"":927,""y"":658,""t"":175},{""x"":915,""y"":680,""t"":208},{""x"":925,""y"":659,""t"":242},{""x"":928,""y"":670,""t"":276},{""x"":922,""y"":666,""t"":310},{""x"":896,""y"":665,""t"":344},{""x"":895,""y"":655,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","80","157001","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","81","157109","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","82","159258","0.0-5.0-5.0-2.3","","","","","641","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":902,""y"":679,""t"":5},{""x"":916,""y"":661,""t"":43},{""x"":904,""y"":666,""t"":73},{""x"":896,""y"":672,""t"":106},{""x"":892,""y"":684,""t"":139},{""x"":892,""y"":694,""t"":174},{""x"":897,""y"":688,""t"":207},{""x"":900,""y"":697,""t"":242},{""x"":919,""y"":678,""t"":276},{""x"":919,""y"":678,""t"":311},{""x"":918,""y"":678,""t"":342},{""x"":917,""y"":664,""t"":379},{""x"":915,""y"":670,""t"":413},{""x"":928,""y"":654,""t"":446},{""x"":927,""y"":658,""t"":479},{""x"":921,""y"":671,""t"":514},{""x"":907,""y"":669,""t"":547},{""x"":915,""y"":626,""t"":582},{""x"":914,""y"":652,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","160266","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","84","160373","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","85","162435","0.0-5.0-5.0-2.4","","","","","553","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":900,""y"":658,""t"":5},{""x"":888,""y"":654,""t"":48},{""x"":885,""y"":644,""t"":73},{""x"":892,""y"":649,""t"":106},{""x"":892,""y"":643,""t"":141},{""x"":897,""y"":643,""t"":174},{""x"":905,""y"":645,""t"":207},{""x"":911,""y"":647,""t"":239},{""x"":911,""y"":656,""t"":275},{""x"":902,""y"":675,""t"":310},{""x"":897,""y"":705,""t"":344},{""x"":888,""y"":691,""t"":378},{""x"":876,""y"":668,""t"":412},{""x"":873,""y"":656,""t"":446},{""x"":868,""y"":646,""t"":479},{""x"":868,""y"":646,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","163443","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","87","163551","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","88","165568","0.0-5.0-5.0-2.5","","","","","498","6","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":866,""y"":629,""t"":4},{""x"":877,""y"":630,""t"":39},{""x"":869,""y"":635,""t"":72},{""x"":864,""y"":599,""t"":106},{""x"":873,""y"":584,""t"":141},{""x"":883,""y"":562,""t"":173},{""x"":892,""y"":547,""t"":208},{""x"":901,""y"":555,""t"":241},{""x"":878,""y"":575,""t"":276},{""x"":886,""y"":580,""t"":310},{""x"":897,""y"":583,""t"":344},{""x"":863,""y"":593,""t"":378},{""x"":873,""y"":595,""t"":412},{""x"":860,""y"":597,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","89","166576","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","90","166685","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","91","168868","0.0-5.0-5.0-2.6","","","","","675","5","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":870,""y"":626,""t"":5},{""x"":864,""y"":664,""t"":46},{""x"":847,""y"":653,""t"":75},{""x"":842,""y"":645,""t"":106},{""x"":854,""y"":668,""t"":141},{""x"":845,""y"":682,""t"":174},{""x"":819,""y"":676,""t"":209},{""x"":811,""y"":696,""t"":242},{""x"":805,""y"":713,""t"":274},{""x"":798,""y"":711,""t"":310},{""x"":821,""y"":683,""t"":343},{""x"":844,""y"":654,""t"":378},{""x"":821,""y"":648,""t"":412},{""x"":828,""y"":623,""t"":446},{""x"":832,""y"":654,""t"":480},{""x"":842,""y"":714,""t"":515},{""x"":850,""y"":737,""t"":548},{""x"":872,""y"":724,""t"":582},{""x"":899,""y"":725,""t"":616},{""x"":891,""y"":710,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","92","169877","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","93","169986","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","94","171984","0.0-5.0-5.0-2.7","","","","","492","6","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":939,""y"":677,""t"":4},{""x"":955,""y"":674,""t"":39},{""x"":947,""y"":659,""t"":72},{""x"":932,""y"":640,""t"":107},{""x"":918,""y"":624,""t"":137},{""x"":950,""y"":599,""t"":174},{""x"":928,""y"":590,""t"":208},{""x"":963,""y"":573,""t"":242},{""x"":1005,""y"":581,""t"":275},{""x"":1017,""y"":559,""t"":309},{""x"":1028,""y"":543,""t"":345},{""x"":978,""y"":553,""t"":378},{""x"":1003,""y"":557,""t"":413},{""x"":1000,""y"":536,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","95","172994","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","96","173104","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","97","175087","0.0-5.0-5.0-2.8","","","","","476","4","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1033,""y"":560,""t"":4},{""x"":990,""y"":567,""t"":53},{""x"":953,""y"":573,""t"":74},{""x"":924,""y"":573,""t"":107},{""x"":905,""y"":554,""t"":140},{""x"":941,""y"":553,""t"":174},{""x"":973,""y"":544,""t"":208},{""x"":985,""y"":569,""t"":241},{""x"":1004,""y"":575,""t"":276},{""x"":980,""y"":562,""t"":310},{""x"":989,""y"":570,""t"":343},{""x"":965,""y"":548,""t"":378},{""x"":952,""y"":536,""t"":411},{""x"":971,""y"":562,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","98","176098","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","99","176207","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","100","178167","0.0-5.0-5.0-2.9","","","","","453","4","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":933,""y"":536,""t"":4},{""x"":911,""y"":529,""t"":56},{""x"":893,""y"":524,""t"":70},{""x"":924,""y"":507,""t"":106},{""x"":918,""y"":486,""t"":140},{""x"":907,""y"":468,""t"":175},{""x"":883,""y"":487,""t"":208},{""x"":886,""y"":469,""t"":243},{""x"":885,""y"":484,""t"":277},{""x"":887,""y"":467,""t"":310},{""x"":885,""y"":463,""t"":345},{""x"":891,""y"":464,""t"":379},{""x"":887,""y"":456,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","101","179173","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","102","179280","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","103","181224","0.0-5.0-5.0-2.10","","","","","425","4","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":886,""y"":412,""t"":4},{""x"":901,""y"":410,""t"":47},{""x"":951,""y"":438,""t"":75},{""x"":950,""y"":440,""t"":103},{""x"":930,""y"":434,""t"":140},{""x"":934,""y"":428,""t"":174},{""x"":935,""y"":420,""t"":209},{""x"":929,""y"":443,""t"":242},{""x"":933,""y"":442,""t"":276},{""x"":931,""y"":451,""t"":310},{""x"":929,""y"":459,""t"":342},{""x"":920,""y"":458,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","104","182233","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","105","182352","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","106","184524","0.0-5.0-5.0-2.11","","","","","665","5","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":946,""y"":484,""t"":5},{""x"":937,""y"":498,""t"":60},{""x"":968,""y"":509,""t"":72},{""x"":966,""y"":521,""t"":107},{""x"":951,""y"":532,""t"":144},{""x"":927,""y"":542,""t"":174},{""x"":912,""y"":564,""t"":209},{""x"":889,""y"":546,""t"":244},{""x"":872,""y"":551,""t"":276},{""x"":843,""y"":519,""t"":310},{""x"":832,""y"":508,""t"":343},{""x"":872,""y"":529,""t"":377},{""x"":888,""y"":542,""t"":413},{""x"":884,""y"":544,""t"":447},{""x"":873,""y"":533,""t"":483},{""x"":893,""y"":552,""t"":520},{""x"":882,""y"":561,""t"":559},{""x"":898,""y"":588,""t"":597},{""x"":889,""y"":588,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","107","185534","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","color","","","","","",""
