"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","109","188574","0.0-5.0-5.0-2.12","","","","","500","5","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1220,""y"":590,""t"":5},{""x"":1207,""y"":573,""t"":38},{""x"":1218,""y"":566,""t"":94},{""x"":1200,""y"":597,""t"":109},{""x"":1183,""y"":593,""t"":140},{""x"":1173,""y"":605,""t"":185},{""x"":1156,""y"":610,""t"":215},{""x"":1135,""y"":646,""t"":243},{""x"":1125,""y"":670,""t"":277},{""x"":1117,""y"":689,""t"":310},{""x"":1129,""y"":721,""t"":345},{""x"":1132,""y"":684,""t"":378},{""x"":1138,""y"":693,""t"":426},{""x"":1140,""y"":721,""t"":456}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","110","189591","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","111","189704","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","112","191126","0.0-5.0-5.0-2.13","","","","","402","4","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1135,""y"":724,""t"":5},{""x"":1162,""y"":694,""t"":47},{""x"":1184,""y"":668,""t"":79},{""x"":1197,""y"":662,""t"":112},{""x"":1208,""y"":658,""t"":137},{""x"":1252,""y"":633,""t"":182},{""x"":1247,""y"":654,""t"":208},{""x"":1237,""y"":674,""t"":242},{""x"":1257,""y"":659,""t"":278},{""x"":1258,""y"":674,""t"":310},{""x"":1253,""y"":702,""t"":358}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","113","192136","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","114","192264","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","115","193806","0.0-5.0-5.0-2.14","","","","","527","5","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1210,""y"":740,""t"":5},{""x"":1185,""y"":762,""t"":44},{""x"":1172,""y"":788,""t"":74},{""x"":1185,""y"":748,""t"":106},{""x"":1180,""y"":761,""t"":149},{""x"":1176,""y"":744,""t"":180},{""x"":1165,""y"":756,""t"":209},{""x"":1169,""y"":733,""t"":251},{""x"":1171,""y"":733,""t"":275},{""x"":1180,""y"":734,""t"":313},{""x"":1170,""y"":741,""t"":344},{""x"":1186,""y"":739,""t"":389},{""x"":1164,""y"":758,""t"":416},{""x"":1194,""y"":776,""t"":447},{""x"":1235,""y"":724,""t"":492}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","116","194840","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","117","194966","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","118","196438","0.0-5.0-5.0-2.15","","","","","455","6","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1207,""y"":760,""t"":5},{""x"":1190,""y"":803,""t"":47},{""x"":1171,""y"":829,""t"":76},{""x"":1175,""y"":835,""t"":105},{""x"":1229,""y"":770,""t"":151},{""x"":1191,""y"":780,""t"":180},{""x"":1224,""y"":751,""t"":209},{""x"":1195,""y"":740,""t"":251},{""x"":1207,""y"":717,""t"":276},{""x"":1194,""y"":734,""t"":310},{""x"":1177,""y"":690,""t"":347},{""x"":1191,""y"":719,""t"":378},{""x"":1215,""y"":692,""t"":420}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","119","197464","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","120","197577","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","121","198995","0.0-5.0-5.0-2.16","","","","","404","6","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1247,""y"":659,""t"":4},{""x"":1269,""y"":596,""t"":39},{""x"":1252,""y"":612,""t"":74},{""x"":1230,""y"":589,""t"":108},{""x"":1216,""y"":545,""t"":139},{""x"":1224,""y"":541,""t"":185},{""x"":1226,""y"":555,""t"":214},{""x"":1227,""y"":552,""t"":245},{""x"":1248,""y"":543,""t"":275},{""x"":1240,""y"":583,""t"":315},{""x"":1266,""y"":588,""t"":344},{""x"":1231,""y"":640,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","122","200008","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","123","200119","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","124","201582","0.0-5.0-5.0-2.17","","","","","447","4","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1232,""y"":648,""t"":5},{""x"":1218,""y"":691,""t"":46},{""x"":1235,""y"":685,""t"":72},{""x"":1229,""y"":696,""t"":106},{""x"":1229,""y"":649,""t"":150},{""x"":1242,""y"":626,""t"":179},{""x"":1227,""y"":652,""t"":207},{""x"":1224,""y"":611,""t"":254},{""x"":1200,""y"":609,""t"":281},{""x"":1229,""y"":598,""t"":309},{""x"":1214,""y"":623,""t"":348},{""x"":1228,""y"":596,""t"":379},{""x"":1199,""y"":626,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","125","202089","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","208775","0.0-7.0","","","","","6684","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
