"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","61","154643","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","62","154749","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","63","156413","0.0-5.0-3.0-2.15","","","","","656","6","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1061,""y"":961,""t"":4},{""x"":1054,""y"":925,""t"":43},{""x"":1016,""y"":917,""t"":75},{""x"":1025,""y"":842,""t"":109},{""x"":1014,""y"":817,""t"":140},{""x"":1010,""y"":777,""t"":175},{""x"":1030,""y"":752,""t"":207},{""x"":1051,""y"":712,""t"":242},{""x"":1019,""y"":700,""t"":276},{""x"":1031,""y"":704,""t"":310},{""x"":1031,""y"":727,""t"":344},{""x"":1031,""y"":748,""t"":376},{""x"":1088,""y"":853,""t"":412},{""x"":1107,""y"":962,""t"":445},{""x"":1111,""y"":1012,""t"":479},{""x"":1135,""y"":976,""t"":513},{""x"":1130,""y"":930,""t"":548},{""x"":1119,""y"":871,""t"":582},{""x"":1130,""y"":844,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","64","157424","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","65","157534","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","66","159217","0.0-5.0-3.0-2.16","","","","","676","6","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1132,""y"":801,""t"":5},{""x"":1085,""y"":828,""t"":48},{""x"":1021,""y"":820,""t"":79},{""x"":997,""y"":828,""t"":109},{""x"":987,""y"":841,""t"":141},{""x"":968,""y"":856,""t"":174},{""x"":936,""y"":849,""t"":209},{""x"":939,""y"":810,""t"":243},{""x"":966,""y"":775,""t"":275},{""x"":951,""y"":738,""t"":311},{""x"":949,""y"":739,""t"":343},{""x"":949,""y"":687,""t"":379},{""x"":983,""y"":666,""t"":412},{""x"":965,""y"":684,""t"":446},{""x"":957,""y"":717,""t"":480},{""x"":986,""y"":720,""t"":514},{""x"":1006,""y"":744,""t"":548},{""x"":949,""y"":765,""t"":582},{""x"":936,""y"":824,""t"":616},{""x"":958,""y"":792,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","67","160224","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","68","160331","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","69","162214","0.0-5.0-3.0-2.17","","","","","873","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":985,""y"":777,""t"":5},{""x"":992,""y"":730,""t"":45},{""x"":1013,""y"":749,""t"":77},{""x"":1015,""y"":752,""t"":107},{""x"":997,""y"":721,""t"":140},{""x"":1033,""y"":694,""t"":174},{""x"":1043,""y"":686,""t"":209},{""x"":1043,""y"":705,""t"":242},{""x"":1031,""y"":705,""t"":276},{""x"":1042,""y"":729,""t"":311},{""x"":1067,""y"":798,""t"":344},{""x"":1105,""y"":929,""t"":378},{""x"":1097,""y"":1025,""t"":412},{""x"":1055,""y"":1044,""t"":445},{""x"":1049,""y"":996,""t"":480},{""x"":1011,""y"":995,""t"":514},{""x"":993,""y"":931,""t"":548},{""x"":978,""y"":918,""t"":582},{""x"":974,""y"":858,""t"":616},{""x"":963,""y"":860,""t"":651},{""x"":954,""y"":792,""t"":684},{""x"":924,""y"":753,""t"":718},{""x"":908,""y"":747,""t"":752},{""x"":912,""y"":727,""t"":786},{""x"":868,""y"":685,""t"":819}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","70","163686","0.0-5.0-4.0","","","","","971"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","71","164695","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","72","164805","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","73","166333","0.0-5.0-5.0-2.0","","","","","520","6","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":814,""y"":696,""t"":5},{""x"":813,""y"":658,""t"":48},{""x"":867,""y"":697,""t"":72},{""x"":855,""y"":716,""t"":107},{""x"":863,""y"":758,""t"":141},{""x"":903,""y"":744,""t"":174},{""x"":899,""y"":786,""t"":208},{""x"":912,""y"":774,""t"":242},{""x"":889,""y"":789,""t"":276},{""x"":922,""y"":822,""t"":310},{""x"":951,""y"":818,""t"":344},{""x"":945,""y"":838,""t"":378},{""x"":916,""y"":848,""t"":411},{""x"":907,""y"":890,""t"":446},{""x"":943,""y"":954,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","74","167341","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","75","167450","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","76","168886","0.0-5.0-5.0-2.1","","","","","429","4","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":962,""y"":931,""t"":4},{""x"":965,""y"":921,""t"":40},{""x"":971,""y"":871,""t"":73},{""x"":949,""y"":814,""t"":107},{""x"":950,""y"":790,""t"":141},{""x"":978,""y"":767,""t"":178},{""x"":955,""y"":740,""t"":208},{""x"":940,""y"":714,""t"":242},{""x"":1008,""y"":700,""t"":276},{""x"":1024,""y"":684,""t"":311},{""x"":1061,""y"":664,""t"":342},{""x"":1039,""y"":637,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","77","169893","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","78","170002","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","79","171735","0.0-5.0-5.0-2.2","","","","","726","6","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1036,""y"":598,""t"":5},{""x"":988,""y"":605,""t"":47},{""x"":976,""y"":641,""t"":72},{""x"":971,""y"":648,""t"":106},{""x"":985,""y"":631,""t"":140},{""x"":960,""y"":636,""t"":175},{""x"":1001,""y"":637,""t"":209},{""x"":997,""y"":648,""t"":243},{""x"":1006,""y"":652,""t"":276},{""x"":980,""y"":637,""t"":310},{""x"":1030,""y"":634,""t"":344},{""x"":1037,""y"":652,""t"":378},{""x"":1069,""y"":653,""t"":411},{""x"":1132,""y"":663,""t"":446},{""x"":1177,""y"":685,""t"":481},{""x"":1208,""y"":690,""t"":514},{""x"":1208,""y"":726,""t"":548},{""x"":1232,""y"":749,""t"":582},{""x"":1216,""y"":752,""t"":617},{""x"":1187,""y"":719,""t"":650},{""x"":1199,""y"":726,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","80","172743","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","81","172852","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","82","175061","0.0-5.0-5.0-2.3","","","","","1202","5","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1189,""y"":697,""t"":4},{""x"":1143,""y"":702,""t"":50},{""x"":1104,""y"":706,""t"":78},{""x"":1109,""y"":681,""t"":108},{""x"":1084,""y"":659,""t"":142},{""x"":1074,""y"":623,""t"":173},{""x"":1064,""y"":625,""t"":207},{""x"":1104,""y"":603,""t"":242},{""x"":1091,""y"":600,""t"":276},{""x"":1098,""y"":607,""t"":310},{""x"":1101,""y"":639,""t"":343},{""x"":1094,""y"":675,""t"":377},{""x"":1130,""y"":794,""t"":413},{""x"":1168,""y"":863,""t"":447},{""x"":1192,""y"":926,""t"":479},{""x"":1204,""y"":987,""t"":513},{""x"":1200,""y"":1067,""t"":548},{""x"":1190,""y"":1100,""t"":581},{""x"":1106,""y"":1085,""t"":616},{""x"":1053,""y"":1035,""t"":650},{""x"":1035,""y"":941,""t"":685},{""x"":1008,""y"":875,""t"":718},{""x"":952,""y"":800,""t"":753},{""x"":991,""y"":739,""t"":786},{""x"":983,""y"":698,""t"":820},{""x"":1027,""y"":612,""t"":854},{""x"":1093,""y"":584,""t"":885},{""x"":1059,""y"":571,""t"":922},{""x"":1100,""y"":547,""t"":956},{""x"":1042,""y"":563,""t"":990},{""x"":993,""y"":585,""t"":1024},{""x"":903,""y"":606,""t"":1058},{""x"":873,""y"":619,""t"":1092},{""x"":855,""y"":638,""t"":1126},{""x"":862,""y"":645,""t"":1160}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","176070","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","84","176184","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","85","178122","0.0-5.0-5.0-2.4","","","","","929","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":824,""y"":684,""t"":4},{""x"":841,""y"":696,""t"":41},{""x"":858,""y"":695,""t"":75},{""x"":898,""y"":684,""t"":107},{""x"":947,""y"":650,""t"":140},{""x"":963,""y"":649,""t"":175},{""x"":965,""y"":654,""t"":208},{""x"":993,""y"":643,""t"":242},{""x"":995,""y"":658,""t"":276},{""x"":1004,""y"":645,""t"":311},{""x"":1031,""y"":664,""t"":344},{""x"":992,""y"":701,""t"":378},{""x"":934,""y"":718,""t"":411},{""x"":876,""y"":749,""t"":446},{""x"":842,""y"":743,""t"":479},{""x"":778,""y"":768,""t"":514},{""x"":742,""y"":757,""t"":548},{""x"":733,""y"":755,""t"":581},{""x"":710,""y"":747,""t"":616},{""x"":689,""y"":731,""t"":649},{""x"":667,""y"":764,""t"":684},{""x"":651,""y"":792,""t"":716},{""x"":632,""y"":779,""t"":752},{""x"":637,""y"":762,""t"":786},{""x"":644,""y"":758,""t"":820},{""x"":634,""y"":772,""t"":854},{""x"":643,""y"":737,""t"":889}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","179130","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","87","179250","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","88","181219","0.0-5.0-5.0-2.5","","","","","961","4","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":786,""y"":741,""t"":4},{""x"":868,""y"":730,""t"":53},{""x"":951,""y"":747,""t"":76},{""x"":1002,""y"":727,""t"":108},{""x"":1034,""y"":708,""t"":141},{""x"":1058,""y"":686,""t"":177},{""x"":1082,""y"":677,""t"":208},{""x"":1112,""y"":669,""t"":243},{""x"":1084,""y"":677,""t"":277},{""x"":1108,""y"":677,""t"":310},{""x"":1141,""y"":683,""t"":344},{""x"":1145,""y"":690,""t"":378},{""x"":1065,""y"":702,""t"":413},{""x"":949,""y"":720,""t"":447},{""x"":917,""y"":744,""t"":480},{""x"":920,""y"":755,""t"":515},{""x"":875,""y"":756,""t"":548},{""x"":878,""y"":763,""t"":582},{""x"":862,""y"":787,""t"":616},{""x"":839,""y"":786,""t"":651},{""x"":798,""y"":774,""t"":684},{""x"":794,""y"":780,""t"":718},{""x"":807,""y"":766,""t"":759},{""x"":782,""y"":744,""t"":788},{""x"":759,""y"":749,""t"":817},{""x"":734,""y"":734,""t"":854},{""x"":745,""y"":746,""t"":888},{""x"":776,""y"":755,""t"":922}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","89","182230","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","90","182351","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","91","184083","0.0-5.0-5.0-2.6","","","","","724","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":855,""y"":798,""t"":5},{""x"":866,""y"":791,""t"":42},{""x"":904,""y"":760,""t"":74},{""x"":930,""y"":749,""t"":107},{""x"":988,""y"":712,""t"":140},{""x"":1004,""y"":702,""t"":174},{""x"":1022,""y"":697,""t"":208},{""x"":1036,""y"":677,""t"":242},{""x"":1047,""y"":675,""t"":276},{""x"":1070,""y"":667,""t"":310},{""x"":1100,""y"":668,""t"":344},{""x"":1120,""y"":662,""t"":378},{""x"":1153,""y"":648,""t"":413},{""x"":1186,""y"":655,""t"":446},{""x"":1222,""y"":672,""t"":479},{""x"":1231,""y"":651,""t"":514},{""x"":1266,""y"":663,""t"":548},{""x"":1272,""y"":687,""t"":582},{""x"":1281,""y"":674,""t"":615},{""x"":1273,""y"":679,""t"":650},{""x"":1241,""y"":659,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","92","185089","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","93","185198","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","94","186990","0.0-5.0-5.0-2.7","","","","","783","6","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1202,""y"":649,""t"":6},{""x"":1181,""y"":639,""t"":44},{""x"":1170,""y"":637,""t"":78},{""x"":1164,""y"":623,""t"":112},{""x"":1163,""y"":608,""t"":140},{""x"":1166,""y"":606,""t"":175},{""x"":1157,""y"":594,""t"":208},{""x"":1137,""y"":596,""t"":243},{""x"":1124,""y"":609,""t"":276},{""x"":1105,""y"":622,""t"":311},{""x"":1108,""y"":624,""t"":343},{""x"":1096,""y"":628,""t"":377},{""x"":1087,""y"":632,""t"":409},{""x"":1089,""y"":606,""t"":446},{""x"":1133,""y"":600,""t"":480},{""x"":1186,""y"":572,""t"":515},{""x"":1220,""y"":551,""t"":548},{""x"":1242,""y"":534,""t"":594},{""x"":1231,""y"":525,""t"":625},{""x"":1240,""y"":533,""t"":654},{""x"":1237,""y"":497,""t"":684},{""x"":1249,""y"":503,""t"":718},{""x"":1246,""y"":495,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","95","187998","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","96","188107","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","97","189909","0.0-5.0-5.0-2.8","","","","","794","5","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1164,""y"":569,""t"":5},{""x"":1081,""y"":665,""t"":46},{""x"":980,""y"":712,""t"":80},{""x"":930,""y"":741,""t"":111},{""x"":917,""y"":736,""t"":142},{""x"":887,""y"":716,""t"":176},{""x"":866,""y"":722,""t"":208},{""x"":903,""y"":726,""t"":242},{""x"":918,""y"":753,""t"":276},{""x"":966,""y"":772,""t"":311},{""x"":1025,""y"":782,""t"":344},{""x"":988,""y"":704,""t"":378},{""x"":929,""y"":645,""t"":411},{""x"":882,""y"":610,""t"":447},{""x"":825,""y"":588,""t"":480},{""x"":775,""y"":524,""t"":513},{""x"":749,""y"":499,""t"":549},{""x"":752,""y"":479,""t"":582},{""x"":745,""y"":446,""t"":616},{""x"":778,""y"":418,""t"":650},{""x"":783,""y"":512,""t"":684},{""x"":819,""y"":603,""t"":718},{""x"":803,""y"":612,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","98","190917","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","color","","","","","",""
